# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.09424e-01     5.04287e+03
    1.09740e-01     5.02701e+03
    1.10056e-01     5.01139e+03
    1.10373e-01     4.99600e+03
    1.10692e-01     4.98085e+03
    1.11011e-01     4.96591e+03
    1.11331e-01     4.95118e+03
    1.11652e-01     4.93666e+03
    1.11974e-01     4.92233e+03
    1.12296e-01     4.90819e+03
    1.12620e-01     4.89423e+03
    1.12945e-01     4.88044e+03
    1.13270e-01     4.86681e+03
    1.13597e-01     4.85334e+03
    1.13925e-01     4.84001e+03
    1.14253e-01     4.82682e+03
    1.14582e-01     4.81375e+03
    1.14913e-01     4.80079e+03
    1.15244e-01     4.78795e+03
    1.15576e-01     4.77520e+03
    1.15909e-01     4.76253e+03
    1.16244e-01     4.74995e+03
    1.16579e-01     4.73743e+03
    1.16915e-01     4.72497e+03
    1.17252e-01     4.71256e+03
    1.17590e-01     4.70019e+03
    1.17929e-01     4.68784e+03
    1.18269e-01     4.67551e+03
    1.18610e-01     4.66318e+03
    1.18952e-01     4.65085e+03
    1.19295e-01     4.63851e+03
    1.19639e-01     4.62614e+03
    1.19983e-01     4.61374e+03
    1.20329e-01     4.60130e+03
    1.20676e-01     4.58880e+03
    1.21024e-01     4.57624e+03
    1.21373e-01     4.56360e+03
    1.21723e-01     4.55088e+03
    1.22074e-01     4.53806e+03
    1.22426e-01     4.52514e+03
    1.22779e-01     4.51211e+03
    1.23133e-01     4.49896e+03
    1.23488e-01     4.48568e+03
    1.23844e-01     4.47226e+03
    1.24201e-01     4.45869e+03
    1.24559e-01     4.44497e+03
    1.24918e-01     4.43109e+03
    1.25278e-01     4.41703e+03
    1.25639e-01     4.40281e+03
    1.26001e-01     4.38839e+03
    1.26365e-01     4.37379e+03
    1.26729e-01     4.35900e+03
    1.27094e-01     4.34400e+03
    1.27461e-01     4.32880e+03
    1.27828e-01     4.31339e+03
    1.28197e-01     4.29777e+03
    1.28566e-01     4.28193e+03
    1.28937e-01     4.26588e+03
    1.29309e-01     4.24960e+03
    1.29681e-01     4.23310e+03
    1.30055e-01     4.21638e+03
    1.30430e-01     4.19944e+03
    1.30806e-01     4.18227e+03
    1.31183e-01     4.16489e+03
    1.31561e-01     4.14728e+03
    1.31941e-01     4.12945e+03
    1.32321e-01     4.11140e+03
    1.32702e-01     4.09314e+03
    1.33085e-01     4.07467e+03
    1.33469e-01     4.05600e+03
    1.33854e-01     4.03712e+03
    1.34239e-01     4.01805e+03
    1.34626e-01     3.99879e+03
    1.35015e-01     3.97933e+03
    1.35404e-01     3.95970e+03
    1.35794e-01     3.93990e+03
    1.36186e-01     3.91993e+03
    1.36578e-01     3.89980e+03
    1.36972e-01     3.87952e+03
    1.37367e-01     3.85910e+03
    1.37763e-01     3.83854e+03
    1.38160e-01     3.81785e+03
    1.38558e-01     3.79705e+03
    1.38958e-01     3.77613e+03
    1.39358e-01     3.75511e+03
    1.39760e-01     3.73401e+03
    1.40163e-01     3.71282e+03
    1.40567e-01     3.69155e+03
    1.40972e-01     3.67022e+03
    1.41379e-01     3.64883e+03
    1.41786e-01     3.62739e+03
    1.42195e-01     3.60592e+03
    1.42605e-01     3.58442e+03
    1.43016e-01     3.56290e+03
    1.43428e-01     3.54137e+03
    1.43842e-01     3.51983e+03
    1.44257e-01     3.49831e+03
    1.44672e-01     3.47680e+03
    1.45090e-01     3.45532e+03
    1.45508e-01     3.43387e+03
    1.45927e-01     3.41247e+03
    1.46348e-01     3.39112e+03
    1.46770e-01     3.36983e+03
    1.47193e-01     3.34861e+03
    1.47617e-01     3.32748e+03
    1.48043e-01     3.30643e+03
    1.48470e-01     3.28548e+03
    1.48898e-01     3.26464e+03
    1.49327e-01     3.24391e+03
    1.49757e-01     3.22331e+03
    1.50189e-01     3.20285e+03
    1.50622e-01     3.18253e+03
    1.51056e-01     3.16236e+03
    1.51492e-01     3.14235e+03
    1.51929e-01     3.12251e+03
    1.52367e-01     3.10284e+03
    1.52806e-01     3.08337e+03
    1.53246e-01     3.06409e+03
    1.53688e-01     3.04502e+03
    1.54131e-01     3.02616e+03
    1.54576e-01     3.00752e+03
    1.55021e-01     2.98910e+03
    1.55468e-01     2.97092e+03
    1.55916e-01     2.95299e+03
    1.56366e-01     2.93530e+03
    1.56817e-01     2.91788e+03
    1.57269e-01     2.90071e+03
    1.57722e-01     2.88381e+03
    1.58177e-01     2.86719e+03
    1.58633e-01     2.85084e+03
    1.59090e-01     2.83477e+03
    1.59549e-01     2.81899e+03
    1.60009e-01     2.80350e+03
    1.60470e-01     2.78830e+03
    1.60933e-01     2.77339e+03
    1.61397e-01     2.75877e+03
    1.61862e-01     2.74444e+03
    1.62328e-01     2.73041e+03
    1.62796e-01     2.71667e+03
    1.63266e-01     2.70322e+03
    1.63736e-01     2.69006e+03
    1.64208e-01     2.67717e+03
    1.64682e-01     2.66457e+03
    1.65157e-01     2.65225e+03
    1.65633e-01     2.64020e+03
    1.66110e-01     2.62842e+03
    1.66589e-01     2.61689e+03
    1.67069e-01     2.60561e+03
    1.67551e-01     2.59458e+03
    1.68034e-01     2.58377e+03
    1.68519e-01     2.57320e+03
    1.69004e-01     2.56284e+03
    1.69492e-01     2.55269e+03
    1.69980e-01     2.54274e+03
    1.70470e-01     2.53298e+03
    1.70962e-01     2.52341e+03
    1.71455e-01     2.51400e+03
    1.71949e-01     2.50476e+03
    1.72445e-01     2.49567e+03
    1.72942e-01     2.48671e+03
    1.73440e-01     2.47789e+03
    1.73940e-01     2.46919e+03
    1.74442e-01     2.46060e+03
    1.74945e-01     2.45210e+03
    1.75449e-01     2.44370e+03
    1.75955e-01     2.43538e+03
    1.76462e-01     2.42713e+03
    1.76971e-01     2.41894e+03
    1.77481e-01     2.41080e+03
    1.77993e-01     2.40271e+03
    1.78506e-01     2.39464e+03
    1.79020e-01     2.38660e+03
    1.79536e-01     2.37858e+03
    1.80054e-01     2.37056e+03
    1.80573e-01     2.36254e+03
    1.81094e-01     2.35450e+03
    1.81616e-01     2.34645e+03
    1.82139e-01     2.33837e+03
    1.82664e-01     2.33025e+03
    1.83191e-01     2.32208e+03
    1.83719e-01     2.31387e+03
    1.84249e-01     2.30559e+03
    1.84780e-01     2.29725e+03
    1.85313e-01     2.28882e+03
    1.85847e-01     2.28032e+03
    1.86383e-01     2.27173e+03
    1.86920e-01     2.26304e+03
    1.87459e-01     2.25425e+03
    1.87999e-01     2.24534e+03
    1.88541e-01     2.23633e+03
    1.89085e-01     2.22719e+03
    1.89630e-01     2.21793e+03
    1.90177e-01     2.20854e+03
    1.90725e-01     2.19902e+03
    1.91275e-01     2.18937e+03
    1.91826e-01     2.17957e+03
    1.92379e-01     2.16964e+03
    1.92934e-01     2.15956e+03
    1.93490e-01     2.14934e+03
    1.94048e-01     2.13899e+03
    1.94607e-01     2.12849e+03
    1.95168e-01     2.11785e+03
    1.95731e-01     2.10707e+03
    1.96295e-01     2.09616e+03
    1.96861e-01     2.08512e+03
    1.97429e-01     2.07396e+03
    1.97998e-01     2.06267e+03
    1.98568e-01     2.05127e+03
    1.99141e-01     2.03976e+03
    1.99715e-01     2.02815e+03
    2.00291e-01     2.01645e+03
    2.00868e-01     2.00466e+03
    2.01447e-01     1.99279e+03
    2.02028e-01     1.98085e+03
    2.02610e-01     1.96885e+03
    2.03195e-01     1.95680e+03
    2.03780e-01     1.94470e+03
    2.04368e-01     1.93257e+03
    2.04957e-01     1.92042e+03
    2.05548e-01     1.90826e+03
    2.06140e-01     1.89609e+03
    2.06735e-01     1.88392e+03
    2.07331e-01     1.87177e+03
    2.07928e-01     1.85964e+03
    2.08528e-01     1.84755e+03
    2.09129e-01     1.83549e+03
    2.09732e-01     1.82349e+03
    2.10337e-01     1.81154e+03
    2.10943e-01     1.79967e+03
    2.11551e-01     1.78787e+03
    2.12161e-01     1.77615e+03
    2.12773e-01     1.76453e+03
    2.13386e-01     1.75300e+03
    2.14001e-01     1.74158e+03
    2.14618e-01     1.73027e+03
    2.15237e-01     1.71909e+03
    2.15857e-01     1.70803e+03
    2.16480e-01     1.69710e+03
    2.17104e-01     1.68632e+03
    2.17730e-01     1.67569e+03
    2.18357e-01     1.66520e+03
    2.18987e-01     1.65487e+03
    2.19618e-01     1.64470e+03
    2.20251e-01     1.63469e+03
    2.20886e-01     1.62484e+03
    2.21523e-01     1.61516e+03
    2.22162e-01     1.60566e+03
    2.22802e-01     1.59632e+03
    2.23444e-01     1.58716e+03
    2.24089e-01     1.57818e+03
    2.24735e-01     1.56938e+03
    2.25382e-01     1.56076e+03
    2.26032e-01     1.55233e+03
    2.26684e-01     1.54409e+03
    2.27337e-01     1.53601e+03
    2.27993e-01     1.52811e+03
    2.28650e-01     1.52037e+03
    2.29309e-01     1.51279e+03
    2.29970e-01     1.50536e+03
    2.30633e-01     1.49808e+03
    2.31298e-01     1.49094e+03
    2.31965e-01     1.48394e+03
    2.32634e-01     1.47706e+03
    2.33304e-01     1.47032e+03
    2.33977e-01     1.46369e+03
    2.34651e-01     1.45718e+03
    2.35328e-01     1.45078e+03
    2.36006e-01     1.44448e+03
    2.36687e-01     1.43827e+03
    2.37369e-01     1.43214e+03
    2.38053e-01     1.42608e+03
    2.38740e-01     1.42009e+03
    2.39428e-01     1.41415e+03
    2.40118e-01     1.40825e+03
    2.40810e-01     1.40239e+03
    2.41505e-01     1.39656e+03
    2.42201e-01     1.39075e+03
    2.42899e-01     1.38495e+03
    2.43599e-01     1.37915e+03
    2.44302e-01     1.37335e+03
    2.45006e-01     1.36753e+03
    2.45712e-01     1.36170e+03
    2.46421e-01     1.35585e+03
    2.47131e-01     1.34997e+03
    2.47843e-01     1.34406e+03
    2.48558e-01     1.33812e+03
    2.49275e-01     1.33214e+03
    2.49993e-01     1.32611e+03
    2.50714e-01     1.32003e+03
    2.51437e-01     1.31390e+03
    2.52162e-01     1.30771e+03
    2.52889e-01     1.30146e+03
    2.53618e-01     1.29514e+03
    2.54349e-01     1.28876e+03
    2.55082e-01     1.28230e+03
    2.55817e-01     1.27578e+03
    2.56555e-01     1.26920e+03
    2.57294e-01     1.26256e+03
    2.58036e-01     1.25585e+03
    2.58780e-01     1.24908e+03
    2.59526e-01     1.24226e+03
    2.60274e-01     1.23539e+03
    2.61025e-01     1.22846e+03
    2.61777e-01     1.22148e+03
    2.62532e-01     1.21445e+03
    2.63289e-01     1.20737e+03
    2.64048e-01     1.20024e+03
    2.64809e-01     1.19308e+03
    2.65572e-01     1.18588e+03
    2.66338e-01     1.17865e+03
    2.67106e-01     1.17140e+03
    2.67876e-01     1.16414e+03
    2.68648e-01     1.15688e+03
    2.69423e-01     1.14962e+03
    2.70199e-01     1.14236e+03
    2.70978e-01     1.13512e+03
    2.71759e-01     1.12790e+03
    2.72543e-01     1.12071e+03
    2.73329e-01     1.11355e+03
    2.74117e-01     1.10642e+03
    2.74907e-01     1.09935e+03
    2.75699e-01     1.09232e+03
    2.76494e-01     1.08535e+03
    2.77291e-01     1.07844e+03
    2.78091e-01     1.07159e+03
    2.78892e-01     1.06481e+03
    2.79696e-01     1.05810e+03
    2.80503e-01     1.05147e+03
    2.81311e-01     1.04492e+03
    2.82122e-01     1.03845e+03
    2.82936e-01     1.03208e+03
    2.83751e-01     1.02579e+03
    2.84569e-01     1.01961e+03
    2.85390e-01     1.01352e+03
    2.86213e-01     1.00753e+03
    2.87038e-01     1.00165e+03
    2.87865e-01     9.95862e+02
    2.88695e-01     9.90170e+02
    2.89527e-01     9.84571e+02
    2.90362e-01     9.79062e+02
    2.91199e-01     9.73641e+02
    2.92039e-01     9.68306e+02
    2.92881e-01     9.63055e+02
    2.93725e-01     9.57884e+02
    2.94572e-01     9.52793e+02
    2.95421e-01     9.47779e+02
    2.96273e-01     9.42840e+02
    2.97127e-01     9.37974e+02
    2.97983e-01     9.33177e+02
    2.98842e-01     9.28444e+02
    2.99704e-01     9.23769e+02
    3.00568e-01     9.19147e+02
    3.01434e-01     9.14573e+02
    3.02303e-01     9.10042e+02
    3.03175e-01     9.05548e+02
    3.04049e-01     9.01087e+02
    3.04925e-01     8.96654e+02
    3.05804e-01     8.92245e+02
    3.06686e-01     8.87854e+02
    3.07570e-01     8.83477e+02
    3.08457e-01     8.79110e+02
    3.09346e-01     8.74748e+02
    3.10238e-01     8.70389e+02
    3.11132e-01     8.66029e+02
    3.12029e-01     8.61665e+02
    3.12929e-01     8.57295e+02
    3.13831e-01     8.52916e+02
    3.14736e-01     8.48526e+02
    3.15643e-01     8.44121e+02
    3.16553e-01     8.39699e+02
    3.17466e-01     8.35259e+02
    3.18381e-01     8.30797e+02
    3.19299e-01     8.26311e+02
    3.20219e-01     8.21798e+02
    3.21142e-01     8.17258e+02
    3.22068e-01     8.12689e+02
    3.22997e-01     8.08094e+02
    3.23928e-01     8.03476e+02
    3.24862e-01     7.98839e+02
    3.25798e-01     7.94186e+02
    3.26737e-01     7.89520e+02
    3.27679e-01     7.84844e+02
    3.28624e-01     7.80161e+02
    3.29571e-01     7.75474e+02
    3.30522e-01     7.70785e+02
    3.31474e-01     7.66099e+02
    3.32430e-01     7.61416e+02
    3.33388e-01     7.56740e+02
    3.34350e-01     7.52074e+02
    3.35313e-01     7.47420e+02
    3.36280e-01     7.42783e+02
    3.37250e-01     7.38166e+02
    3.38222e-01     7.33571e+02
    3.39197e-01     7.29003e+02
    3.40175e-01     7.24465e+02
    3.41155e-01     7.19959e+02
    3.42139e-01     7.15489e+02
    3.43125e-01     7.11058e+02
    3.44115e-01     7.06668e+02
    3.45107e-01     7.02322e+02
    3.46101e-01     6.98023e+02
    3.47099e-01     6.93775e+02
    3.48100e-01     6.89577e+02
    3.49103e-01     6.85432e+02
    3.50110e-01     6.81337e+02
    3.51119e-01     6.77292e+02
    3.52131e-01     6.73296e+02
    3.53147e-01     6.69349e+02
    3.54165e-01     6.65449e+02
    3.55186e-01     6.61596e+02
    3.56210e-01     6.57790e+02
    3.57237e-01     6.54030e+02
    3.58266e-01     6.50314e+02
    3.59299e-01     6.46643e+02
    3.60335e-01     6.43015e+02
    3.61374e-01     6.39431e+02
    3.62416e-01     6.35887e+02
    3.63461e-01     6.32382e+02
    3.64508e-01     6.28911e+02
    3.65559e-01     6.25472e+02
    3.66613e-01     6.22061e+02
    3.67670e-01     6.18676e+02
    3.68730e-01     6.15312e+02
    3.69793e-01     6.11968e+02
    3.70859e-01     6.08641e+02
    3.71928e-01     6.05327e+02
    3.73000e-01     6.02024e+02
    3.74076e-01     5.98729e+02
    3.75154e-01     5.95439e+02
    3.76236e-01     5.92153e+02
    3.77320e-01     5.88868e+02
    3.78408e-01     5.85586e+02
    3.79499e-01     5.82305e+02
    3.80593e-01     5.79025e+02
    3.81690e-01     5.75747e+02
    3.82791e-01     5.72470e+02
    3.83894e-01     5.69194e+02
    3.85001e-01     5.65918e+02
    3.86111e-01     5.62643e+02
    3.87224e-01     5.59369e+02
    3.88340e-01     5.56095e+02
    3.89460e-01     5.52821e+02
    3.90583e-01     5.49546e+02
    3.91709e-01     5.46273e+02
    3.92838e-01     5.43001e+02
    3.93970e-01     5.39733e+02
    3.95106e-01     5.36472e+02
    3.96245e-01     5.33218e+02
    3.97387e-01     5.29973e+02
    3.98533e-01     5.26739e+02
    3.99682e-01     5.23518e+02
    4.00834e-01     5.20312e+02
    4.01990e-01     5.17122e+02
    4.03149e-01     5.13949e+02
    4.04311e-01     5.10796e+02
    4.05477e-01     5.07663e+02
    4.06645e-01     5.04553e+02
    4.07818e-01     5.01465e+02
    4.08993e-01     4.98401e+02
    4.10173e-01     4.95361e+02
    4.11355e-01     4.92346e+02
    4.12541e-01     4.89355e+02
    4.13730e-01     4.86390e+02
    4.14923e-01     4.83450e+02
    4.16119e-01     4.80537e+02
    4.17319e-01     4.77650e+02
    4.18522e-01     4.74790e+02
    4.19728e-01     4.71957e+02
    4.20938e-01     4.69152e+02
    4.22152e-01     4.66375e+02
    4.23369e-01     4.63625e+02
    4.24590e-01     4.60903e+02
    4.25814e-01     4.58206e+02
    4.27041e-01     4.55533e+02
    4.28272e-01     4.52882e+02
    4.29507e-01     4.50251e+02
    4.30745e-01     4.47640e+02
    4.31987e-01     4.45047e+02
    4.33232e-01     4.42470e+02
    4.34481e-01     4.39909e+02
    4.35734e-01     4.37361e+02
    4.36990e-01     4.34825e+02
    4.38250e-01     4.32301e+02
    4.39513e-01     4.29787e+02
    4.40780e-01     4.27282e+02
    4.42051e-01     4.24785e+02
    4.43325e-01     4.22297e+02
    4.44603e-01     4.19817e+02
    4.45885e-01     4.17346e+02
    4.47171e-01     4.14882e+02
    4.48460e-01     4.12426e+02
    4.49753e-01     4.09977e+02
    4.51049e-01     4.07536e+02
    4.52350e-01     4.05101e+02
    4.53654e-01     4.02674e+02
    4.54961e-01     4.00253e+02
    4.56273e-01     3.97838e+02
    4.57588e-01     3.95430e+02
    4.58908e-01     3.93029e+02
    4.60231e-01     3.90636e+02
    4.61557e-01     3.88251e+02
    4.62888e-01     3.85876e+02
    4.64223e-01     3.83511e+02
    4.65561e-01     3.81158e+02
    4.66903e-01     3.78816e+02
    4.68249e-01     3.76488e+02
    4.69599e-01     3.74173e+02
    4.70953e-01     3.71873e+02
    4.72310e-01     3.69588e+02
    4.73672e-01     3.67318e+02
    4.75038e-01     3.65066e+02
    4.76407e-01     3.62830e+02
    4.77781e-01     3.60611e+02
    4.79158e-01     3.58409e+02
    4.80539e-01     3.56224e+02
    4.81925e-01     3.54055e+02
    4.83314e-01     3.51902e+02
    4.84707e-01     3.49765e+02
    4.86105e-01     3.47643e+02
    4.87506e-01     3.45537e+02
    4.88911e-01     3.43446e+02
    4.90321e-01     3.41370e+02
    4.91734e-01     3.39309e+02
    4.93152e-01     3.37262e+02
    4.94574e-01     3.35229e+02
    4.96000e-01     3.33211e+02
    4.97430e-01     3.31206e+02
    4.98864e-01     3.29214e+02
    5.00302e-01     3.27234e+02
    5.01744e-01     3.25265e+02
    5.03191e-01     3.23308e+02
    5.04641e-01     3.21361e+02
    5.06096e-01     3.19425e+02
    5.07555e-01     3.17498e+02
    5.09018e-01     3.15580e+02
    5.10486e-01     3.13671e+02
    5.11957e-01     3.11770e+02
    5.13433e-01     3.09877e+02
    5.14913e-01     3.07990e+02
    5.16398e-01     3.06112e+02
    5.17887e-01     3.04240e+02
    5.19380e-01     3.02377e+02
    5.20877e-01     3.00522e+02
    5.22379e-01     2.98676e+02
    5.23885e-01     2.96838e+02
    5.25395e-01     2.95010e+02
    5.26909e-01     2.93190e+02
    5.28429e-01     2.91381e+02
    5.29952e-01     2.89581e+02
    5.31480e-01     2.87791e+02
    5.33012e-01     2.86011e+02
    5.34549e-01     2.84242e+02
    5.36090e-01     2.82484e+02
    5.37635e-01     2.80737e+02
    5.39185e-01     2.79000e+02
    5.40739e-01     2.77274e+02
    5.42298e-01     2.75559e+02
    5.43862e-01     2.73854e+02
    5.45430e-01     2.72161e+02
    5.47002e-01     2.70478e+02
    5.48579e-01     2.68806e+02
    5.50160e-01     2.67146e+02
    5.51747e-01     2.65496e+02
    5.53337e-01     2.63857e+02
    5.54932e-01     2.62229e+02
    5.56532e-01     2.60611e+02
    5.58137e-01     2.59005e+02
    5.59746e-01     2.57409e+02
    5.61359e-01     2.55824e+02
    5.62978e-01     2.54248e+02
    5.64601e-01     2.52682e+02
    5.66228e-01     2.51125e+02
    5.67861e-01     2.49578e+02
    5.69498e-01     2.48039e+02
    5.71140e-01     2.46509e+02
    5.72786e-01     2.44987e+02
    5.74437e-01     2.43474e+02
    5.76093e-01     2.41968e+02
    5.77754e-01     2.40470e+02
    5.79420e-01     2.38979e+02
    5.81090e-01     2.37496e+02
    5.82766e-01     2.36021e+02
    5.84446e-01     2.34553e+02
    5.86130e-01     2.33093e+02
    5.87820e-01     2.31641e+02
    5.89515e-01     2.30196e+02
    5.91214e-01     2.28760e+02
    5.92919e-01     2.27332e+02
    5.94628e-01     2.25912e+02
    5.96342e-01     2.24500e+02
    5.98062e-01     2.23096e+02
    5.99786e-01     2.21701e+02
    6.01515e-01     2.20314e+02
    6.03249e-01     2.18936e+02
    6.04988e-01     2.17565e+02
    6.06732e-01     2.16204e+02
    6.08481e-01     2.14850e+02
    6.10235e-01     2.13505e+02
    6.11995e-01     2.12168e+02
    6.13759e-01     2.10839e+02
    6.15528e-01     2.09519e+02
    6.17303e-01     2.08206e+02
    6.19082e-01     2.06901e+02
    6.20867e-01     2.05605e+02
    6.22657e-01     2.04316e+02
    6.24452e-01     2.03035e+02
    6.26252e-01     2.01763e+02
    6.28058e-01     2.00498e+02
    6.29868e-01     1.99240e+02
    6.31684e-01     1.97990e+02
    6.33505e-01     1.96748e+02
    6.35332e-01     1.95514e+02
    6.37163e-01     1.94287e+02
    6.39000e-01     1.93067e+02
    6.40842e-01     1.91854e+02
    6.42690e-01     1.90649e+02
    6.44543e-01     1.89451e+02
    6.46401e-01     1.88260e+02
    6.48264e-01     1.87076e+02
    6.50133e-01     1.85899e+02
    6.52007e-01     1.84729e+02
    6.53887e-01     1.83566e+02
    6.55772e-01     1.82410e+02
    6.57663e-01     1.81260e+02
    6.59559e-01     1.80118e+02
    6.61460e-01     1.78982e+02
    6.63367e-01     1.77853e+02
    6.65279e-01     1.76730e+02
    6.67197e-01     1.75614e+02
    6.69121e-01     1.74505e+02
    6.71050e-01     1.73402e+02
    6.72984e-01     1.72306e+02
    6.74925e-01     1.71216e+02
    6.76870e-01     1.70133e+02
    6.78822e-01     1.69056e+02
    6.80779e-01     1.67986e+02
    6.82741e-01     1.66922e+02
    6.84709e-01     1.65864e+02
    6.86683e-01     1.64812e+02
    6.88663e-01     1.63767e+02
    6.90648e-01     1.62728e+02
    6.92639e-01     1.61696e+02
    6.94636e-01     1.60669e+02
    6.96639e-01     1.59649e+02
    6.98647e-01     1.58634e+02
    7.00661e-01     1.57626e+02
    7.02681e-01     1.56624e+02
    7.04707e-01     1.55628e+02
    7.06739e-01     1.54637e+02
    7.08776e-01     1.53653e+02
    7.10819e-01     1.52675e+02
    7.12869e-01     1.51702e+02
    7.14924e-01     1.50736e+02
    7.16985e-01     1.49775e+02
    7.19052e-01     1.48820e+02
    7.21125e-01     1.47870e+02
    7.23204e-01     1.46927e+02
    7.25289e-01     1.45989e+02
    7.27379e-01     1.45057e+02
    7.29476e-01     1.44130e+02
    7.31579e-01     1.43209e+02
    7.33688e-01     1.42294e+02
    7.35804e-01     1.41384e+02
    7.37925e-01     1.40479e+02
    7.40052e-01     1.39580e+02
    7.42186e-01     1.38687e+02
    7.44325e-01     1.37799e+02
    7.46471e-01     1.36916e+02
    7.48623e-01     1.36039e+02
    7.50781e-01     1.35167e+02
    7.52946e-01     1.34300e+02
    7.55116e-01     1.33439e+02
    7.57293e-01     1.32583e+02
    7.59477e-01     1.31732e+02
    7.61666e-01     1.30886e+02
    7.63862e-01     1.30046e+02
    7.66064e-01     1.29210e+02
    7.68272e-01     1.28380e+02
    7.70487e-01     1.27555e+02
    7.72709e-01     1.26734e+02
    7.74936e-01     1.25919e+02
    7.77170e-01     1.25109e+02
    7.79411e-01     1.24304e+02
    7.81658e-01     1.23504e+02
    7.83911e-01     1.22708e+02
    7.86171e-01     1.21918e+02
    7.88438e-01     1.21132e+02
    7.90710e-01     1.20351e+02
    7.92990e-01     1.19575e+02
    7.95276e-01     1.18804e+02
    7.97569e-01     1.18037e+02
    7.99868e-01     1.17276e+02
    8.02174e-01     1.16519e+02
    8.04487e-01     1.15766e+02
    8.06806e-01     1.15018e+02
    8.09132e-01     1.14275e+02
    8.11464e-01     1.13537e+02
    8.13804e-01     1.12803e+02
    8.16150e-01     1.12073e+02
    8.18503e-01     1.11348e+02
    8.20862e-01     1.10628e+02
    8.23229e-01     1.09912e+02
    8.25602e-01     1.09200e+02
    8.27982e-01     1.08493e+02
    8.30369e-01     1.07790e+02
    8.32763e-01     1.07092e+02
    8.35164e-01     1.06397e+02
    8.37572e-01     1.05708e+02
    8.39986e-01     1.05022e+02
    8.42408e-01     1.04341e+02
    8.44836e-01     1.03664e+02
    8.47272e-01     1.02991e+02
    8.49715e-01     1.02322e+02
    8.52164e-01     1.01658e+02
    8.54621e-01     1.00997e+02
    8.57085e-01     1.00341e+02
    8.59556e-01     9.96886e+01
    8.62034e-01     9.90405e+01
    8.64519e-01     9.83963e+01
    8.67011e-01     9.77562e+01
    8.69511e-01     9.71200e+01
    8.72017e-01     9.64879e+01
    8.74531e-01     9.58596e+01
    8.77052e-01     9.52353e+01
    8.79581e-01     9.46148e+01
    8.82117e-01     9.39983e+01
    8.84660e-01     9.33855e+01
    8.87210e-01     9.27766e+01
    8.89768e-01     9.21715e+01
    8.92333e-01     9.15702e+01
    8.94905e-01     9.09726e+01
    8.97485e-01     9.03788e+01
    9.00073e-01     8.97887e+01
    9.02667e-01     8.92022e+01
    9.05270e-01     8.86195e+01
    9.07880e-01     8.80403e+01
    9.10497e-01     8.74648e+01
    9.13122e-01     8.68929e+01
    9.15754e-01     8.63246e+01
    9.18394e-01     8.57599e+01
    9.21042e-01     8.51986e+01
    9.23697e-01     8.46409e+01
    9.26360e-01     8.40867e+01
    9.29031e-01     8.35360e+01
    9.31709e-01     8.29887e+01
    9.34395e-01     8.24449e+01
    9.37089e-01     8.19044e+01
    9.39790e-01     8.13674e+01
    9.42499e-01     8.08337e+01
    9.45217e-01     8.03034e+01
    9.47942e-01     7.97765e+01
    9.50674e-01     7.92528e+01
    9.53415e-01     7.87324e+01
    9.56164e-01     7.82153e+01
    9.58920e-01     7.77015e+01
    9.61685e-01     7.71909e+01
    9.64457e-01     7.66835e+01
    9.67238e-01     7.61793e+01
    9.70026e-01     7.56783e+01
    9.72822e-01     7.51804e+01
    9.75627e-01     7.46857e+01
    9.78440e-01     7.41941e+01
    9.81260e-01     7.37056e+01
    9.84089e-01     7.32201e+01
    9.86926e-01     7.27378e+01
    9.89771e-01     7.22585e+01
    9.92625e-01     7.17822e+01
    9.95486e-01     7.13089e+01
    9.98356e-01     7.08386e+01
    1.00123e+00     7.03713e+01
    1.00412e+00     6.99070e+01
    1.00702e+00     6.94456e+01
    1.00992e+00     6.89871e+01
    1.01283e+00     6.85315e+01
    1.01575e+00     6.80788e+01
    1.01868e+00     6.76289e+01
    1.02162e+00     6.71820e+01
    1.02456e+00     6.67378e+01
    1.02751e+00     6.62965e+01
    1.03048e+00     6.58579e+01
    1.03345e+00     6.54222e+01
    1.03643e+00     6.49892e+01
    1.03941e+00     6.45590e+01
    1.04241e+00     6.41315e+01
    1.04542e+00     6.37067e+01
    1.04843e+00     6.32846e+01
    1.05145e+00     6.28652e+01
    1.05448e+00     6.24485e+01
    1.05752e+00     6.20344e+01
    1.06057e+00     6.16229e+01
    1.06363e+00     6.12141e+01
    1.06670e+00     6.08079e+01
    1.06977e+00     6.04043e+01
    1.07286e+00     6.00032e+01
    1.07595e+00     5.96047e+01
    1.07905e+00     5.92088e+01
    1.08216e+00     5.88153e+01
    1.08528e+00     5.84244e+01
    1.08841e+00     5.80360e+01
    1.09155e+00     5.76501e+01
    1.09469e+00     5.72666e+01
    1.09785e+00     5.68856e+01
    1.10101e+00     5.65070e+01
    1.10419e+00     5.61309e+01
    1.10737e+00     5.57571e+01
    1.11056e+00     5.53858e+01
    1.11377e+00     5.50168e+01
    1.11698e+00     5.46502e+01
    1.12020e+00     5.42859e+01
    1.12343e+00     5.39240e+01
    1.12667e+00     5.35644e+01
    1.12991e+00     5.32071e+01
    1.13317e+00     5.28521e+01
    1.13644e+00     5.24993e+01
    1.13971e+00     5.21489e+01
    1.14300e+00     5.18007e+01
    1.14629e+00     5.14547e+01
    1.14960e+00     5.11109e+01
    1.15291e+00     5.07694e+01
    1.15624e+00     5.04301e+01
    1.15957e+00     5.00929e+01
