# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.16651e-01     4.57905e+03
    1.16987e-01     4.56970e+03
    1.17325e-01     4.56043e+03
    1.17663e-01     4.55123e+03
    1.18002e-01     4.54208e+03
    1.18342e-01     4.53298e+03
    1.18684e-01     4.52390e+03
    1.19026e-01     4.51483e+03
    1.19369e-01     4.50576e+03
    1.19713e-01     4.49668e+03
    1.20058e-01     4.48756e+03
    1.20404e-01     4.47839e+03
    1.20751e-01     4.46916e+03
    1.21099e-01     4.45985e+03
    1.21449e-01     4.45046e+03
    1.21799e-01     4.44096e+03
    1.22150e-01     4.43134e+03
    1.22502e-01     4.42159e+03
    1.22855e-01     4.41169e+03
    1.23209e-01     4.40164e+03
    1.23565e-01     4.39141e+03
    1.23921e-01     4.38100e+03
    1.24278e-01     4.37040e+03
    1.24636e-01     4.35959e+03
    1.24996e-01     4.34856e+03
    1.25356e-01     4.33730e+03
    1.25717e-01     4.32579e+03
    1.26080e-01     4.31404e+03
    1.26443e-01     4.30202e+03
    1.26808e-01     4.28972e+03
    1.27174e-01     4.27715e+03
    1.27540e-01     4.26428e+03
    1.27908e-01     4.25111e+03
    1.28277e-01     4.23765e+03
    1.28646e-01     4.22387e+03
    1.29017e-01     4.20977e+03
    1.29389e-01     4.19536e+03
    1.29762e-01     4.18062e+03
    1.30136e-01     4.16554e+03
    1.30512e-01     4.15013e+03
    1.30888e-01     4.13437e+03
    1.31265e-01     4.11827e+03
    1.31644e-01     4.10182e+03
    1.32023e-01     4.08502e+03
    1.32404e-01     4.06788e+03
    1.32786e-01     4.05040e+03
    1.33168e-01     4.03258e+03
    1.33552e-01     4.01442e+03
    1.33937e-01     3.99591e+03
    1.34323e-01     3.97708e+03
    1.34711e-01     3.95791e+03
    1.35099e-01     3.93840e+03
    1.35489e-01     3.91857e+03
    1.35879e-01     3.89842e+03
    1.36271e-01     3.87795e+03
    1.36664e-01     3.85718e+03
    1.37058e-01     3.83612e+03
    1.37453e-01     3.81477e+03
    1.37849e-01     3.79314e+03
    1.38247e-01     3.77125e+03
    1.38645e-01     3.74910e+03
    1.39045e-01     3.72671e+03
    1.39446e-01     3.70407e+03
    1.39848e-01     3.68121e+03
    1.40251e-01     3.65812e+03
    1.40655e-01     3.63484e+03
    1.41061e-01     3.61137e+03
    1.41467e-01     3.58772e+03
    1.41875e-01     3.56392e+03
    1.42284e-01     3.53998e+03
    1.42694e-01     3.51592e+03
    1.43106e-01     3.49174e+03
    1.43518e-01     3.46746e+03
    1.43932e-01     3.44310e+03
    1.44347e-01     3.41867e+03
    1.44763e-01     3.39419e+03
    1.45181e-01     3.36966e+03
    1.45599e-01     3.34512e+03
    1.46019e-01     3.32058e+03
    1.46440e-01     3.29605e+03
    1.46862e-01     3.27155e+03
    1.47286e-01     3.24710e+03
    1.47710e-01     3.22272e+03
    1.48136e-01     3.19842e+03
    1.48563e-01     3.17422e+03
    1.48991e-01     3.15013e+03
    1.49421e-01     3.12616e+03
    1.49852e-01     3.10234e+03
    1.50284e-01     3.07867e+03
    1.50717e-01     3.05518e+03
    1.51151e-01     3.03188e+03
    1.51587e-01     3.00879e+03
    1.52024e-01     2.98591e+03
    1.52463e-01     2.96326e+03
    1.52902e-01     2.94086e+03
    1.53343e-01     2.91872e+03
    1.53785e-01     2.89686e+03
    1.54228e-01     2.87527e+03
    1.54673e-01     2.85399e+03
    1.55119e-01     2.83300e+03
    1.55566e-01     2.81234e+03
    1.56015e-01     2.79200e+03
    1.56464e-01     2.77199e+03
    1.56915e-01     2.75232e+03
    1.57368e-01     2.73300e+03
    1.57822e-01     2.71404e+03
    1.58277e-01     2.69545e+03
    1.58733e-01     2.67723e+03
    1.59190e-01     2.65938e+03
    1.59649e-01     2.64193e+03
    1.60110e-01     2.62486e+03
    1.60571e-01     2.60819e+03
    1.61034e-01     2.59191e+03
    1.61498e-01     2.57602e+03
    1.61964e-01     2.56052e+03
    1.62431e-01     2.54542e+03
    1.62899e-01     2.53071e+03
    1.63369e-01     2.51639e+03
    1.63840e-01     2.50247e+03
    1.64312e-01     2.48894e+03
    1.64786e-01     2.47581e+03
    1.65261e-01     2.46308e+03
    1.65737e-01     2.45073e+03
    1.66215e-01     2.43876e+03
    1.66694e-01     2.42716e+03
    1.67175e-01     2.41592e+03
    1.67657e-01     2.40503e+03
    1.68140e-01     2.39449e+03
    1.68625e-01     2.38428e+03
    1.69111e-01     2.37441e+03
    1.69599e-01     2.36485e+03
    1.70088e-01     2.35561e+03
    1.70578e-01     2.34668e+03
    1.71070e-01     2.33804e+03
    1.71563e-01     2.32969e+03
    1.72058e-01     2.32161e+03
    1.72554e-01     2.31379e+03
    1.73051e-01     2.30621e+03
    1.73550e-01     2.29887e+03
    1.74050e-01     2.29176e+03
    1.74552e-01     2.28486e+03
    1.75055e-01     2.27815e+03
    1.75560e-01     2.27164e+03
    1.76066e-01     2.26531e+03
    1.76574e-01     2.25914e+03
    1.77083e-01     2.25312e+03
    1.77593e-01     2.24723e+03
    1.78105e-01     2.24145e+03
    1.78619e-01     2.23576e+03
    1.79134e-01     2.23014e+03
    1.79650e-01     2.22458e+03
    1.80168e-01     2.21906e+03
    1.80688e-01     2.21356e+03
    1.81209e-01     2.20806e+03
    1.81731e-01     2.20254e+03
    1.82255e-01     2.19700e+03
    1.82780e-01     2.19141e+03
    1.83307e-01     2.18575e+03
    1.83836e-01     2.18002e+03
    1.84366e-01     2.17420e+03
    1.84897e-01     2.16827e+03
    1.85430e-01     2.16222e+03
    1.85965e-01     2.15604e+03
    1.86501e-01     2.14971e+03
    1.87039e-01     2.14322e+03
    1.87578e-01     2.13655e+03
    1.88119e-01     2.12970e+03
    1.88661e-01     2.12265e+03
    1.89205e-01     2.11540e+03
    1.89751e-01     2.10794e+03
    1.90298e-01     2.10026e+03
    1.90846e-01     2.09236e+03
    1.91396e-01     2.08423e+03
    1.91948e-01     2.07588e+03
    1.92502e-01     2.06728e+03
    1.93057e-01     2.05845e+03
    1.93613e-01     2.04938e+03
    1.94171e-01     2.04005e+03
    1.94731e-01     2.03048e+03
    1.95292e-01     2.02065e+03
    1.95856e-01     2.01059e+03
    1.96420e-01     2.00029e+03
    1.96986e-01     1.98976e+03
    1.97554e-01     1.97901e+03
    1.98124e-01     1.96804e+03
    1.98695e-01     1.95686e+03
    1.99268e-01     1.94548e+03
    1.99842e-01     1.93389e+03
    2.00419e-01     1.92212e+03
    2.00996e-01     1.91016e+03
    2.01576e-01     1.89803e+03
    2.02157e-01     1.88573e+03
    2.02740e-01     1.87329e+03
    2.03324e-01     1.86072e+03
    2.03910e-01     1.84802e+03
    2.04498e-01     1.83522e+03
    2.05088e-01     1.82233e+03
    2.05679e-01     1.80936e+03
    2.06272e-01     1.79633e+03
    2.06867e-01     1.78324e+03
    2.07463e-01     1.77011e+03
    2.08061e-01     1.75695e+03
    2.08661e-01     1.74378e+03
    2.09263e-01     1.73061e+03
    2.09866e-01     1.71745e+03
    2.10471e-01     1.70433e+03
    2.11078e-01     1.69126e+03
    2.11686e-01     1.67825e+03
    2.12297e-01     1.66532e+03
    2.12909e-01     1.65247e+03
    2.13522e-01     1.63973e+03
    2.14138e-01     1.62710e+03
    2.14755e-01     1.61460e+03
    2.15375e-01     1.60223e+03
    2.15995e-01     1.59001e+03
    2.16618e-01     1.57795e+03
    2.17243e-01     1.56607e+03
    2.17869e-01     1.55436e+03
    2.18497e-01     1.54284e+03
    2.19127e-01     1.53152e+03
    2.19759e-01     1.52041e+03
    2.20392e-01     1.50951e+03
    2.21028e-01     1.49884e+03
    2.21665e-01     1.48840e+03
    2.22304e-01     1.47820e+03
    2.22945e-01     1.46825e+03
    2.23588e-01     1.45853e+03
    2.24232e-01     1.44906e+03
    2.24879e-01     1.43983e+03
    2.25527e-01     1.43085e+03
    2.26177e-01     1.42211e+03
    2.26829e-01     1.41362e+03
    2.27483e-01     1.40538e+03
    2.28139e-01     1.39739e+03
    2.28797e-01     1.38964e+03
    2.29456e-01     1.38214e+03
    2.30118e-01     1.37489e+03
    2.30781e-01     1.36787e+03
    2.31447e-01     1.36108e+03
    2.32114e-01     1.35450e+03
    2.32783e-01     1.34813e+03
    2.33454e-01     1.34196e+03
    2.34127e-01     1.33598e+03
    2.34802e-01     1.33017e+03
    2.35479e-01     1.32454e+03
    2.36158e-01     1.31908e+03
    2.36839e-01     1.31377e+03
    2.37522e-01     1.30862e+03
    2.38206e-01     1.30359e+03
    2.38893e-01     1.29869e+03
    2.39582e-01     1.29389e+03
    2.40273e-01     1.28919e+03
    2.40965e-01     1.28456e+03
    2.41660e-01     1.28001e+03
    2.42357e-01     1.27550e+03
    2.43055e-01     1.27104e+03
    2.43756e-01     1.26661e+03
    2.44459e-01     1.26219e+03
    2.45164e-01     1.25778e+03
    2.45870e-01     1.25336e+03
    2.46579e-01     1.24893e+03
    2.47290e-01     1.24446e+03
    2.48003e-01     1.23996e+03
    2.48718e-01     1.23541e+03
    2.49435e-01     1.23080e+03
    2.50154e-01     1.22613e+03
    2.50875e-01     1.22137e+03
    2.51599e-01     1.21653e+03
    2.52324e-01     1.21159e+03
    2.53052e-01     1.20654e+03
    2.53781e-01     1.20138e+03
    2.54513e-01     1.19610e+03
    2.55246e-01     1.19070e+03
    2.55982e-01     1.18519e+03
    2.56720e-01     1.17955e+03
    2.57460e-01     1.17379e+03
    2.58203e-01     1.16791e+03
    2.58947e-01     1.16190e+03
    2.59694e-01     1.15576e+03
    2.60442e-01     1.14949e+03
    2.61193e-01     1.14308e+03
    2.61946e-01     1.13655e+03
    2.62701e-01     1.12989e+03
    2.63459e-01     1.12312e+03
    2.64218e-01     1.11624e+03
    2.64980e-01     1.10926e+03
    2.65744e-01     1.10219e+03
    2.66510e-01     1.09504e+03
    2.67278e-01     1.08782e+03
    2.68049e-01     1.08052e+03
    2.68822e-01     1.07317e+03
    2.69597e-01     1.06576e+03
    2.70374e-01     1.05832e+03
    2.71154e-01     1.05083e+03
    2.71935e-01     1.04333e+03
    2.72719e-01     1.03581e+03
    2.73505e-01     1.02830e+03
    2.74294e-01     1.02081e+03
    2.75085e-01     1.01334e+03
    2.75878e-01     1.00591e+03
    2.76673e-01     9.98521e+02
    2.77471e-01     9.91195e+02
    2.78271e-01     9.83938e+02
    2.79073e-01     9.76759e+02
    2.79878e-01     9.69667e+02
    2.80684e-01     9.62669e+02
    2.81494e-01     9.55771e+02
    2.82305e-01     9.48978e+02
    2.83119e-01     9.42295e+02
    2.83935e-01     9.35728e+02
    2.84754e-01     9.29282e+02
    2.85575e-01     9.22962e+02
    2.86398e-01     9.16772e+02
    2.87224e-01     9.10718e+02
    2.88052e-01     9.04803e+02
    2.88882e-01     8.99033e+02
    2.89715e-01     8.93406e+02
    2.90550e-01     8.87921e+02
    2.91388e-01     8.82573e+02
    2.92228e-01     8.77360e+02
    2.93071e-01     8.72278e+02
    2.93916e-01     8.67325e+02
    2.94763e-01     8.62497e+02
    2.95613e-01     8.57792e+02
    2.96465e-01     8.53207e+02
    2.97320e-01     8.48739e+02
    2.98177e-01     8.44385e+02
    2.99036e-01     8.40143e+02
    2.99899e-01     8.36002e+02
    3.00763e-01     8.31956e+02
    3.01630e-01     8.27993e+02
    3.02500e-01     8.24107e+02
    3.03372e-01     8.20288e+02
    3.04247e-01     8.16529e+02
    3.05124e-01     8.12820e+02
    3.06003e-01     8.09154e+02
    3.06886e-01     8.05522e+02
    3.07770e-01     8.01918e+02
    3.08658e-01     7.98334e+02
    3.09547e-01     7.94762e+02
    3.10440e-01     7.91194e+02
    3.11335e-01     7.87625e+02
    3.12232e-01     7.84048e+02
    3.13133e-01     7.80455e+02
    3.14035e-01     7.76840e+02
    3.14941e-01     7.73197e+02
    3.15849e-01     7.69520e+02
    3.16759e-01     7.65802e+02
    3.17672e-01     7.62037e+02
    3.18588e-01     7.58220e+02
    3.19507e-01     7.54346e+02
    3.20428e-01     7.50414e+02
    3.21352e-01     7.46426e+02
    3.22278e-01     7.42384e+02
    3.23207e-01     7.38288e+02
    3.24139e-01     7.34139e+02
    3.25074e-01     7.29940e+02
    3.26011e-01     7.25692e+02
    3.26951e-01     7.21395e+02
    3.27893e-01     7.17051e+02
    3.28839e-01     7.12662e+02
    3.29787e-01     7.08229e+02
    3.30737e-01     7.03755e+02
    3.31691e-01     6.99246e+02
    3.32647e-01     6.94710e+02
    3.33606e-01     6.90152e+02
    3.34568e-01     6.85580e+02
    3.35532e-01     6.80998e+02
    3.36500e-01     6.76414e+02
    3.37470e-01     6.71832e+02
    3.38443e-01     6.67259e+02
    3.39419e-01     6.62700e+02
    3.40397e-01     6.58160e+02
    3.41378e-01     6.53646e+02
    3.42363e-01     6.49161e+02
    3.43350e-01     6.44711e+02
    3.44340e-01     6.40302e+02
    3.45332e-01     6.35938e+02
    3.46328e-01     6.31623e+02
    3.47326e-01     6.27363e+02
    3.48328e-01     6.23162e+02
    3.49332e-01     6.19023e+02
    3.50339e-01     6.14952e+02
    3.51349e-01     6.10953e+02
    3.52362e-01     6.07029e+02
    3.53378e-01     6.03183e+02
    3.54397e-01     5.99415e+02
    3.55418e-01     5.95722e+02
    3.56443e-01     5.92101e+02
    3.57471e-01     5.88549e+02
    3.58501e-01     5.85065e+02
    3.59535e-01     5.81645e+02
    3.60571e-01     5.78288e+02
    3.61611e-01     5.74991e+02
    3.62653e-01     5.71752e+02
    3.63699e-01     5.68569e+02
    3.64747e-01     5.65440e+02
    3.65799e-01     5.62362e+02
    3.66853e-01     5.59330e+02
    3.67911e-01     5.56340e+02
    3.68972e-01     5.53385e+02
    3.70035e-01     5.50463e+02
    3.71102e-01     5.47567e+02
    3.72172e-01     5.44694e+02
    3.73245e-01     5.41838e+02
    3.74321e-01     5.38996e+02
    3.75400e-01     5.36163e+02
    3.76483e-01     5.33334e+02
    3.77568e-01     5.30506e+02
    3.78657e-01     5.27676e+02
    3.79748e-01     5.24840e+02
    3.80843e-01     5.21998e+02
    3.81941e-01     5.19148e+02
    3.83042e-01     5.16288e+02
    3.84146e-01     5.13417e+02
    3.85254e-01     5.10534e+02
    3.86365e-01     5.07636e+02
    3.87478e-01     5.04723e+02
    3.88596e-01     5.01793e+02
    3.89716e-01     4.98845e+02
    3.90839e-01     4.95877e+02
    3.91966e-01     4.92890e+02
    3.93096e-01     4.89885e+02
    3.94229e-01     4.86867e+02
    3.95366e-01     4.83838e+02
    3.96506e-01     4.80800e+02
    3.97649e-01     4.77758e+02
    3.98795e-01     4.74714e+02
    3.99945e-01     4.71670e+02
    4.01098e-01     4.68630e+02
    4.02255e-01     4.65597e+02
    4.03414e-01     4.62572e+02
    4.04577e-01     4.59558e+02
    4.05744e-01     4.56558e+02
    4.06913e-01     4.53575e+02
    4.08087e-01     4.50610e+02
    4.09263e-01     4.47665e+02
    4.10443e-01     4.44744e+02
    4.11626e-01     4.41848e+02
    4.12813e-01     4.38979e+02
    4.14003e-01     4.36139e+02
    4.15197e-01     4.33331e+02
    4.16394e-01     4.30556e+02
    4.17594e-01     4.27815e+02
    4.18798e-01     4.25112e+02
    4.20005e-01     4.22447e+02
    4.21216e-01     4.19820e+02
    4.22431e-01     4.17231e+02
    4.23648e-01     4.14677e+02
    4.24870e-01     4.12158e+02
    4.26095e-01     4.09672e+02
    4.27323e-01     4.07217e+02
    4.28555e-01     4.04792e+02
    4.29791e-01     4.02396e+02
    4.31030e-01     4.00028e+02
    4.32272e-01     3.97686e+02
    4.33519e-01     3.95369e+02
    4.34768e-01     3.93076e+02
    4.36022e-01     3.90806e+02
    4.37279e-01     3.88556e+02
    4.38540e-01     3.86325e+02
    4.39804e-01     3.84109e+02
    4.41072e-01     3.81906e+02
    4.42343e-01     3.79715e+02
    4.43619e-01     3.77533e+02
    4.44898e-01     3.75357e+02
    4.46180e-01     3.73186e+02
    4.47467e-01     3.71019e+02
    4.48757e-01     3.68852e+02
    4.50050e-01     3.66683e+02
    4.51348e-01     3.64512e+02
    4.52649e-01     3.62337e+02
    4.53954e-01     3.60158e+02
    4.55263e-01     3.57976e+02
    4.56575e-01     3.55793e+02
    4.57892e-01     3.53609e+02
    4.59212e-01     3.51425e+02
    4.60536e-01     3.49243e+02
    4.61863e-01     3.47063e+02
    4.63195e-01     3.44885e+02
    4.64530e-01     3.42712e+02
    4.65869e-01     3.40542e+02
    4.67213e-01     3.38379e+02
    4.68559e-01     3.36221e+02
    4.69910e-01     3.34071e+02
    4.71265e-01     3.31929e+02
    4.72624e-01     3.29797e+02
    4.73986e-01     3.27677e+02
    4.75353e-01     3.25569e+02
    4.76723e-01     3.23475e+02
    4.78098e-01     3.21397e+02
    4.79476e-01     3.19336e+02
    4.80858e-01     3.17293e+02
    4.82245e-01     3.15269e+02
    4.83635e-01     3.13265e+02
    4.85029e-01     3.11283e+02
    4.86428e-01     3.09323e+02
    4.87830e-01     3.07388e+02
    4.89236e-01     3.05476e+02
    4.90647e-01     3.03586e+02
    4.92061e-01     3.01717e+02
    4.93480e-01     2.99868e+02
    4.94903e-01     2.98037e+02
    4.96329e-01     2.96222e+02
    4.97760e-01     2.94424e+02
    4.99195e-01     2.92640e+02
    5.00634e-01     2.90869e+02
    5.02078e-01     2.89110e+02
    5.03525e-01     2.87362e+02
    5.04977e-01     2.85624e+02
    5.06433e-01     2.83895e+02
    5.07893e-01     2.82173e+02
    5.09357e-01     2.80458e+02
    5.10825e-01     2.78750e+02
    5.12298e-01     2.77049e+02
    5.13775e-01     2.75354e+02
    5.15256e-01     2.73666e+02
    5.16742e-01     2.71983e+02
    5.18232e-01     2.70307e+02
    5.19726e-01     2.68636e+02
    5.21224e-01     2.66971e+02
    5.22727e-01     2.65312e+02
    5.24234e-01     2.63658e+02
    5.25745e-01     2.62009e+02
    5.27261e-01     2.60366e+02
    5.28781e-01     2.58727e+02
    5.30305e-01     2.57093e+02
    5.31834e-01     2.55465e+02
    5.33367e-01     2.53843e+02
    5.34905e-01     2.52228e+02
    5.36447e-01     2.50620e+02
    5.37994e-01     2.49021e+02
    5.39545e-01     2.47430e+02
    5.41100e-01     2.45849e+02
    5.42660e-01     2.44278e+02
    5.44225e-01     2.42718e+02
    5.45794e-01     2.41168e+02
    5.47367e-01     2.39631e+02
    5.48945e-01     2.38105e+02
    5.50528e-01     2.36592e+02
    5.52115e-01     2.35093e+02
    5.53707e-01     2.33607e+02
    5.55303e-01     2.32134e+02
    5.56904e-01     2.30675e+02
    5.58510e-01     2.29227e+02
    5.60120e-01     2.27791e+02
    5.61735e-01     2.26366e+02
    5.63354e-01     2.24951e+02
    5.64978e-01     2.23547e+02
    5.66607e-01     2.22152e+02
    5.68241e-01     2.20766e+02
    5.69879e-01     2.19388e+02
    5.71522e-01     2.18019e+02
    5.73169e-01     2.16657e+02
    5.74822e-01     2.15303e+02
    5.76479e-01     2.13955e+02
    5.78141e-01     2.12613e+02
    5.79808e-01     2.11277e+02
    5.81479e-01     2.09947e+02
    5.83156e-01     2.08623e+02
    5.84837e-01     2.07305e+02
    5.86523e-01     2.05993e+02
    5.88214e-01     2.04688e+02
    5.89910e-01     2.03389e+02
    5.91610e-01     2.02097e+02
    5.93316e-01     2.00812e+02
    5.95027e-01     1.99534e+02
    5.96742e-01     1.98264e+02
    5.98462e-01     1.97000e+02
    6.00188e-01     1.95744e+02
    6.01918e-01     1.94496e+02
    6.03653e-01     1.93255e+02
    6.05394e-01     1.92022e+02
    6.07139e-01     1.90797e+02
    6.08889e-01     1.89579e+02
    6.10645e-01     1.88370e+02
    6.12405e-01     1.87169e+02
    6.14171e-01     1.85976e+02
    6.15942e-01     1.84790e+02
    6.17717e-01     1.83612e+02
    6.19498e-01     1.82441e+02
    6.21284e-01     1.81278e+02
    6.23075e-01     1.80122e+02
    6.24872e-01     1.78974e+02
    6.26673e-01     1.77832e+02
    6.28480e-01     1.76698e+02
    6.30292e-01     1.75570e+02
    6.32109e-01     1.74450e+02
    6.33931e-01     1.73336e+02
    6.35759e-01     1.72229e+02
    6.37592e-01     1.71129e+02
    6.39430e-01     1.70035e+02
    6.41273e-01     1.68948e+02
    6.43122e-01     1.67867e+02
    6.44976e-01     1.66793e+02
    6.46836e-01     1.65725e+02
    6.48700e-01     1.64663e+02
    6.50571e-01     1.63607e+02
    6.52446e-01     1.62558e+02
    6.54327e-01     1.61515e+02
    6.56214e-01     1.60479e+02
    6.58105e-01     1.59448e+02
    6.60003e-01     1.58424e+02
    6.61906e-01     1.57406e+02
    6.63814e-01     1.56395e+02
    6.65728e-01     1.55389e+02
    6.67647e-01     1.54390e+02
    6.69572e-01     1.53397e+02
    6.71502e-01     1.52409e+02
    6.73438e-01     1.51428e+02
    6.75379e-01     1.50453e+02
    6.77327e-01     1.49485e+02
    6.79279e-01     1.48522e+02
    6.81238e-01     1.47565e+02
    6.83202e-01     1.46614e+02
    6.85171e-01     1.45669e+02
    6.87147e-01     1.44730e+02
    6.89128e-01     1.43797e+02
    6.91114e-01     1.42870e+02
    6.93107e-01     1.41949e+02
    6.95105e-01     1.41033e+02
    6.97109e-01     1.40123e+02
    6.99119e-01     1.39219e+02
    7.01134e-01     1.38320e+02
    7.03156e-01     1.37427e+02
    7.05183e-01     1.36539e+02
    7.07216e-01     1.35657e+02
    7.09255e-01     1.34781e+02
    7.11300e-01     1.33909e+02
    7.13350e-01     1.33044e+02
    7.15407e-01     1.32183e+02
    7.17469e-01     1.31328e+02
    7.19538e-01     1.30478e+02
    7.21612e-01     1.29633e+02
    7.23693e-01     1.28794e+02
    7.25779e-01     1.27960e+02
    7.27871e-01     1.27130e+02
    7.29970e-01     1.26306e+02
    7.32074e-01     1.25487e+02
    7.34185e-01     1.24673e+02
    7.36301e-01     1.23864e+02
    7.38424e-01     1.23060e+02
    7.40553e-01     1.22261e+02
    7.42688e-01     1.21467e+02
    7.44829e-01     1.20677e+02
    7.46976e-01     1.19893e+02
    7.49130e-01     1.19113e+02
    7.51290e-01     1.18338e+02
    7.53456e-01     1.17568e+02
    7.55628e-01     1.16802e+02
    7.57806e-01     1.16042e+02
    7.59991e-01     1.15286e+02
    7.62182e-01     1.14535e+02
    7.64379e-01     1.13788e+02
    7.66583e-01     1.13046e+02
    7.68793e-01     1.12309e+02
    7.71010e-01     1.11576e+02
    7.73232e-01     1.10848e+02
    7.75462e-01     1.10124e+02
    7.77697e-01     1.09405e+02
    7.79939e-01     1.08690e+02
    7.82188e-01     1.07980e+02
    7.84443e-01     1.07274e+02
    7.86704e-01     1.06573e+02
    7.88973e-01     1.05876e+02
    7.91247e-01     1.05183e+02
    7.93528e-01     1.04495e+02
    7.95816e-01     1.03811e+02
    7.98110e-01     1.03131e+02
    8.00411e-01     1.02456e+02
    8.02719e-01     1.01784e+02
    8.05033e-01     1.01117e+02
    8.07354e-01     1.00455e+02
    8.09682e-01     9.97961e+01
    8.12016e-01     9.91416e+01
    8.14357e-01     9.84913e+01
    8.16705e-01     9.78451e+01
    8.19059e-01     9.72029e+01
    8.21420e-01     9.65648e+01
    8.23789e-01     9.59307e+01
    8.26164e-01     9.53006e+01
    8.28545e-01     9.46745e+01
    8.30934e-01     9.40523e+01
    8.33330e-01     9.34340e+01
    8.35732e-01     9.28197e+01
    8.38142e-01     9.22092e+01
    8.40558e-01     9.16026e+01
    8.42981e-01     9.09998e+01
    8.45411e-01     9.04008e+01
    8.47849e-01     8.98056e+01
    8.50293e-01     8.92142e+01
    8.52744e-01     8.86265e+01
    8.55203e-01     8.80425e+01
    8.57668e-01     8.74622e+01
    8.60141e-01     8.68856e+01
    8.62621e-01     8.63127e+01
    8.65108e-01     8.57433e+01
    8.67602e-01     8.51776e+01
    8.70103e-01     8.46155e+01
    8.72612e-01     8.40569e+01
    8.75127e-01     8.35019e+01
    8.77650e-01     8.29504e+01
    8.80181e-01     8.24023e+01
    8.82718e-01     8.18578e+01
    8.85263e-01     8.13167e+01
    8.87815e-01     8.07791e+01
    8.90375e-01     8.02448e+01
    8.92942e-01     7.97140e+01
    8.95516e-01     7.91865e+01
    8.98098e-01     7.86624e+01
    9.00687e-01     7.81417e+01
    9.03284e-01     7.76242e+01
    9.05888e-01     7.71100e+01
    9.08499e-01     7.65991e+01
    9.11119e-01     7.60915e+01
    9.13745e-01     7.55871e+01
    9.16380e-01     7.50858e+01
    9.19022e-01     7.45878e+01
    9.21671e-01     7.40930e+01
    9.24328e-01     7.36013e+01
    9.26993e-01     7.31128e+01
    9.29666e-01     7.26274e+01
    9.32346e-01     7.21451e+01
    9.35034e-01     7.16658e+01
    9.37729e-01     7.11896e+01
    9.40433e-01     7.07165e+01
    9.43144e-01     7.02464e+01
    9.45863e-01     6.97793e+01
    9.48590e-01     6.93151e+01
    9.51325e-01     6.88540e+01
    9.54067e-01     6.83958e+01
    9.56818e-01     6.79405e+01
    9.59576e-01     6.74882e+01
    9.62343e-01     6.70387e+01
    9.65117e-01     6.65921e+01
    9.67900e-01     6.61484e+01
    9.70690e-01     6.57076e+01
    9.73489e-01     6.52695e+01
    9.76295e-01     6.48343e+01
    9.79110e-01     6.44019e+01
    9.81933e-01     6.39722e+01
    9.84764e-01     6.35453e+01
    9.87603e-01     6.31211e+01
    9.90450e-01     6.26997e+01
    9.93305e-01     6.22810e+01
    9.96169e-01     6.18650e+01
    9.99041e-01     6.14516e+01
    1.00192e+00     6.10409e+01
    1.00481e+00     6.06329e+01
    1.00771e+00     6.02274e+01
    1.01061e+00     5.98246e+01
    1.01353e+00     5.94244e+01
    1.01645e+00     5.90268e+01
    1.01938e+00     5.86317e+01
    1.02232e+00     5.82392e+01
    1.02526e+00     5.78492e+01
    1.02822e+00     5.74617e+01
    1.03118e+00     5.70767e+01
    1.03416e+00     5.66942e+01
    1.03714e+00     5.63142e+01
    1.04013e+00     5.59366e+01
    1.04313e+00     5.55615e+01
    1.04613e+00     5.51888e+01
    1.04915e+00     5.48185e+01
    1.05217e+00     5.44506e+01
    1.05521e+00     5.40851e+01
    1.05825e+00     5.37219e+01
    1.06130e+00     5.33611e+01
    1.06436e+00     5.30027e+01
    1.06743e+00     5.26465e+01
    1.07051e+00     5.22927e+01
    1.07359e+00     5.19411e+01
    1.07669e+00     5.15919e+01
    1.07979e+00     5.12449e+01
    1.08291e+00     5.09001e+01
    1.08603e+00     5.05576e+01
    1.08916e+00     5.02173e+01
    1.09230e+00     4.98793e+01
    1.09545e+00     4.95434e+01
    1.09861e+00     4.92097e+01
    1.10177e+00     4.88781e+01
    1.10495e+00     4.85488e+01
    1.10813e+00     4.82215e+01
    1.11133e+00     4.78964e+01
    1.11453e+00     4.75735e+01
    1.11775e+00     4.72526e+01
    1.12097e+00     4.69338e+01
    1.12420e+00     4.66171e+01
    1.12744e+00     4.63024e+01
    1.13069e+00     4.59898e+01
    1.13395e+00     4.56792e+01
    1.13722e+00     4.53707e+01
    1.14050e+00     4.50642e+01
    1.14379e+00     4.47596e+01
    1.14709e+00     4.44571e+01
    1.15039e+00     4.41565e+01
    1.15371e+00     4.38579e+01
    1.15704e+00     4.35613e+01
    1.16037e+00     4.32666e+01
    1.16372e+00     4.29738e+01
    1.16707e+00     4.26829e+01
    1.17044e+00     4.23940e+01
    1.17381e+00     4.21069e+01
    1.17719e+00     4.18217e+01
    1.18059e+00     4.15384e+01
    1.18399e+00     4.12569e+01
    1.18741e+00     4.09773e+01
    1.19083e+00     4.06995e+01
    1.19426e+00     4.04235e+01
    1.19770e+00     4.01493e+01
    1.20116e+00     3.98769e+01
    1.20462e+00     3.96063e+01
    1.20809e+00     3.93375e+01
    1.21158e+00     3.90705e+01
    1.21507e+00     3.88052e+01
    1.21857e+00     3.85417e+01
    1.22209e+00     3.82798e+01
    1.22561e+00     3.80197e+01
    1.22914e+00     3.77614e+01
    1.23269e+00     3.75047e+01
    1.23624e+00     3.72497e+01
