# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.09125e-02     3.25415e+04
    1.09440e-02     3.25654e+04
    1.09755e-02     3.25891e+04
    1.10072e-02     3.26127e+04
    1.10389e-02     3.26361e+04
    1.10707e-02     3.26593e+04
    1.11026e-02     3.26823e+04
    1.11346e-02     3.27051e+04
    1.11667e-02     3.27277e+04
    1.11989e-02     3.27502e+04
    1.12312e-02     3.27725e+04
    1.12636e-02     3.27946e+04
    1.12961e-02     3.28164e+04
    1.13286e-02     3.28382e+04
    1.13613e-02     3.28597e+04
    1.13941e-02     3.28810e+04
    1.14269e-02     3.29021e+04
    1.14599e-02     3.29231e+04
    1.14929e-02     3.29438e+04
    1.15260e-02     3.29644e+04
    1.15593e-02     3.29847e+04
    1.15926e-02     3.30049e+04
    1.16260e-02     3.30248e+04
    1.16595e-02     3.30446e+04
    1.16931e-02     3.30642e+04
    1.17268e-02     3.30835e+04
    1.17607e-02     3.31027e+04
    1.17946e-02     3.31216e+04
    1.18286e-02     3.31403e+04
    1.18627e-02     3.31589e+04
    1.18969e-02     3.31772e+04
    1.19312e-02     3.31953e+04
    1.19656e-02     3.32132e+04
    1.20001e-02     3.32309e+04
    1.20346e-02     3.32484e+04
    1.20693e-02     3.32657e+04
    1.21041e-02     3.32828e+04
    1.21390e-02     3.32996e+04
    1.21740e-02     3.33163e+04
    1.22091e-02     3.33327e+04
    1.22443e-02     3.33489e+04
    1.22796e-02     3.33649e+04
    1.23150e-02     3.33806e+04
    1.23505e-02     3.33962e+04
    1.23861e-02     3.34115e+04
    1.24219e-02     3.34266e+04
    1.24577e-02     3.34415e+04
    1.24936e-02     3.34562e+04
    1.25296e-02     3.34706e+04
    1.25657e-02     3.34848e+04
    1.26019e-02     3.34988e+04
    1.26383e-02     3.35125e+04
    1.26747e-02     3.35260e+04
    1.27113e-02     3.35393e+04
    1.27479e-02     3.35524e+04
    1.27847e-02     3.35652e+04
    1.28215e-02     3.35778e+04
    1.28585e-02     3.35902e+04
    1.28955e-02     3.36023e+04
    1.29327e-02     3.36142e+04
    1.29700e-02     3.36258e+04
    1.30074e-02     3.36372e+04
    1.30449e-02     3.36484e+04
    1.30825e-02     3.36593e+04
    1.31202e-02     3.36700e+04
    1.31580e-02     3.36804e+04
    1.31960e-02     3.36906e+04
    1.32340e-02     3.37006e+04
    1.32722e-02     3.37103e+04
    1.33104e-02     3.37197e+04
    1.33488e-02     3.37289e+04
    1.33873e-02     3.37379e+04
    1.34259e-02     3.37466e+04
    1.34646e-02     3.37550e+04
    1.35034e-02     3.37632e+04
    1.35424e-02     3.37711e+04
    1.35814e-02     3.37788e+04
    1.36205e-02     3.37862e+04
    1.36598e-02     3.37934e+04
    1.36992e-02     3.38003e+04
    1.37387e-02     3.38069e+04
    1.37783e-02     3.38133e+04
    1.38180e-02     3.38194e+04
    1.38579e-02     3.38252e+04
    1.38978e-02     3.38308e+04
    1.39379e-02     3.38361e+04
    1.39781e-02     3.38412e+04
    1.40184e-02     3.38459e+04
    1.40588e-02     3.38504e+04
    1.40993e-02     3.38547e+04
    1.41400e-02     3.38586e+04
    1.41807e-02     3.38623e+04
    1.42216e-02     3.38657e+04
    1.42626e-02     3.38689e+04
    1.43037e-02     3.38717e+04
    1.43450e-02     3.38743e+04
    1.43863e-02     3.38766e+04
    1.44278e-02     3.38787e+04
    1.44694e-02     3.38804e+04
    1.45111e-02     3.38819e+04
    1.45529e-02     3.38831e+04
    1.45949e-02     3.38840e+04
    1.46370e-02     3.38846e+04
    1.46792e-02     3.38849e+04
    1.47215e-02     3.38849e+04
    1.47639e-02     3.38847e+04
    1.48065e-02     3.38842e+04
    1.48492e-02     3.38833e+04
    1.48920e-02     3.38822e+04
    1.49349e-02     3.38808e+04
    1.49780e-02     3.38791e+04
    1.50212e-02     3.38772e+04
    1.50645e-02     3.38749e+04
    1.51079e-02     3.38723e+04
    1.51515e-02     3.38694e+04
    1.51951e-02     3.38663e+04
    1.52389e-02     3.38628e+04
    1.52829e-02     3.38591e+04
    1.53269e-02     3.38550e+04
    1.53711e-02     3.38506e+04
    1.54154e-02     3.38460e+04
    1.54599e-02     3.38410e+04
    1.55044e-02     3.38358e+04
    1.55491e-02     3.38302e+04
    1.55940e-02     3.38243e+04
    1.56389e-02     3.38182e+04
    1.56840e-02     3.38117e+04
    1.57292e-02     3.38049e+04
    1.57746e-02     3.37978e+04
    1.58201e-02     3.37904e+04
    1.58657e-02     3.37827e+04
    1.59114e-02     3.37747e+04
    1.59573e-02     3.37664e+04
    1.60033e-02     3.37577e+04
    1.60494e-02     3.37488e+04
    1.60957e-02     3.37395e+04
    1.61421e-02     3.37299e+04
    1.61886e-02     3.37201e+04
    1.62353e-02     3.37099e+04
    1.62821e-02     3.36993e+04
    1.63291e-02     3.36885e+04
    1.63761e-02     3.36774e+04
    1.64233e-02     3.36659e+04
    1.64707e-02     3.36541e+04
    1.65182e-02     3.36420e+04
    1.65658e-02     3.36295e+04
    1.66136e-02     3.36168e+04
    1.66615e-02     3.36037e+04
    1.67095e-02     3.35903e+04
    1.67577e-02     3.35766e+04
    1.68060e-02     3.35625e+04
    1.68544e-02     3.35482e+04
    1.69030e-02     3.35335e+04
    1.69517e-02     3.35184e+04
    1.70006e-02     3.35031e+04
    1.70496e-02     3.34874e+04
    1.70988e-02     3.34714e+04
    1.71481e-02     3.34551e+04
    1.71975e-02     3.34384e+04
    1.72471e-02     3.34214e+04
    1.72968e-02     3.34040e+04
    1.73467e-02     3.33864e+04
    1.73967e-02     3.33684e+04
    1.74468e-02     3.33500e+04
    1.74971e-02     3.33314e+04
    1.75476e-02     3.33124e+04
    1.75982e-02     3.32930e+04
    1.76489e-02     3.32733e+04
    1.76998e-02     3.32533e+04
    1.77508e-02     3.32330e+04
    1.78020e-02     3.32123e+04
    1.78533e-02     3.31913e+04
    1.79048e-02     3.31699e+04
    1.79564e-02     3.31482e+04
    1.80082e-02     3.31261e+04
    1.80601e-02     3.31038e+04
    1.81122e-02     3.30810e+04
    1.81644e-02     3.30580e+04
    1.82168e-02     3.30346e+04
    1.82693e-02     3.30108e+04
    1.83219e-02     3.29867e+04
    1.83748e-02     3.29623e+04
    1.84277e-02     3.29375e+04
    1.84809e-02     3.29124e+04
    1.85341e-02     3.28869e+04
    1.85876e-02     3.28611e+04
    1.86412e-02     3.28350e+04
    1.86949e-02     3.28085e+04
    1.87488e-02     3.27817e+04
    1.88029e-02     3.27545e+04
    1.88571e-02     3.27269e+04
    1.89114e-02     3.26991e+04
    1.89659e-02     3.26708e+04
    1.90206e-02     3.26423e+04
    1.90755e-02     3.26134e+04
    1.91305e-02     3.25841e+04
    1.91856e-02     3.25545e+04
    1.92409e-02     3.25246e+04
    1.92964e-02     3.24943e+04
    1.93520e-02     3.24636e+04
    1.94078e-02     3.24326e+04
    1.94638e-02     3.24013e+04
    1.95199e-02     3.23696e+04
    1.95762e-02     3.23376e+04
    1.96326e-02     3.23052e+04
    1.96892e-02     3.22725e+04
    1.97460e-02     3.22394e+04
    1.98029e-02     3.22060e+04
    1.98600e-02     3.21722e+04
    1.99172e-02     3.21381e+04
    1.99747e-02     3.21037e+04
    2.00322e-02     3.20689e+04
    2.00900e-02     3.20337e+04
    2.01479e-02     3.19982e+04
    2.02060e-02     3.19624e+04
    2.02643e-02     3.19262e+04
    2.03227e-02     3.18897e+04
    2.03813e-02     3.18528e+04
    2.04400e-02     3.18156e+04
    2.04989e-02     3.17780e+04
    2.05580e-02     3.17401e+04
    2.06173e-02     3.17018e+04
    2.06768e-02     3.16633e+04
    2.07364e-02     3.16243e+04
    2.07961e-02     3.15851e+04
    2.08561e-02     3.15454e+04
    2.09162e-02     3.15055e+04
    2.09765e-02     3.14652e+04
    2.10370e-02     3.14246e+04
    2.10977e-02     3.13836e+04
    2.11585e-02     3.13423e+04
    2.12195e-02     3.13007e+04
    2.12807e-02     3.12587e+04
    2.13420e-02     3.12164e+04
    2.14035e-02     3.11737e+04
    2.14652e-02     3.11308e+04
    2.15271e-02     3.10874e+04
    2.15892e-02     3.10438e+04
    2.16514e-02     3.09998e+04
    2.17138e-02     3.09555e+04
    2.17764e-02     3.09109e+04
    2.18392e-02     3.08659e+04
    2.19022e-02     3.08206e+04
    2.19653e-02     3.07750e+04
    2.20287e-02     3.07291e+04
    2.20922e-02     3.06828e+04
    2.21559e-02     3.06362e+04
    2.22197e-02     3.05893e+04
    2.22838e-02     3.05421e+04
    2.23480e-02     3.04945e+04
    2.24125e-02     3.04466e+04
    2.24771e-02     3.03984e+04
    2.25419e-02     3.03499e+04
    2.26069e-02     3.03011e+04
    2.26720e-02     3.02519e+04
    2.27374e-02     3.02025e+04
    2.28030e-02     3.01527e+04
    2.28687e-02     3.01026e+04
    2.29346e-02     3.00522e+04
    2.30008e-02     3.00015e+04
    2.30671e-02     2.99505e+04
    2.31336e-02     2.98991e+04
    2.32003e-02     2.98475e+04
    2.32671e-02     2.97955e+04
    2.33342e-02     2.97433e+04
    2.34015e-02     2.96907e+04
    2.34690e-02     2.96378e+04
    2.35366e-02     2.95847e+04
    2.36045e-02     2.95312e+04
    2.36725e-02     2.94775e+04
    2.37408e-02     2.94234e+04
    2.38092e-02     2.93690e+04
    2.38779e-02     2.93144e+04
    2.39467e-02     2.92594e+04
    2.40157e-02     2.92042e+04
    2.40850e-02     2.91486e+04
    2.41544e-02     2.90928e+04
    2.42240e-02     2.90367e+04
    2.42939e-02     2.89803e+04
    2.43639e-02     2.89236e+04
    2.44342e-02     2.88666e+04
    2.45046e-02     2.88094e+04
    2.45753e-02     2.87518e+04
    2.46461e-02     2.86940e+04
    2.47172e-02     2.86359e+04
    2.47884e-02     2.85775e+04
    2.48599e-02     2.85189e+04
    2.49316e-02     2.84600e+04
    2.50034e-02     2.84008e+04
    2.50755e-02     2.83413e+04
    2.51478e-02     2.82815e+04
    2.52203e-02     2.82215e+04
    2.52930e-02     2.81613e+04
    2.53659e-02     2.81007e+04
    2.54391e-02     2.80399e+04
    2.55124e-02     2.79788e+04
    2.55860e-02     2.79175e+04
    2.56597e-02     2.78559e+04
    2.57337e-02     2.77941e+04
    2.58079e-02     2.77321e+04
    2.58823e-02     2.76697e+04
    2.59569e-02     2.76072e+04
    2.60317e-02     2.75444e+04
    2.61068e-02     2.74814e+04
    2.61821e-02     2.74182e+04
    2.62575e-02     2.73547e+04
    2.63332e-02     2.72910e+04
    2.64092e-02     2.72271e+04
    2.64853e-02     2.71630e+04
    2.65617e-02     2.70986e+04
    2.66382e-02     2.70341e+04
    2.67150e-02     2.69693e+04
    2.67920e-02     2.69044e+04
    2.68693e-02     2.68392e+04
    2.69467e-02     2.67739e+04
    2.70244e-02     2.67083e+04
    2.71023e-02     2.66426e+04
    2.71805e-02     2.65767e+04
    2.72588e-02     2.65106e+04
    2.73374e-02     2.64443e+04
    2.74162e-02     2.63778e+04
    2.74953e-02     2.63112e+04
    2.75746e-02     2.62444e+04
    2.76540e-02     2.61774e+04
    2.77338e-02     2.61102e+04
    2.78137e-02     2.60429e+04
    2.78939e-02     2.59755e+04
    2.79743e-02     2.59078e+04
    2.80550e-02     2.58401e+04
    2.81359e-02     2.57721e+04
    2.82170e-02     2.57041e+04
    2.82983e-02     2.56359e+04
    2.83799e-02     2.55675e+04
    2.84617e-02     2.54990e+04
    2.85438e-02     2.54304e+04
    2.86261e-02     2.53616e+04
    2.87086e-02     2.52927e+04
    2.87914e-02     2.52237e+04
    2.88744e-02     2.51546e+04
    2.89576e-02     2.50853e+04
    2.90411e-02     2.50160e+04
    2.91248e-02     2.49465e+04
    2.92088e-02     2.48769e+04
    2.92930e-02     2.48072e+04
    2.93775e-02     2.47374e+04
    2.94621e-02     2.46675e+04
    2.95471e-02     2.45974e+04
    2.96323e-02     2.45273e+04
    2.97177e-02     2.44571e+04
    2.98034e-02     2.43868e+04
    2.98893e-02     2.43165e+04
    2.99755e-02     2.42460e+04
    3.00619e-02     2.41755e+04
    3.01486e-02     2.41048e+04
    3.02355e-02     2.40341e+04
    3.03226e-02     2.39633e+04
    3.04101e-02     2.38925e+04
    3.04977e-02     2.38216e+04
    3.05857e-02     2.37506e+04
    3.06738e-02     2.36796e+04
    3.07623e-02     2.36085e+04
    3.08510e-02     2.35373e+04
    3.09399e-02     2.34661e+04
    3.10291e-02     2.33948e+04
    3.11186e-02     2.33235e+04
    3.12083e-02     2.32521e+04
    3.12982e-02     2.31807e+04
    3.13885e-02     2.31092e+04
    3.14790e-02     2.30378e+04
    3.15697e-02     2.29662e+04
    3.16607e-02     2.28947e+04
    3.17520e-02     2.28231e+04
    3.18435e-02     2.27514e+04
    3.19354e-02     2.26798e+04
    3.20274e-02     2.26081e+04
    3.21198e-02     2.25365e+04
    3.22124e-02     2.24648e+04
    3.23052e-02     2.23931e+04
    3.23984e-02     2.23214e+04
    3.24918e-02     2.22497e+04
    3.25854e-02     2.21781e+04
    3.26794e-02     2.21064e+04
    3.27736e-02     2.20348e+04
    3.28681e-02     2.19633e+04
    3.29628e-02     2.18917e+04
    3.30579e-02     2.18202e+04
    3.31532e-02     2.17488e+04
    3.32488e-02     2.16774e+04
    3.33446e-02     2.16061e+04
    3.34407e-02     2.15348e+04
    3.35371e-02     2.14636e+04
    3.36338e-02     2.13925e+04
    3.37308e-02     2.13214e+04
    3.38280e-02     2.12504e+04
    3.39256e-02     2.11796e+04
    3.40234e-02     2.11088e+04
    3.41215e-02     2.10381e+04
    3.42198e-02     2.09675e+04
    3.43185e-02     2.08970e+04
    3.44174e-02     2.08266e+04
    3.45167e-02     2.07564e+04
    3.46162e-02     2.06862e+04
    3.47160e-02     2.06162e+04
    3.48161e-02     2.05463e+04
    3.49164e-02     2.04766e+04
    3.50171e-02     2.04069e+04
    3.51180e-02     2.03375e+04
    3.52193e-02     2.02681e+04
    3.53208e-02     2.01989e+04
    3.54227e-02     2.01299e+04
    3.55248e-02     2.00610e+04
    3.56272e-02     1.99923e+04
    3.57299e-02     1.99237e+04
    3.58329e-02     1.98553e+04
    3.59362e-02     1.97871e+04
    3.60398e-02     1.97190e+04
    3.61437e-02     1.96512e+04
    3.62479e-02     1.95835e+04
    3.63524e-02     1.95160e+04
    3.64572e-02     1.94486e+04
    3.65623e-02     1.93815e+04
    3.66677e-02     1.93146e+04
    3.67735e-02     1.92478e+04
    3.68795e-02     1.91813e+04
    3.69858e-02     1.91150e+04
    3.70924e-02     1.90488e+04
    3.71994e-02     1.89829e+04
    3.73066e-02     1.89172e+04
    3.74142e-02     1.88517e+04
    3.75220e-02     1.87864e+04
    3.76302e-02     1.87214e+04
    3.77387e-02     1.86566e+04
    3.78475e-02     1.85919e+04
    3.79566e-02     1.85276e+04
    3.80660e-02     1.84634e+04
    3.81758e-02     1.83995e+04
    3.82858e-02     1.83359e+04
    3.83962e-02     1.82724e+04
    3.85069e-02     1.82092e+04
    3.86179e-02     1.81463e+04
    3.87293e-02     1.80836e+04
    3.88409e-02     1.80212e+04
    3.89529e-02     1.79590e+04
    3.90652e-02     1.78970e+04
    3.91778e-02     1.78353e+04
    3.92908e-02     1.77739e+04
    3.94040e-02     1.77127e+04
    3.95176e-02     1.76518e+04
    3.96316e-02     1.75912e+04
    3.97458e-02     1.75308e+04
    3.98604e-02     1.74707e+04
    3.99753e-02     1.74109e+04
    4.00906e-02     1.73513e+04
    4.02062e-02     1.72920e+04
    4.03221e-02     1.72330e+04
    4.04383e-02     1.71743e+04
    4.05549e-02     1.71159e+04
    4.06718e-02     1.70578e+04
    4.07891e-02     1.69999e+04
    4.09067e-02     1.69423e+04
    4.10246e-02     1.68851e+04
    4.11429e-02     1.68281e+04
    4.12615e-02     1.67714e+04
    4.13804e-02     1.67151e+04
    4.14997e-02     1.66590e+04
    4.16194e-02     1.66032e+04
    4.17394e-02     1.65478e+04
    4.18597e-02     1.64927e+04
    4.19804e-02     1.64378e+04
    4.21014e-02     1.63833e+04
    4.22228e-02     1.63291e+04
    4.23445e-02     1.62752e+04
    4.24666e-02     1.62217e+04
    4.25890e-02     1.61684e+04
    4.27118e-02     1.61155e+04
    4.28350e-02     1.60629e+04
    4.29584e-02     1.60107e+04
    4.30823e-02     1.59587e+04
    4.32065e-02     1.59071e+04
    4.33311e-02     1.58558e+04
    4.34560e-02     1.58049e+04
    4.35813e-02     1.57543e+04
    4.37069e-02     1.57040e+04
    4.38329e-02     1.56541e+04
    4.39593e-02     1.56045e+04
    4.40860e-02     1.55552e+04
    4.42131e-02     1.55063e+04
    4.43406e-02     1.54578e+04
    4.44684e-02     1.54095e+04
    4.45966e-02     1.53617e+04
    4.47252e-02     1.53141e+04
    4.48541e-02     1.52670e+04
    4.49834e-02     1.52201e+04
    4.51131e-02     1.51737e+04
    4.52432e-02     1.51275e+04
    4.53736e-02     1.50818e+04
    4.55044e-02     1.50363e+04
    4.56356e-02     1.49913e+04
    4.57672e-02     1.49466e+04
    4.58991e-02     1.49022e+04
    4.60315e-02     1.48583e+04
    4.61642e-02     1.48146e+04
    4.62973e-02     1.47714e+04
    4.64307e-02     1.47285e+04
    4.65646e-02     1.46859e+04
    4.66988e-02     1.46438e+04
    4.68335e-02     1.46019e+04
    4.69685e-02     1.45605e+04
    4.71039e-02     1.45194e+04
    4.72397e-02     1.44786e+04
    4.73759e-02     1.44382e+04
    4.75125e-02     1.43982e+04
    4.76495e-02     1.43585e+04
    4.77868e-02     1.43191e+04
    4.79246e-02     1.42801e+04
    4.80628e-02     1.42414e+04
    4.82013e-02     1.42031e+04
    4.83403e-02     1.41651e+04
    4.84797e-02     1.41274e+04
    4.86194e-02     1.40901e+04
    4.87596e-02     1.40531e+04
    4.89002e-02     1.40164e+04
    4.90411e-02     1.39800e+04
    4.91825e-02     1.39440e+04
    4.93243e-02     1.39083e+04
    4.94665e-02     1.38729e+04
    4.96091e-02     1.38379e+04
    4.97521e-02     1.38031e+04
    4.98956e-02     1.37687e+04
    5.00394e-02     1.37346e+04
    5.01837e-02     1.37008e+04
    5.03284e-02     1.36673e+04
    5.04735e-02     1.36341e+04
    5.06190e-02     1.36012e+04
    5.07649e-02     1.35686e+04
    5.09113e-02     1.35364e+04
    5.10580e-02     1.35044e+04
    5.12052e-02     1.34727e+04
    5.13529e-02     1.34414e+04
    5.15009e-02     1.34103e+04
    5.16494e-02     1.33795e+04
    5.17983e-02     1.33490e+04
    5.19476e-02     1.33188e+04
    5.20974e-02     1.32889e+04
    5.22476e-02     1.32593e+04
    5.23982e-02     1.32299e+04
    5.25493e-02     1.32007e+04
    5.27008e-02     1.31719e+04
    5.28527e-02     1.31433e+04
    5.30051e-02     1.31149e+04
    5.31579e-02     1.30868e+04
    5.33112e-02     1.30589e+04
    5.34648e-02     1.30313e+04
    5.36190e-02     1.30039e+04
    5.37736e-02     1.29767e+04
    5.39286e-02     1.29498e+04
    5.40841e-02     1.29230e+04
    5.42400e-02     1.28965e+04
    5.43964e-02     1.28702e+04
    5.45532e-02     1.28441e+04
    5.47105e-02     1.28182e+04
    5.48682e-02     1.27925e+04
    5.50264e-02     1.27670e+04
    5.51850e-02     1.27417e+04
    5.53441e-02     1.27165e+04
    5.55037e-02     1.26916e+04
    5.56637e-02     1.26668e+04
    5.58242e-02     1.26422e+04
    5.59851e-02     1.26177e+04
    5.61465e-02     1.25935e+04
    5.63084e-02     1.25693e+04
    5.64707e-02     1.25453e+04
    5.66335e-02     1.25214e+04
    5.67968e-02     1.24977e+04
    5.69605e-02     1.24741e+04
    5.71248e-02     1.24506e+04
    5.72894e-02     1.24272e+04
    5.74546e-02     1.24039e+04
    5.76202e-02     1.23807e+04
    5.77864e-02     1.23577e+04
    5.79530e-02     1.23346e+04
    5.81200e-02     1.23117e+04
    5.82876e-02     1.22889e+04
    5.84556e-02     1.22661e+04
    5.86242e-02     1.22433e+04
    5.87932e-02     1.22207e+04
    5.89627e-02     1.21981e+04
    5.91327e-02     1.21755e+04
    5.93031e-02     1.21529e+04
    5.94741e-02     1.21304e+04
    5.96456e-02     1.21079e+04
    5.98175e-02     1.20854e+04
    5.99900e-02     1.20630e+04
    6.01629e-02     1.20405e+04
    6.03364e-02     1.20180e+04
    6.05103e-02     1.19955e+04
    6.06848e-02     1.19730e+04
    6.08597e-02     1.19504e+04
    6.10352e-02     1.19279e+04
    6.12112e-02     1.19052e+04
    6.13876e-02     1.18825e+04
    6.15646e-02     1.18598e+04
    6.17421e-02     1.18370e+04
    6.19201e-02     1.18141e+04
    6.20986e-02     1.17912e+04
    6.22776e-02     1.17681e+04
    6.24572e-02     1.17450e+04
    6.26372e-02     1.17217e+04
    6.28178e-02     1.16984e+04
    6.29989e-02     1.16750e+04
    6.31806e-02     1.16514e+04
    6.33627e-02     1.16277e+04
    6.35454e-02     1.16039e+04
    6.37286e-02     1.15799e+04
    6.39123e-02     1.15558e+04
    6.40966e-02     1.15315e+04
    6.42814e-02     1.15070e+04
    6.44667e-02     1.14824e+04
    6.46525e-02     1.14576e+04
    6.48389e-02     1.14327e+04
    6.50259e-02     1.14075e+04
    6.52133e-02     1.13822e+04
    6.54013e-02     1.13566e+04
    6.55899e-02     1.13309e+04
    6.57790e-02     1.13049e+04
    6.59686e-02     1.12787e+04
    6.61588e-02     1.12523e+04
    6.63495e-02     1.12257e+04
    6.65408e-02     1.11988e+04
    6.67327e-02     1.11717e+04
    6.69250e-02     1.11443e+04
    6.71180e-02     1.11167e+04
    6.73115e-02     1.10888e+04
    6.75055e-02     1.10607e+04
    6.77002e-02     1.10323e+04
    6.78953e-02     1.10036e+04
    6.80911e-02     1.09746e+04
    6.82874e-02     1.09454e+04
    6.84843e-02     1.09159e+04
    6.86817e-02     1.08860e+04
    6.88797e-02     1.08559e+04
    6.90783e-02     1.08255e+04
    6.92774e-02     1.07948e+04
    6.94772e-02     1.07638e+04
    6.96775e-02     1.07324e+04
    6.98783e-02     1.07008e+04
    7.00798e-02     1.06689e+04
    7.02818e-02     1.06366e+04
    7.04845e-02     1.06040e+04
    7.06877e-02     1.05711e+04
    7.08915e-02     1.05379e+04
    7.10958e-02     1.05043e+04
    7.13008e-02     1.04704e+04
    7.15064e-02     1.04362e+04
    7.17125e-02     1.04016e+04
    7.19193e-02     1.03667e+04
    7.21266e-02     1.03315e+04
    7.23345e-02     1.02960e+04
    7.25431e-02     1.02601e+04
    7.27522e-02     1.02239e+04
    7.29620e-02     1.01873e+04
    7.31723e-02     1.01504e+04
    7.33833e-02     1.01132e+04
    7.35948e-02     1.00757e+04
    7.38070e-02     1.00378e+04
    7.40198e-02     9.99961e+03
    7.42332e-02     9.96109e+03
    7.44472e-02     9.92223e+03
    7.46618e-02     9.88305e+03
    7.48771e-02     9.84355e+03
    7.50929e-02     9.80373e+03
    7.53094e-02     9.76360e+03
    7.55265e-02     9.72315e+03
    7.57443e-02     9.68240e+03
    7.59627e-02     9.64134e+03
    7.61817e-02     9.59999e+03
    7.64013e-02     9.55834e+03
    7.66215e-02     9.51640e+03
    7.68424e-02     9.47418e+03
    7.70640e-02     9.43167e+03
    7.72862e-02     9.38889e+03
    7.75090e-02     9.34584e+03
    7.77324e-02     9.30252e+03
    7.79565e-02     9.25893e+03
    7.81813e-02     9.21510e+03
    7.84067e-02     9.17101e+03
    7.86327e-02     9.12669e+03
    7.88594e-02     9.08214e+03
    7.90868e-02     9.03736e+03
    7.93148e-02     8.99237e+03
    7.95434e-02     8.94717e+03
    7.97727e-02     8.90177e+03
    8.00027e-02     8.85617e+03
    8.02334e-02     8.81040e+03
    8.04647e-02     8.76444e+03
    8.06967e-02     8.71831e+03
    8.09293e-02     8.67203e+03
    8.11626e-02     8.62558e+03
    8.13966e-02     8.57900e+03
    8.16313e-02     8.53229e+03
    8.18666e-02     8.48546e+03
    8.21026e-02     8.43851e+03
    8.23393e-02     8.39147e+03
    8.25767e-02     8.34434e+03
    8.28148e-02     8.29713e+03
    8.30535e-02     8.24985e+03
    8.32930e-02     8.20251e+03
    8.35331e-02     8.15512e+03
    8.37739e-02     8.10769e+03
    8.40155e-02     8.06023e+03
    8.42577e-02     8.01275e+03
    8.45006e-02     7.96527e+03
    8.47442e-02     7.91779e+03
    8.49885e-02     7.87033e+03
    8.52335e-02     7.82290e+03
    8.54793e-02     7.77551e+03
    8.57257e-02     7.72818e+03
    8.59729e-02     7.68091e+03
    8.62207e-02     7.63372e+03
    8.64693e-02     7.58661e+03
    8.67186e-02     7.53960e+03
    8.69686e-02     7.49270e+03
    8.72193e-02     7.44591e+03
    8.74708e-02     7.39926e+03
    8.77229e-02     7.35275e+03
    8.79758e-02     7.30640e+03
    8.82295e-02     7.26022e+03
    8.84838e-02     7.21421e+03
    8.87389e-02     7.16840e+03
    8.89948e-02     7.12279e+03
    8.92513e-02     7.07739e+03
    8.95086e-02     7.03221e+03
    8.97667e-02     6.98727e+03
    9.00255e-02     6.94257e+03
    9.02850e-02     6.89813e+03
    9.05453e-02     6.85395e+03
    9.08064e-02     6.81005e+03
    9.10682e-02     6.76643e+03
    9.13307e-02     6.72311e+03
    9.15940e-02     6.68010e+03
    9.18581e-02     6.63740e+03
    9.21229e-02     6.59504e+03
    9.23885e-02     6.55301e+03
    9.26548e-02     6.51133e+03
    9.29220e-02     6.47001e+03
    9.31899e-02     6.42905e+03
    9.34585e-02     6.38846e+03
    9.37280e-02     6.34825e+03
    9.39982e-02     6.30844e+03
    9.42692e-02     6.26902e+03
    9.45409e-02     6.23000e+03
    9.48135e-02     6.19140e+03
    9.50868e-02     6.15322e+03
    9.53610e-02     6.11546e+03
    9.56359e-02     6.07814e+03
    9.59116e-02     6.04125e+03
    9.61881e-02     6.00481e+03
    9.64654e-02     5.96883e+03
    9.67435e-02     5.93330e+03
    9.70225e-02     5.89823e+03
    9.73022e-02     5.86363e+03
    9.75827e-02     5.82950e+03
    9.78640e-02     5.79585e+03
    9.81462e-02     5.76267e+03
    9.84291e-02     5.72998e+03
    9.87129e-02     5.69777e+03
    9.89975e-02     5.66605e+03
    9.92829e-02     5.63483e+03
    9.95691e-02     5.60410e+03
    9.98562e-02     5.57387e+03
    1.00144e-01     5.54413e+03
    1.00433e-01     5.51491e+03
    1.00722e-01     5.48618e+03
    1.01013e-01     5.45796e+03
    1.01304e-01     5.43024e+03
    1.01596e-01     5.40302e+03
    1.01889e-01     5.37630e+03
    1.02183e-01     5.35008e+03
    1.02477e-01     5.32435e+03
    1.02773e-01     5.29913e+03
    1.03069e-01     5.27441e+03
    1.03366e-01     5.25018e+03
    1.03664e-01     5.22645e+03
    1.03963e-01     5.20322e+03
    1.04263e-01     5.18047e+03
    1.04563e-01     5.15821e+03
    1.04865e-01     5.13643e+03
    1.05167e-01     5.11512e+03
    1.05470e-01     5.09428e+03
    1.05774e-01     5.07390e+03
    1.06079e-01     5.05398e+03
    1.06385e-01     5.03452e+03
    1.06692e-01     5.01550e+03
    1.06999e-01     4.99694e+03
    1.07308e-01     4.97881e+03
    1.07617e-01     4.96112e+03
    1.07927e-01     4.94385e+03
    1.08239e-01     4.92699e+03
    1.08551e-01     4.91054e+03
    1.08864e-01     4.89449e+03
    1.09177e-01     4.87882e+03
    1.09492e-01     4.86353e+03
    1.09808e-01     4.84861e+03
    1.10124e-01     4.83406e+03
    1.10442e-01     4.81985e+03
    1.10760e-01     4.80599e+03
    1.11080e-01     4.79247e+03
    1.11400e-01     4.77927e+03
    1.11721e-01     4.76638e+03
    1.12043e-01     4.75379e+03
    1.12366e-01     4.74149e+03
    1.12690e-01     4.72945e+03
    1.13015e-01     4.71768e+03
    1.13341e-01     4.70616e+03
    1.13668e-01     4.69487e+03
    1.13995e-01     4.68381e+03
    1.14324e-01     4.67296e+03
    1.14654e-01     4.66231e+03
    1.14984e-01     4.65184e+03
    1.15316e-01     4.64155e+03
    1.15648e-01     4.63142e+03
