# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.25056e+00     3.62625e+01
    1.25416e+00     3.60145e+01
    1.25778e+00     3.57683e+01
    1.26140e+00     3.55236e+01
    1.26504e+00     3.52806e+01
    1.26869e+00     3.50392e+01
    1.27235e+00     3.47994e+01
    1.27601e+00     3.45612e+01
    1.27969e+00     3.43245e+01
    1.28338e+00     3.40895e+01
    1.28708e+00     3.38559e+01
    1.29079e+00     3.36240e+01
    1.29451e+00     3.33935e+01
    1.29825e+00     3.31646e+01
    1.30199e+00     3.29373e+01
    1.30574e+00     3.27114e+01
    1.30951e+00     3.24870e+01
    1.31328e+00     3.22641e+01
    1.31707e+00     3.20427e+01
    1.32087e+00     3.18228e+01
    1.32467e+00     3.16043e+01
    1.32849e+00     3.13873e+01
    1.33232e+00     3.11718e+01
    1.33616e+00     3.09576e+01
    1.34002e+00     3.07449e+01
    1.34388e+00     3.05336e+01
    1.34775e+00     3.03237e+01
    1.35164e+00     3.01152e+01
    1.35554e+00     2.99081e+01
    1.35944e+00     2.97024e+01
    1.36336e+00     2.94980e+01
    1.36729e+00     2.92951e+01
    1.37124e+00     2.90934e+01
    1.37519e+00     2.88931e+01
    1.37915e+00     2.86942e+01
    1.38313e+00     2.84966e+01
    1.38712e+00     2.83003e+01
    1.39112e+00     2.81053e+01
    1.39513e+00     2.79116e+01
    1.39915e+00     2.77192e+01
    1.40318e+00     2.75281e+01
    1.40723e+00     2.73382e+01
    1.41128e+00     2.71497e+01
    1.41535e+00     2.69623e+01
    1.41943e+00     2.67763e+01
    1.42353e+00     2.65915e+01
    1.42763e+00     2.64079e+01
    1.43175e+00     2.62256e+01
    1.43587e+00     2.60445e+01
    1.44001e+00     2.58646e+01
    1.44416e+00     2.56859e+01
    1.44833e+00     2.55084e+01
    1.45250e+00     2.53320e+01
    1.45669e+00     2.51569e+01
    1.46089e+00     2.49830e+01
    1.46510e+00     2.48102e+01
    1.46933e+00     2.46385e+01
    1.47356e+00     2.44681e+01
    1.47781e+00     2.42987e+01
    1.48207e+00     2.41305e+01
    1.48634e+00     2.39635e+01
    1.49063e+00     2.37975e+01
    1.49493e+00     2.36327e+01
    1.49924e+00     2.34690e+01
    1.50356e+00     2.33064e+01
    1.50789e+00     2.31449e+01
    1.51224e+00     2.29844e+01
    1.51660e+00     2.28251e+01
    1.52097e+00     2.26668e+01
    1.52536e+00     2.25096e+01
    1.52975e+00     2.23534e+01
    1.53416e+00     2.21983e+01
    1.53859e+00     2.20442e+01
    1.54302e+00     2.18912e+01
    1.54747e+00     2.17392e+01
    1.55193e+00     2.15883e+01
    1.55641e+00     2.14383e+01
    1.56089e+00     2.12894e+01
    1.56539e+00     2.11414e+01
    1.56991e+00     2.09945e+01
    1.57443e+00     2.08486e+01
    1.57897e+00     2.07036e+01
    1.58352e+00     2.05596e+01
    1.58809e+00     2.04166e+01
    1.59267e+00     2.02746e+01
    1.59726e+00     2.01335e+01
    1.60187e+00     1.99934e+01
    1.60648e+00     1.98542e+01
    1.61111e+00     1.97160e+01
    1.61576e+00     1.95787e+01
    1.62042e+00     1.94423e+01
    1.62509e+00     1.93069e+01
    1.62977e+00     1.91724e+01
    1.63447e+00     1.90387e+01
    1.63919e+00     1.89060e+01
    1.64391e+00     1.87742e+01
    1.64865e+00     1.86433e+01
    1.65340e+00     1.85133e+01
    1.65817e+00     1.83841e+01
    1.66295e+00     1.82559e+01
    1.66774e+00     1.81285e+01
    1.67255e+00     1.80019e+01
    1.67737e+00     1.78762e+01
    1.68221e+00     1.77514e+01
    1.68706e+00     1.76274e+01
    1.69192e+00     1.75043e+01
    1.69680e+00     1.73820e+01
    1.70169e+00     1.72605e+01
    1.70660e+00     1.71399e+01
    1.71152e+00     1.70201e+01
    1.71645e+00     1.69011e+01
    1.72140e+00     1.67829e+01
    1.72637e+00     1.66655e+01
    1.73134e+00     1.65489e+01
    1.73633e+00     1.64331e+01
    1.74134e+00     1.63181e+01
    1.74636e+00     1.62039e+01
    1.75139e+00     1.60904e+01
    1.75644e+00     1.59777e+01
    1.76151e+00     1.58658e+01
    1.76659e+00     1.57547e+01
    1.77168e+00     1.56443e+01
    1.77679e+00     1.55346e+01
    1.78191e+00     1.54258e+01
    1.78705e+00     1.53176e+01
    1.79220e+00     1.52102e+01
    1.79737e+00     1.51035e+01
    1.80255e+00     1.49976e+01
    1.80774e+00     1.48924e+01
    1.81296e+00     1.47879e+01
    1.81818e+00     1.46841e+01
    1.82342e+00     1.45810e+01
    1.82868e+00     1.44786e+01
    1.83395e+00     1.43770e+01
    1.83924e+00     1.42760e+01
    1.84454e+00     1.41757e+01
    1.84986e+00     1.40761e+01
    1.85519e+00     1.39772e+01
    1.86054e+00     1.38789e+01
    1.86591e+00     1.37814e+01
    1.87129e+00     1.36844e+01
    1.87668e+00     1.35882e+01
    1.88209e+00     1.34926e+01
    1.88752e+00     1.33977e+01
    1.89296e+00     1.33034e+01
    1.89842e+00     1.32098e+01
    1.90389e+00     1.31168e+01
    1.90938e+00     1.30245e+01
    1.91488e+00     1.29328e+01
    1.92040e+00     1.28417e+01
    1.92594e+00     1.27512e+01
    1.93149e+00     1.26614e+01
    1.93706e+00     1.25722e+01
    1.94264e+00     1.24835e+01
    1.94825e+00     1.23955e+01
    1.95386e+00     1.23082e+01
    1.95950e+00     1.22214e+01
    1.96514e+00     1.21352e+01
    1.97081e+00     1.20496e+01
    1.97649e+00     1.19645e+01
    1.98219e+00     1.18801e+01
    1.98790e+00     1.17963e+01
    1.99364e+00     1.17130e+01
    1.99938e+00     1.16303e+01
    2.00515e+00     1.15481e+01
    2.01093e+00     1.14666e+01
    2.01673e+00     1.13856e+01
    2.02254e+00     1.13051e+01
    2.02837e+00     1.12252e+01
    2.03422e+00     1.11459e+01
    2.04008e+00     1.10671e+01
    2.04596e+00     1.09889e+01
    2.05186e+00     1.09111e+01
    2.05778e+00     1.08340e+01
    2.06371e+00     1.07573e+01
    2.06966e+00     1.06812e+01
    2.07563e+00     1.06056e+01
    2.08161e+00     1.05306e+01
    2.08761e+00     1.04560e+01
    2.09363e+00     1.03820e+01
    2.09967e+00     1.03085e+01
    2.10572e+00     1.02354e+01
    2.11179e+00     1.01629e+01
    2.11788e+00     1.00909e+01
    2.12399e+00     1.00194e+01
    2.13011e+00     9.94840e+00
    2.13625e+00     9.87787e+00
    2.14241e+00     9.80784e+00
    2.14858e+00     9.73829e+00
    2.15478e+00     9.66922e+00
    2.16099e+00     9.60063e+00
    2.16722e+00     9.53251e+00
    2.17347e+00     9.46486e+00
    2.17974e+00     9.39769e+00
    2.18602e+00     9.33098e+00
    2.19232e+00     9.26473e+00
    2.19864e+00     9.19894e+00
    2.20498e+00     9.13361e+00
    2.21134e+00     9.06873e+00
    2.21771e+00     9.00430e+00
    2.22411e+00     8.94031e+00
    2.23052e+00     8.87677e+00
    2.23695e+00     8.81368e+00
    2.24340e+00     8.75102e+00
    2.24987e+00     8.68879e+00
    2.25635e+00     8.62700e+00
    2.26286e+00     8.56564e+00
    2.26938e+00     8.50470e+00
    2.27592e+00     8.44418e+00
    2.28249e+00     8.38409e+00
    2.28907e+00     8.32442e+00
    2.29567e+00     8.26516e+00
    2.30228e+00     8.20631e+00
    2.30892e+00     8.14787e+00
    2.31558e+00     8.08984e+00
    2.32225e+00     8.03221e+00
    2.32895e+00     7.97498e+00
    2.33566e+00     7.91815e+00
    2.34240e+00     7.86172e+00
    2.34915e+00     7.80568e+00
    2.35592e+00     7.75003e+00
    2.36271e+00     7.69477e+00
    2.36953e+00     7.63989e+00
    2.37636e+00     7.58540e+00
    2.38321e+00     7.53128e+00
    2.39008e+00     7.47755e+00
    2.39697e+00     7.42419e+00
    2.40388e+00     7.37120e+00
    2.41081e+00     7.31858e+00
    2.41776e+00     7.26632e+00
    2.42473e+00     7.21444e+00
    2.43172e+00     7.16291e+00
    2.43873e+00     7.11174e+00
    2.44576e+00     7.06094e+00
    2.45281e+00     7.01048e+00
    2.45988e+00     6.96038e+00
    2.46698e+00     6.91063e+00
    2.47409e+00     6.86123e+00
    2.48122e+00     6.81217e+00
    2.48837e+00     6.76345e+00
    2.49555e+00     6.71508e+00
    2.50274e+00     6.66704e+00
    2.50996e+00     6.61935e+00
    2.51719e+00     6.57198e+00
    2.52445e+00     6.52495e+00
    2.53173e+00     6.47824e+00
    2.53903e+00     6.43186e+00
    2.54635e+00     6.38581e+00
    2.55369e+00     6.34008e+00
    2.56105e+00     6.29467e+00
    2.56844e+00     6.24958e+00
    2.57584e+00     6.20480e+00
    2.58327e+00     6.16034e+00
    2.59071e+00     6.11619e+00
    2.59818e+00     6.07235e+00
    2.60567e+00     6.02882e+00
    2.61319e+00     5.98559e+00
    2.62072e+00     5.94267e+00
    2.62827e+00     5.90004e+00
    2.63585e+00     5.85772e+00
    2.64345e+00     5.81569e+00
    2.65107e+00     5.77396e+00
    2.65872e+00     5.73252e+00
    2.66638e+00     5.69138e+00
    2.67407e+00     5.65052e+00
    2.68178e+00     5.60995e+00
    2.68951e+00     5.56966e+00
    2.69726e+00     5.52966e+00
    2.70504e+00     5.48994e+00
    2.71284e+00     5.45049e+00
    2.72066e+00     5.41133e+00
    2.72850e+00     5.37244e+00
    2.73637e+00     5.33382e+00
    2.74426e+00     5.29548e+00
    2.75217e+00     5.25741e+00
    2.76010e+00     5.21960e+00
    2.76806e+00     5.18206e+00
    2.77604e+00     5.14478e+00
    2.78404e+00     5.10777e+00
    2.79207e+00     5.07102e+00
    2.80012e+00     5.03453e+00
    2.80819e+00     4.99829e+00
    2.81629e+00     4.96231e+00
    2.82441e+00     4.92658e+00
    2.83255e+00     4.89111e+00
    2.84072e+00     4.85588e+00
    2.84891e+00     4.82091e+00
    2.85712e+00     4.78618e+00
    2.86536e+00     4.75169e+00
    2.87362e+00     4.71745e+00
    2.88190e+00     4.68345e+00
    2.89021e+00     4.64969e+00
    2.89854e+00     4.61617e+00
    2.90690e+00     4.58289e+00
    2.91528e+00     4.54984e+00
    2.92368e+00     4.51702e+00
    2.93211e+00     4.48444e+00
    2.94057e+00     4.45208e+00
    2.94904e+00     4.41996e+00
    2.95755e+00     4.38806e+00
    2.96607e+00     4.35639e+00
    2.97462e+00     4.32494e+00
    2.98320e+00     4.29371e+00
    2.99180e+00     4.26271e+00
    3.00042e+00     4.23192e+00
    3.00907e+00     4.20136e+00
    3.01775e+00     4.17100e+00
    3.02645e+00     4.14087e+00
    3.03518e+00     4.11094e+00
    3.04393e+00     4.08123e+00
    3.05270e+00     4.05173e+00
    3.06150e+00     4.02244e+00
    3.07033e+00     3.99336e+00
    3.07918e+00     3.96448e+00
    3.08806e+00     3.93581e+00
    3.09696e+00     3.90734e+00
    3.10589e+00     3.87907e+00
    3.11484e+00     3.85100e+00
    3.12382e+00     3.82313e+00
    3.13283e+00     3.79546e+00
    3.14186e+00     3.76799e+00
    3.15092e+00     3.74071e+00
    3.16000e+00     3.71362e+00
    3.16911e+00     3.68673e+00
    3.17825e+00     3.66002e+00
    3.18741e+00     3.63351e+00
    3.19660e+00     3.60719e+00
    3.20582e+00     3.58105e+00
    3.21506e+00     3.55510e+00
    3.22433e+00     3.52933e+00
    3.23362e+00     3.50374e+00
    3.24295e+00     3.47834e+00
    3.25230e+00     3.45312e+00
    3.26167e+00     3.42808e+00
    3.27108e+00     3.40321e+00
    3.28051e+00     3.37853e+00
    3.28996e+00     3.35401e+00
    3.29945e+00     3.32968e+00
    3.30896e+00     3.30551e+00
    3.31850e+00     3.28152e+00
    3.32807e+00     3.25770e+00
    3.33766e+00     3.23405e+00
    3.34728e+00     3.21056e+00
    3.35693e+00     3.18725e+00
    3.36661e+00     3.16410e+00
    3.37632e+00     3.14111e+00
    3.38605e+00     3.11829e+00
    3.39581e+00     3.09563e+00
    3.40560e+00     3.07314e+00
    3.41542e+00     3.05080e+00
    3.42527e+00     3.02862e+00
    3.43514e+00     3.00660e+00
    3.44505e+00     2.98474e+00
    3.45498e+00     2.96303e+00
    3.46494e+00     2.94148e+00
    3.47493e+00     2.92009e+00
    3.48495e+00     2.89884e+00
    3.49499e+00     2.87775e+00
    3.50507e+00     2.85681e+00
    3.51518e+00     2.83601e+00
    3.52531e+00     2.81537e+00
    3.53547e+00     2.79487e+00
    3.54567e+00     2.77452e+00
    3.55589e+00     2.75432e+00
    3.56614e+00     2.73426e+00
    3.57642e+00     2.71434e+00
    3.58673e+00     2.69457e+00
    3.59707e+00     2.67494e+00
    3.60744e+00     2.65544e+00
    3.61784e+00     2.63609e+00
    3.62827e+00     2.61688e+00
    3.63873e+00     2.59780e+00
    3.64922e+00     2.57886e+00
    3.65974e+00     2.56005e+00
    3.67030e+00     2.54138e+00
    3.68088e+00     2.52285e+00
    3.69149e+00     2.50444e+00
    3.70213e+00     2.48617e+00
    3.71280e+00     2.46803e+00
    3.72351e+00     2.45002e+00
    3.73424e+00     2.43214e+00
    3.74501e+00     2.41438e+00
    3.75581e+00     2.39676e+00
    3.76663e+00     2.37926e+00
    3.77749e+00     2.36188e+00
    3.78838e+00     2.34463e+00
    3.79930e+00     2.32751e+00
    3.81026e+00     2.31050e+00
    3.82124e+00     2.29362e+00
    3.83226e+00     2.27686e+00
    3.84331e+00     2.26022e+00
    3.85439e+00     2.24370e+00
    3.86550e+00     2.22730e+00
    3.87664e+00     2.21102e+00
    3.88782e+00     2.19485e+00
    3.89903e+00     2.17880e+00
    3.91027e+00     2.16286e+00
    3.92154e+00     2.14704e+00
    3.93285e+00     2.13134e+00
    3.94419e+00     2.11574e+00
    3.95556e+00     2.10026e+00
    3.96696e+00     2.08489e+00
    3.97840e+00     2.06963e+00
    3.98987e+00     2.05448e+00
    4.00137e+00     2.03944e+00
    4.01291e+00     2.02450e+00
    4.02448e+00     2.00968e+00
    4.03608e+00     1.99496e+00
    4.04771e+00     1.98035e+00
    4.05938e+00     1.96584e+00
    4.07109e+00     1.95143e+00
    4.08282e+00     1.93713e+00
    4.09459e+00     1.92294e+00
    4.10640e+00     1.90884e+00
    4.11824e+00     1.89485e+00
    4.13011e+00     1.88096e+00
    4.14202e+00     1.86717e+00
    4.15396e+00     1.85347e+00
    4.16593e+00     1.83988e+00
    4.17794e+00     1.82638e+00
    4.18999e+00     1.81299e+00
    4.20207e+00     1.79968e+00
    4.21418e+00     1.78648e+00
    4.22633e+00     1.77337e+00
    4.23852e+00     1.76035e+00
    4.25074e+00     1.74743e+00
    4.26299e+00     1.73460e+00
    4.27528e+00     1.72186e+00
    4.28761e+00     1.70922e+00
    4.29997e+00     1.69667e+00
    4.31237e+00     1.68421e+00
    4.32480e+00     1.67183e+00
    4.33727e+00     1.65955e+00
    4.34977e+00     1.64736e+00
    4.36231e+00     1.63525e+00
    4.37489e+00     1.62323e+00
    4.38750e+00     1.61130e+00
    4.40015e+00     1.59945e+00
    4.41283e+00     1.58770e+00
    4.42556e+00     1.57602e+00
    4.43832e+00     1.56443e+00
    4.45111e+00     1.55292e+00
    4.46394e+00     1.54150e+00
    4.47681e+00     1.53016e+00
    4.48972e+00     1.51890e+00
    4.50266e+00     1.50772e+00
    4.51564e+00     1.49663e+00
    4.52866e+00     1.48561e+00
    4.54172e+00     1.47468e+00
    4.55481e+00     1.46382e+00
    4.56794e+00     1.45304e+00
    4.58111e+00     1.44234e+00
    4.59432e+00     1.43172e+00
    4.60757e+00     1.42117e+00
    4.62085e+00     1.41070e+00
    4.63417e+00     1.40031e+00
    4.64753e+00     1.38999e+00
    4.66093e+00     1.37975e+00
    4.67437e+00     1.36958e+00
    4.68784e+00     1.35949e+00
    4.70136e+00     1.34946e+00
    4.71491e+00     1.33951e+00
    4.72851e+00     1.32964e+00
    4.74214e+00     1.31983e+00
    4.75581e+00     1.31010e+00
    4.76952e+00     1.30043e+00
    4.78327e+00     1.29084e+00
    4.79706e+00     1.28132e+00
    4.81089e+00     1.27186e+00
    4.82476e+00     1.26248e+00
    4.83867e+00     1.25316e+00
    4.85262e+00     1.24391e+00
    4.86661e+00     1.23472e+00
    4.88064e+00     1.22561e+00
    4.89471e+00     1.21656e+00
    4.90882e+00     1.20757e+00
    4.92297e+00     1.19866e+00
    4.93717e+00     1.18980e+00
    4.95140e+00     1.18101e+00
    4.96568e+00     1.17229e+00
    4.97999e+00     1.16362e+00
    4.99435e+00     1.15502e+00
    5.00875e+00     1.14649e+00
    5.02319e+00     1.13801e+00
    5.03767e+00     1.12960e+00
    5.05219e+00     1.12125e+00
    5.06676e+00     1.11296e+00
    5.08137e+00     1.10473e+00
    5.09601e+00     1.09656e+00
    5.11071e+00     1.08844e+00
    5.12544e+00     1.08039e+00
    5.14022e+00     1.07240e+00
    5.15504e+00     1.06446e+00
    5.16990e+00     1.05659e+00
    5.18480e+00     1.04877e+00
    5.19975e+00     1.04100e+00
    5.21474e+00     1.03330e+00
    5.22978e+00     1.02565e+00
    5.24485e+00     1.01805e+00
    5.25997e+00     1.01051e+00
    5.27514e+00     1.00303e+00
    5.29035e+00     9.95598e-01
    5.30560e+00     9.88222e-01
    5.32089e+00     9.80901e-01
    5.33623e+00     9.73633e-01
    5.35162e+00     9.66417e-01
    5.36705e+00     9.59255e-01
    5.38252e+00     9.52145e-01
    5.39804e+00     9.45086e-01
    5.41360e+00     9.38080e-01
    5.42921e+00     9.31124e-01
    5.44486e+00     9.24219e-01
    5.46056e+00     9.17365e-01
    5.47630e+00     9.10560e-01
    5.49209e+00     9.03806e-01
    5.50792e+00     8.97100e-01
    5.52380e+00     8.90444e-01
    5.53973e+00     8.83837e-01
    5.55570e+00     8.77277e-01
    5.57171e+00     8.70766e-01
    5.58778e+00     8.64302e-01
    5.60389e+00     8.57886e-01
    5.62004e+00     8.51516e-01
    5.63624e+00     8.45193e-01
    5.65249e+00     8.38917e-01
    5.66879e+00     8.32686e-01
    5.68513e+00     8.26501e-01
    5.70152e+00     8.20361e-01
    5.71796e+00     8.14266e-01
    5.73444e+00     8.08215e-01
    5.75098e+00     8.02209e-01
    5.76756e+00     7.96247e-01
    5.78418e+00     7.90329e-01
    5.80086e+00     7.84454e-01
    5.81758e+00     7.78622e-01
    5.83436e+00     7.72832e-01
    5.85118e+00     7.67086e-01
    5.86805e+00     7.61381e-01
    5.88496e+00     7.55718e-01
    5.90193e+00     7.50096e-01
    5.91894e+00     7.44516e-01
    5.93601e+00     7.38977e-01
    5.95312e+00     7.33478e-01
    5.97028e+00     7.28020e-01
    5.98750e+00     7.22601e-01
    6.00476e+00     7.17223e-01
    6.02207e+00     7.11884e-01
    6.03943e+00     7.06584e-01
    6.05684e+00     7.01323e-01
    6.07430e+00     6.96100e-01
    6.09182e+00     6.90916e-01
    6.10938e+00     6.85770e-01
    6.12699e+00     6.80662e-01
    6.14466e+00     6.75591e-01
    6.16237e+00     6.70557e-01
    6.18014e+00     6.65561e-01
    6.19795e+00     6.60601e-01
    6.21582e+00     6.55677e-01
    6.23374e+00     6.50790e-01
    6.25171e+00     6.45939e-01
    6.26974e+00     6.41123e-01
    6.28781e+00     6.36343e-01
    6.30594e+00     6.31598e-01
    6.32412e+00     6.26887e-01
    6.34235e+00     6.22212e-01
    6.36064e+00     6.17571e-01
    6.37898e+00     6.12963e-01
    6.39737e+00     6.08390e-01
    6.41581e+00     6.03851e-01
    6.43431e+00     5.99345e-01
    6.45286e+00     5.94872e-01
    6.47146e+00     5.90431e-01
    6.49012e+00     5.86024e-01
    6.50883e+00     5.81649e-01
    6.52759e+00     5.77306e-01
    6.54641e+00     5.72996e-01
    6.56529e+00     5.68717e-01
    6.58421e+00     5.64469e-01
    6.60319e+00     5.60253e-01
    6.62223e+00     5.56068e-01
    6.64132e+00     5.51913e-01
    6.66047e+00     5.47790e-01
    6.67967e+00     5.43696e-01
    6.69893e+00     5.39633e-01
    6.71824e+00     5.35600e-01
    6.73761e+00     5.31596e-01
    6.75704e+00     5.27622e-01
    6.77652e+00     5.23678e-01
    6.79605e+00     5.19762e-01
    6.81565e+00     5.15875e-01
    6.83529e+00     5.12017e-01
    6.85500e+00     5.08188e-01
    6.87476e+00     5.04387e-01
    6.89458e+00     5.00613e-01
    6.91446e+00     4.96868e-01
    6.93439e+00     4.93150e-01
    6.95439e+00     4.89460e-01
    6.97444e+00     4.85797e-01
    6.99454e+00     4.82161e-01
    7.01471e+00     4.78552e-01
    7.03493e+00     4.74969e-01
    7.05521e+00     4.71413e-01
    7.07555e+00     4.67883e-01
    7.09595e+00     4.64379e-01
    7.11641e+00     4.60902e-01
    7.13693e+00     4.57449e-01
    7.15750e+00     4.54023e-01
    7.17814e+00     4.50622e-01
    7.19883e+00     4.47245e-01
    7.21958e+00     4.43894e-01
    7.24040e+00     4.40568e-01
    7.26127e+00     4.37266e-01
    7.28221e+00     4.33989e-01
    7.30320e+00     4.30735e-01
    7.32426e+00     4.27506e-01
    7.34537e+00     4.24301e-01
    7.36655e+00     4.21120e-01
    7.38779e+00     4.17962e-01
    7.40908e+00     4.14827e-01
    7.43044e+00     4.11716e-01
    7.45187e+00     4.08627e-01
    7.47335e+00     4.05562e-01
    7.49490e+00     4.02519e-01
    7.51650e+00     3.99499e-01
    7.53817e+00     3.96501e-01
    7.55991e+00     3.93525e-01
    7.58170e+00     3.90572e-01
    7.60356e+00     3.87640e-01
    7.62548e+00     3.84730e-01
    7.64746e+00     3.81841e-01
    7.66951e+00     3.78974e-01
    7.69162e+00     3.76129e-01
    7.71380e+00     3.73304e-01
    7.73604e+00     3.70500e-01
    7.75834e+00     3.67717e-01
    7.78071e+00     3.64955e-01
    7.80314e+00     3.62213e-01
    7.82563e+00     3.59491e-01
    7.84819e+00     3.56790e-01
    7.87082e+00     3.54109e-01
    7.89351e+00     3.51447e-01
    7.91627e+00     3.48806e-01
    7.93909e+00     3.46184e-01
    7.96198e+00     3.43581e-01
    7.98493e+00     3.40998e-01
    8.00795e+00     3.38434e-01
    8.03104e+00     3.35889e-01
    8.05419e+00     3.33362e-01
    8.07741e+00     3.30855e-01
    8.10070e+00     3.28366e-01
    8.12406e+00     3.25896e-01
    8.14748e+00     3.23444e-01
    8.17097e+00     3.21010e-01
    8.19452e+00     3.18595e-01
    8.21815e+00     3.16197e-01
    8.24184e+00     3.13817e-01
    8.26560e+00     3.11455e-01
    8.28943e+00     3.09110e-01
    8.31333e+00     3.06783e-01
    8.33730e+00     3.04473e-01
    8.36133e+00     3.02180e-01
    8.38544e+00     2.99905e-01
    8.40961e+00     2.97646e-01
    8.43386e+00     2.95404e-01
    8.45817e+00     2.93179e-01
    8.48256e+00     2.90970e-01
    8.50701e+00     2.88778e-01
    8.53154e+00     2.86602e-01
    8.55613e+00     2.84442e-01
    8.58080e+00     2.82298e-01
    8.60554e+00     2.80170e-01
    8.63035e+00     2.78059e-01
    8.65523e+00     2.75962e-01
    8.68018e+00     2.73882e-01
    8.70521e+00     2.71817e-01
    8.73030e+00     2.69767e-01
    8.75547e+00     2.67733e-01
    8.78072e+00     2.65713e-01
    8.80603e+00     2.63709e-01
    8.83142e+00     2.61720e-01
    8.85688e+00     2.59745e-01
    8.88241e+00     2.57786e-01
    8.90802e+00     2.55840e-01
    8.93370e+00     2.53910e-01
    8.95946e+00     2.51993e-01
    8.98529e+00     2.50092e-01
    9.01119e+00     2.48204e-01
    9.03717e+00     2.46330e-01
    9.06323e+00     2.44470e-01
    9.08935e+00     2.42624e-01
    9.11556e+00     2.40792e-01
    9.14184e+00     2.38974e-01
    9.16819e+00     2.37169e-01
    9.19463e+00     2.35378e-01
    9.22113e+00     2.33600e-01
    9.24772e+00     2.31835e-01
    9.27438e+00     2.30083e-01
    9.30112e+00     2.28345e-01
    9.32793e+00     2.26619e-01
    9.35482e+00     2.24907e-01
    9.38179e+00     2.23207e-01
    9.40884e+00     2.21520e-01
    9.43597e+00     2.19845e-01
    9.46317e+00     2.18183e-01
    9.49045e+00     2.16533e-01
    9.51781e+00     2.14896e-01
    9.54525e+00     2.13271e-01
    9.57277e+00     2.11658e-01
    9.60037e+00     2.10057e-01
    9.62805e+00     2.08468e-01
    9.65581e+00     2.06891e-01
    9.68364e+00     2.05326e-01
    9.71156e+00     2.03772e-01
    9.73956e+00     2.02230e-01
    9.76764e+00     2.00700e-01
    9.79580e+00     1.99181e-01
    9.82404e+00     1.97674e-01
    9.85236e+00     1.96177e-01
    9.88077e+00     1.94692e-01
    9.90925e+00     1.93218e-01
    9.93782e+00     1.91755e-01
    9.96647e+00     1.90303e-01
    9.99520e+00     1.88862e-01
    1.00240e+01     1.87432e-01
    1.00529e+01     1.86012e-01
    1.00819e+01     1.84603e-01
    1.01110e+01     1.83204e-01
    1.01401e+01     1.81816e-01
    1.01693e+01     1.80439e-01
    1.01987e+01     1.79071e-01
    1.02281e+01     1.77714e-01
    1.02576e+01     1.76368e-01
    1.02871e+01     1.75031e-01
    1.03168e+01     1.73704e-01
    1.03465e+01     1.72387e-01
    1.03764e+01     1.71080e-01
    1.04063e+01     1.69783e-01
    1.04363e+01     1.68496e-01
    1.04664e+01     1.67218e-01
    1.04965e+01     1.65949e-01
    1.05268e+01     1.64691e-01
    1.05571e+01     1.63441e-01
    1.05876e+01     1.62202e-01
    1.06181e+01     1.60971e-01
    1.06487e+01     1.59750e-01
    1.06794e+01     1.58537e-01
    1.07102e+01     1.57334e-01
    1.07411e+01     1.56140e-01
    1.07721e+01     1.54955e-01
    1.08031e+01     1.53779e-01
    1.08343e+01     1.52611e-01
    1.08655e+01     1.51453e-01
    1.08968e+01     1.50303e-01
    1.09282e+01     1.49161e-01
    1.09597e+01     1.48029e-01
    1.09913e+01     1.46904e-01
    1.10230e+01     1.45789e-01
    1.10548e+01     1.44681e-01
    1.10867e+01     1.43582e-01
    1.11186e+01     1.42491e-01
    1.11507e+01     1.41409e-01
    1.11828e+01     1.40334e-01
    1.12151e+01     1.39268e-01
    1.12474e+01     1.38209e-01
    1.12798e+01     1.37159e-01
    1.13123e+01     1.36116e-01
    1.13450e+01     1.35081e-01
    1.13777e+01     1.34054e-01
    1.14105e+01     1.33035e-01
    1.14434e+01     1.32024e-01
    1.14764e+01     1.31020e-01
    1.15094e+01     1.30023e-01
    1.15426e+01     1.29034e-01
    1.15759e+01     1.28053e-01
    1.16093e+01     1.27079e-01
    1.16427e+01     1.26112e-01
    1.16763e+01     1.25152e-01
    1.17100e+01     1.24200e-01
    1.17437e+01     1.23255e-01
    1.17776e+01     1.22317e-01
    1.18115e+01     1.21386e-01
    1.18456e+01     1.20462e-01
    1.18797e+01     1.19545e-01
    1.19140e+01     1.18635e-01
    1.19483e+01     1.17732e-01
    1.19828e+01     1.16835e-01
    1.20173e+01     1.15946e-01
    1.20520e+01     1.15063e-01
    1.20867e+01     1.14187e-01
    1.21216e+01     1.13317e-01
    1.21565e+01     1.12454e-01
    1.21916e+01     1.11597e-01
    1.22267e+01     1.10747e-01
    1.22620e+01     1.09903e-01
    1.22973e+01     1.09066e-01
    1.23328e+01     1.08234e-01
    1.23683e+01     1.07410e-01
    1.24040e+01     1.06591e-01
    1.24397e+01     1.05778e-01
    1.24756e+01     1.04972e-01
    1.25116e+01     1.04172e-01
    1.25476e+01     1.03378e-01
    1.25838e+01     1.02589e-01
    1.26201e+01     1.01807e-01
    1.26565e+01     1.01031e-01
    1.26930e+01     1.00260e-01
    1.27296e+01     9.94955e-02
    1.27663e+01     9.87366e-02
    1.28031e+01     9.79833e-02
    1.28400e+01     9.72358e-02
    1.28770e+01     9.64939e-02
    1.29141e+01     9.57576e-02
    1.29514e+01     9.50269e-02
    1.29887e+01     9.43017e-02
    1.30261e+01     9.35820e-02
    1.30637e+01     9.28677e-02
    1.31014e+01     9.21588e-02
    1.31391e+01     9.14552e-02
    1.31770e+01     9.07570e-02
    1.32150e+01     9.00640e-02
    1.32531e+01     8.93763e-02
