# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.09125e-02     1.67674e+04
    1.09440e-02     1.67872e+04
    1.09755e-02     1.68070e+04
    1.10072e-02     1.68267e+04
    1.10389e-02     1.68464e+04
    1.10707e-02     1.68660e+04
    1.11026e-02     1.68856e+04
    1.11346e-02     1.69051e+04
    1.11667e-02     1.69245e+04
    1.11989e-02     1.69439e+04
    1.12312e-02     1.69631e+04
    1.12636e-02     1.69824e+04
    1.12961e-02     1.70015e+04
    1.13286e-02     1.70206e+04
    1.13613e-02     1.70397e+04
    1.13941e-02     1.70587e+04
    1.14269e-02     1.70776e+04
    1.14599e-02     1.70964e+04
    1.14929e-02     1.71152e+04
    1.15260e-02     1.71338e+04
    1.15593e-02     1.71525e+04
    1.15926e-02     1.71710e+04
    1.16260e-02     1.71895e+04
    1.16595e-02     1.72079e+04
    1.16931e-02     1.72263e+04
    1.17268e-02     1.72445e+04
    1.17607e-02     1.72627e+04
    1.17946e-02     1.72809e+04
    1.18286e-02     1.72989e+04
    1.18627e-02     1.73169e+04
    1.18969e-02     1.73348e+04
    1.19312e-02     1.73526e+04
    1.19656e-02     1.73703e+04
    1.20001e-02     1.73880e+04
    1.20346e-02     1.74056e+04
    1.20693e-02     1.74231e+04
    1.21041e-02     1.74406e+04
    1.21390e-02     1.74579e+04
    1.21740e-02     1.74752e+04
    1.22091e-02     1.74924e+04
    1.22443e-02     1.75095e+04
    1.22796e-02     1.75265e+04
    1.23150e-02     1.75435e+04
    1.23505e-02     1.75604e+04
    1.23861e-02     1.75771e+04
    1.24219e-02     1.75939e+04
    1.24577e-02     1.76105e+04
    1.24936e-02     1.76270e+04
    1.25296e-02     1.76434e+04
    1.25657e-02     1.76598e+04
    1.26019e-02     1.76761e+04
    1.26383e-02     1.76923e+04
    1.26747e-02     1.77084e+04
    1.27113e-02     1.77244e+04
    1.27479e-02     1.77403e+04
    1.27847e-02     1.77561e+04
    1.28215e-02     1.77719e+04
    1.28585e-02     1.77875e+04
    1.28955e-02     1.78031e+04
    1.29327e-02     1.78186e+04
    1.29700e-02     1.78339e+04
    1.30074e-02     1.78492e+04
    1.30449e-02     1.78644e+04
    1.30825e-02     1.78795e+04
    1.31202e-02     1.78945e+04
    1.31580e-02     1.79094e+04
    1.31960e-02     1.79242e+04
    1.32340e-02     1.79390e+04
    1.32722e-02     1.79536e+04
    1.33104e-02     1.79681e+04
    1.33488e-02     1.79825e+04
    1.33873e-02     1.79969e+04
    1.34259e-02     1.80111e+04
    1.34646e-02     1.80252e+04
    1.35034e-02     1.80392e+04
    1.35424e-02     1.80532e+04
    1.35814e-02     1.80670e+04
    1.36205e-02     1.80807e+04
    1.36598e-02     1.80943e+04
    1.36992e-02     1.81079e+04
    1.37387e-02     1.81213e+04
    1.37783e-02     1.81346e+04
    1.38180e-02     1.81478e+04
    1.38579e-02     1.81609e+04
    1.38978e-02     1.81739e+04
    1.39379e-02     1.81868e+04
    1.39781e-02     1.81995e+04
    1.40184e-02     1.82122e+04
    1.40588e-02     1.82248e+04
    1.40993e-02     1.82372e+04
    1.41400e-02     1.82496e+04
    1.41807e-02     1.82618e+04
    1.42216e-02     1.82739e+04
    1.42626e-02     1.82859e+04
    1.43037e-02     1.82978e+04
    1.43450e-02     1.83096e+04
    1.43863e-02     1.83213e+04
    1.44278e-02     1.83328e+04
    1.44694e-02     1.83443e+04
    1.45111e-02     1.83556e+04
    1.45529e-02     1.83668e+04
    1.45949e-02     1.83779e+04
    1.46370e-02     1.83889e+04
    1.46792e-02     1.83997e+04
    1.47215e-02     1.84104e+04
    1.47639e-02     1.84211e+04
    1.48065e-02     1.84315e+04
    1.48492e-02     1.84419e+04
    1.48920e-02     1.84522e+04
    1.49349e-02     1.84623e+04
    1.49780e-02     1.84723e+04
    1.50212e-02     1.84822e+04
    1.50645e-02     1.84920e+04
    1.51079e-02     1.85016e+04
    1.51515e-02     1.85111e+04
    1.51951e-02     1.85205e+04
    1.52389e-02     1.85297e+04
    1.52829e-02     1.85389e+04
    1.53269e-02     1.85479e+04
    1.53711e-02     1.85568e+04
    1.54154e-02     1.85655e+04
    1.54599e-02     1.85741e+04
    1.55044e-02     1.85826e+04
    1.55491e-02     1.85910e+04
    1.55940e-02     1.85992e+04
    1.56389e-02     1.86073e+04
    1.56840e-02     1.86152e+04
    1.57292e-02     1.86231e+04
    1.57746e-02     1.86308e+04
    1.58201e-02     1.86383e+04
    1.58657e-02     1.86458e+04
    1.59114e-02     1.86531e+04
    1.59573e-02     1.86602e+04
    1.60033e-02     1.86672e+04
    1.60494e-02     1.86741e+04
    1.60957e-02     1.86809e+04
    1.61421e-02     1.86875e+04
    1.61886e-02     1.86939e+04
    1.62353e-02     1.87003e+04
    1.62821e-02     1.87065e+04
    1.63291e-02     1.87125e+04
    1.63761e-02     1.87184e+04
    1.64233e-02     1.87242e+04
    1.64707e-02     1.87298e+04
    1.65182e-02     1.87353e+04
    1.65658e-02     1.87406e+04
    1.66136e-02     1.87458e+04
    1.66615e-02     1.87509e+04
    1.67095e-02     1.87558e+04
    1.67577e-02     1.87606e+04
    1.68060e-02     1.87652e+04
    1.68544e-02     1.87696e+04
    1.69030e-02     1.87740e+04
    1.69517e-02     1.87781e+04
    1.70006e-02     1.87822e+04
    1.70496e-02     1.87861e+04
    1.70988e-02     1.87898e+04
    1.71481e-02     1.87934e+04
    1.71975e-02     1.87968e+04
    1.72471e-02     1.88001e+04
    1.72968e-02     1.88032e+04
    1.73467e-02     1.88062e+04
    1.73967e-02     1.88090e+04
    1.74468e-02     1.88117e+04
    1.74971e-02     1.88142e+04
    1.75476e-02     1.88166e+04
    1.75982e-02     1.88188e+04
    1.76489e-02     1.88209e+04
    1.76998e-02     1.88228e+04
    1.77508e-02     1.88245e+04
    1.78020e-02     1.88261e+04
    1.78533e-02     1.88276e+04
    1.79048e-02     1.88289e+04
    1.79564e-02     1.88300e+04
    1.80082e-02     1.88310e+04
    1.80601e-02     1.88318e+04
    1.81122e-02     1.88324e+04
    1.81644e-02     1.88329e+04
    1.82168e-02     1.88332e+04
    1.82693e-02     1.88334e+04
    1.83219e-02     1.88334e+04
    1.83748e-02     1.88333e+04
    1.84277e-02     1.88329e+04
    1.84809e-02     1.88325e+04
    1.85341e-02     1.88318e+04
    1.85876e-02     1.88310e+04
    1.86412e-02     1.88300e+04
    1.86949e-02     1.88289e+04
    1.87488e-02     1.88276e+04
    1.88029e-02     1.88262e+04
    1.88571e-02     1.88245e+04
    1.89114e-02     1.88227e+04
    1.89659e-02     1.88208e+04
    1.90206e-02     1.88187e+04
    1.90755e-02     1.88164e+04
    1.91305e-02     1.88139e+04
    1.91856e-02     1.88113e+04
    1.92409e-02     1.88085e+04
    1.92964e-02     1.88055e+04
    1.93520e-02     1.88024e+04
    1.94078e-02     1.87991e+04
    1.94638e-02     1.87956e+04
    1.95199e-02     1.87920e+04
    1.95762e-02     1.87882e+04
    1.96326e-02     1.87842e+04
    1.96892e-02     1.87800e+04
    1.97460e-02     1.87757e+04
    1.98029e-02     1.87712e+04
    1.98600e-02     1.87665e+04
    1.99172e-02     1.87617e+04
    1.99747e-02     1.87567e+04
    2.00322e-02     1.87515e+04
    2.00900e-02     1.87461e+04
    2.01479e-02     1.87406e+04
    2.02060e-02     1.87349e+04
    2.02643e-02     1.87290e+04
    2.03227e-02     1.87230e+04
    2.03813e-02     1.87167e+04
    2.04400e-02     1.87103e+04
    2.04989e-02     1.87037e+04
    2.05580e-02     1.86970e+04
    2.06173e-02     1.86900e+04
    2.06768e-02     1.86829e+04
    2.07364e-02     1.86756e+04
    2.07961e-02     1.86682e+04
    2.08561e-02     1.86605e+04
    2.09162e-02     1.86527e+04
    2.09765e-02     1.86447e+04
    2.10370e-02     1.86365e+04
    2.10977e-02     1.86282e+04
    2.11585e-02     1.86197e+04
    2.12195e-02     1.86110e+04
    2.12807e-02     1.86021e+04
    2.13420e-02     1.85930e+04
    2.14035e-02     1.85838e+04
    2.14652e-02     1.85743e+04
    2.15271e-02     1.85647e+04
    2.15892e-02     1.85549e+04
    2.16514e-02     1.85450e+04
    2.17138e-02     1.85348e+04
    2.17764e-02     1.85245e+04
    2.18392e-02     1.85140e+04
    2.19022e-02     1.85033e+04
    2.19653e-02     1.84925e+04
    2.20287e-02     1.84814e+04
    2.20922e-02     1.84702e+04
    2.21559e-02     1.84588e+04
    2.22197e-02     1.84472e+04
    2.22838e-02     1.84355e+04
    2.23480e-02     1.84236e+04
    2.24125e-02     1.84114e+04
    2.24771e-02     1.83992e+04
    2.25419e-02     1.83867e+04
    2.26069e-02     1.83740e+04
    2.26720e-02     1.83612e+04
    2.27374e-02     1.83482e+04
    2.28030e-02     1.83351e+04
    2.28687e-02     1.83217e+04
    2.29346e-02     1.83082e+04
    2.30008e-02     1.82945e+04
    2.30671e-02     1.82806e+04
    2.31336e-02     1.82665e+04
    2.32003e-02     1.82523e+04
    2.32671e-02     1.82379e+04
    2.33342e-02     1.82233e+04
    2.34015e-02     1.82085e+04
    2.34690e-02     1.81936e+04
    2.35366e-02     1.81785e+04
    2.36045e-02     1.81632e+04
    2.36725e-02     1.81477e+04
    2.37408e-02     1.81321e+04
    2.38092e-02     1.81162e+04
    2.38779e-02     1.81003e+04
    2.39467e-02     1.80841e+04
    2.40157e-02     1.80678e+04
    2.40850e-02     1.80513e+04
    2.41544e-02     1.80346e+04
    2.42240e-02     1.80177e+04
    2.42939e-02     1.80007e+04
    2.43639e-02     1.79835e+04
    2.44342e-02     1.79661e+04
    2.45046e-02     1.79486e+04
    2.45753e-02     1.79309e+04
    2.46461e-02     1.79130e+04
    2.47172e-02     1.78950e+04
    2.47884e-02     1.78767e+04
    2.48599e-02     1.78583e+04
    2.49316e-02     1.78398e+04
    2.50034e-02     1.78211e+04
    2.50755e-02     1.78022e+04
    2.51478e-02     1.77831e+04
    2.52203e-02     1.77639e+04
    2.52930e-02     1.77445e+04
    2.53659e-02     1.77249e+04
    2.54391e-02     1.77051e+04
    2.55124e-02     1.76852e+04
    2.55860e-02     1.76652e+04
    2.56597e-02     1.76449e+04
    2.57337e-02     1.76245e+04
    2.58079e-02     1.76040e+04
    2.58823e-02     1.75833e+04
    2.59569e-02     1.75624e+04
    2.60317e-02     1.75413e+04
    2.61068e-02     1.75201e+04
    2.61821e-02     1.74987e+04
    2.62575e-02     1.74772e+04
    2.63332e-02     1.74555e+04
    2.64092e-02     1.74336e+04
    2.64853e-02     1.74116e+04
    2.65617e-02     1.73894e+04
    2.66382e-02     1.73670e+04
    2.67150e-02     1.73445e+04
    2.67920e-02     1.73219e+04
    2.68693e-02     1.72991e+04
    2.69467e-02     1.72761e+04
    2.70244e-02     1.72529e+04
    2.71023e-02     1.72296e+04
    2.71805e-02     1.72062e+04
    2.72588e-02     1.71826e+04
    2.73374e-02     1.71588e+04
    2.74162e-02     1.71349e+04
    2.74953e-02     1.71109e+04
    2.75746e-02     1.70866e+04
    2.76540e-02     1.70623e+04
    2.77338e-02     1.70378e+04
    2.78137e-02     1.70131e+04
    2.78939e-02     1.69883e+04
    2.79743e-02     1.69634e+04
    2.80550e-02     1.69383e+04
    2.81359e-02     1.69131e+04
    2.82170e-02     1.68877e+04
    2.82983e-02     1.68622e+04
    2.83799e-02     1.68366e+04
    2.84617e-02     1.68108e+04
    2.85438e-02     1.67849e+04
    2.86261e-02     1.67589e+04
    2.87086e-02     1.67328e+04
    2.87914e-02     1.67065e+04
    2.88744e-02     1.66801e+04
    2.89576e-02     1.66535e+04
    2.90411e-02     1.66269e+04
    2.91248e-02     1.66001e+04
    2.92088e-02     1.65732e+04
    2.92930e-02     1.65461e+04
    2.93775e-02     1.65190e+04
    2.94621e-02     1.64917e+04
    2.95471e-02     1.64644e+04
    2.96323e-02     1.64369e+04
    2.97177e-02     1.64093e+04
    2.98034e-02     1.63815e+04
    2.98893e-02     1.63537e+04
    2.99755e-02     1.63258e+04
    3.00619e-02     1.62977e+04
    3.01486e-02     1.62696e+04
    3.02355e-02     1.62413e+04
    3.03226e-02     1.62130e+04
    3.04101e-02     1.61845e+04
    3.04977e-02     1.61559e+04
    3.05857e-02     1.61273e+04
    3.06738e-02     1.60985e+04
    3.07623e-02     1.60696e+04
    3.08510e-02     1.60407e+04
    3.09399e-02     1.60116e+04
    3.10291e-02     1.59825e+04
    3.11186e-02     1.59533e+04
    3.12083e-02     1.59239e+04
    3.12982e-02     1.58945e+04
    3.13885e-02     1.58650e+04
    3.14790e-02     1.58355e+04
    3.15697e-02     1.58058e+04
    3.16607e-02     1.57760e+04
    3.17520e-02     1.57462e+04
    3.18435e-02     1.57163e+04
    3.19354e-02     1.56863e+04
    3.20274e-02     1.56562e+04
    3.21198e-02     1.56260e+04
    3.22124e-02     1.55958e+04
    3.23052e-02     1.55655e+04
    3.23984e-02     1.55351e+04
    3.24918e-02     1.55047e+04
    3.25854e-02     1.54742e+04
    3.26794e-02     1.54436e+04
    3.27736e-02     1.54129e+04
    3.28681e-02     1.53822e+04
    3.29628e-02     1.53514e+04
    3.30579e-02     1.53206e+04
    3.31532e-02     1.52896e+04
    3.32488e-02     1.52587e+04
    3.33446e-02     1.52276e+04
    3.34407e-02     1.51965e+04
    3.35371e-02     1.51654e+04
    3.36338e-02     1.51341e+04
    3.37308e-02     1.51029e+04
    3.38280e-02     1.50716e+04
    3.39256e-02     1.50402e+04
    3.40234e-02     1.50087e+04
    3.41215e-02     1.49773e+04
    3.42198e-02     1.49457e+04
    3.43185e-02     1.49141e+04
    3.44174e-02     1.48825e+04
    3.45167e-02     1.48509e+04
    3.46162e-02     1.48192e+04
    3.47160e-02     1.47874e+04
    3.48161e-02     1.47556e+04
    3.49164e-02     1.47238e+04
    3.50171e-02     1.46920e+04
    3.51180e-02     1.46601e+04
    3.52193e-02     1.46282e+04
    3.53208e-02     1.45963e+04
    3.54227e-02     1.45643e+04
    3.55248e-02     1.45324e+04
    3.56272e-02     1.45004e+04
    3.57299e-02     1.44684e+04
    3.58329e-02     1.44364e+04
    3.59362e-02     1.44043e+04
    3.60398e-02     1.43723e+04
    3.61437e-02     1.43403e+04
    3.62479e-02     1.43082e+04
    3.63524e-02     1.42762e+04
    3.64572e-02     1.42441e+04
    3.65623e-02     1.42121e+04
    3.66677e-02     1.41801e+04
    3.67735e-02     1.41480e+04
    3.68795e-02     1.41160e+04
    3.69858e-02     1.40840e+04
    3.70924e-02     1.40520e+04
    3.71994e-02     1.40200e+04
    3.73066e-02     1.39880e+04
    3.74142e-02     1.39561e+04
    3.75220e-02     1.39241e+04
    3.76302e-02     1.38922e+04
    3.77387e-02     1.38603e+04
    3.78475e-02     1.38284e+04
    3.79566e-02     1.37966e+04
    3.80660e-02     1.37648e+04
    3.81758e-02     1.37330e+04
    3.82858e-02     1.37013e+04
    3.83962e-02     1.36695e+04
    3.85069e-02     1.36379e+04
    3.86179e-02     1.36062e+04
    3.87293e-02     1.35746e+04
    3.88409e-02     1.35431e+04
    3.89529e-02     1.35115e+04
    3.90652e-02     1.34801e+04
    3.91778e-02     1.34486e+04
    3.92908e-02     1.34173e+04
    3.94040e-02     1.33859e+04
    3.95176e-02     1.33547e+04
    3.96316e-02     1.33234e+04
    3.97458e-02     1.32923e+04
    3.98604e-02     1.32611e+04
    3.99753e-02     1.32301e+04
    4.00906e-02     1.31991e+04
    4.02062e-02     1.31681e+04
    4.03221e-02     1.31373e+04
    4.04383e-02     1.31065e+04
    4.05549e-02     1.30757e+04
    4.06718e-02     1.30450e+04
    4.07891e-02     1.30144e+04
    4.09067e-02     1.29839e+04
    4.10246e-02     1.29534e+04
    4.11429e-02     1.29230e+04
    4.12615e-02     1.28927e+04
    4.13804e-02     1.28624e+04
    4.14997e-02     1.28322e+04
    4.16194e-02     1.28021e+04
    4.17394e-02     1.27721e+04
    4.18597e-02     1.27422e+04
    4.19804e-02     1.27123e+04
    4.21014e-02     1.26826e+04
    4.22228e-02     1.26529e+04
    4.23445e-02     1.26233e+04
    4.24666e-02     1.25937e+04
    4.25890e-02     1.25643e+04
    4.27118e-02     1.25350e+04
    4.28350e-02     1.25057e+04
    4.29584e-02     1.24766e+04
    4.30823e-02     1.24475e+04
    4.32065e-02     1.24185e+04
    4.33311e-02     1.23896e+04
    4.34560e-02     1.23609e+04
    4.35813e-02     1.23322e+04
    4.37069e-02     1.23036e+04
    4.38329e-02     1.22751e+04
    4.39593e-02     1.22467e+04
    4.40860e-02     1.22184e+04
    4.42131e-02     1.21902e+04
    4.43406e-02     1.21621e+04
    4.44684e-02     1.21341e+04
    4.45966e-02     1.21062e+04
    4.47252e-02     1.20784e+04
    4.48541e-02     1.20508e+04
    4.49834e-02     1.20232e+04
    4.51131e-02     1.19957e+04
    4.52432e-02     1.19683e+04
    4.53736e-02     1.19411e+04
    4.55044e-02     1.19140e+04
    4.56356e-02     1.18869e+04
    4.57672e-02     1.18600e+04
    4.58991e-02     1.18332e+04
    4.60315e-02     1.18065e+04
    4.61642e-02     1.17799e+04
    4.62973e-02     1.17534e+04
    4.64307e-02     1.17271e+04
    4.65646e-02     1.17008e+04
    4.66988e-02     1.16747e+04
    4.68335e-02     1.16487e+04
    4.69685e-02     1.16228e+04
    4.71039e-02     1.15970e+04
    4.72397e-02     1.15714e+04
    4.73759e-02     1.15458e+04
    4.75125e-02     1.15204e+04
    4.76495e-02     1.14951e+04
    4.77868e-02     1.14699e+04
    4.79246e-02     1.14449e+04
    4.80628e-02     1.14200e+04
    4.82013e-02     1.13952e+04
    4.83403e-02     1.13705e+04
    4.84797e-02     1.13459e+04
    4.86194e-02     1.13215e+04
    4.87596e-02     1.12972e+04
    4.89002e-02     1.12730e+04
    4.90411e-02     1.12490e+04
    4.91825e-02     1.12250e+04
    4.93243e-02     1.12012e+04
    4.94665e-02     1.11776e+04
    4.96091e-02     1.11540e+04
    4.97521e-02     1.11306e+04
    4.98956e-02     1.11073e+04
    5.00394e-02     1.10841e+04
    5.01837e-02     1.10610e+04
    5.03284e-02     1.10381e+04
    5.04735e-02     1.10152e+04
    5.06190e-02     1.09925e+04
    5.07649e-02     1.09699e+04
    5.09113e-02     1.09474e+04
    5.10580e-02     1.09250e+04
    5.12052e-02     1.09028e+04
    5.13529e-02     1.08806e+04
    5.15009e-02     1.08586e+04
    5.16494e-02     1.08367e+04
    5.17983e-02     1.08148e+04
    5.19476e-02     1.07931e+04
    5.20974e-02     1.07715e+04
    5.22476e-02     1.07500e+04
    5.23982e-02     1.07286e+04
    5.25493e-02     1.07073e+04
    5.27008e-02     1.06861e+04
    5.28527e-02     1.06651e+04
    5.30051e-02     1.06441e+04
    5.31579e-02     1.06232e+04
    5.33112e-02     1.06024e+04
    5.34648e-02     1.05817e+04
    5.36190e-02     1.05612e+04
    5.37736e-02     1.05407e+04
    5.39286e-02     1.05203e+04
    5.40841e-02     1.05000e+04
    5.42400e-02     1.04798e+04
    5.43964e-02     1.04597e+04
    5.45532e-02     1.04397e+04
    5.47105e-02     1.04197e+04
    5.48682e-02     1.03999e+04
    5.50264e-02     1.03801e+04
    5.51850e-02     1.03604e+04
    5.53441e-02     1.03408e+04
    5.55037e-02     1.03213e+04
    5.56637e-02     1.03018e+04
    5.58242e-02     1.02824e+04
    5.59851e-02     1.02631e+04
    5.61465e-02     1.02438e+04
    5.63084e-02     1.02246e+04
    5.64707e-02     1.02055e+04
    5.66335e-02     1.01864e+04
    5.67968e-02     1.01674e+04
    5.69605e-02     1.01484e+04
    5.71248e-02     1.01295e+04
    5.72894e-02     1.01107e+04
    5.74546e-02     1.00919e+04
    5.76202e-02     1.00731e+04
    5.77864e-02     1.00544e+04
    5.79530e-02     1.00358e+04
    5.81200e-02     1.00172e+04
    5.82876e-02     9.99858e+03
    5.84556e-02     9.98004e+03
    5.86242e-02     9.96153e+03
    5.87932e-02     9.94304e+03
    5.89627e-02     9.92459e+03
    5.91327e-02     9.90616e+03
    5.93031e-02     9.88775e+03
    5.94741e-02     9.86935e+03
    5.96456e-02     9.85097e+03
    5.98175e-02     9.83261e+03
    5.99900e-02     9.81425e+03
    6.01629e-02     9.79590e+03
    6.03364e-02     9.77755e+03
    6.05103e-02     9.75921e+03
    6.06848e-02     9.74086e+03
    6.08597e-02     9.72250e+03
    6.10352e-02     9.70414e+03
    6.12112e-02     9.68577e+03
    6.13876e-02     9.66739e+03
    6.15646e-02     9.64899e+03
    6.17421e-02     9.63058e+03
    6.19201e-02     9.61214e+03
    6.20986e-02     9.59367e+03
    6.22776e-02     9.57518e+03
    6.24572e-02     9.55666e+03
    6.26372e-02     9.53810e+03
    6.28178e-02     9.51950e+03
    6.29989e-02     9.50086e+03
    6.31806e-02     9.48218e+03
    6.33627e-02     9.46344e+03
    6.35454e-02     9.44466e+03
    6.37286e-02     9.42583e+03
    6.39123e-02     9.40694e+03
    6.40966e-02     9.38798e+03
    6.42814e-02     9.36897e+03
    6.44667e-02     9.34989e+03
    6.46525e-02     9.33075e+03
    6.48389e-02     9.31153e+03
    6.50259e-02     9.29223e+03
    6.52133e-02     9.27287e+03
    6.54013e-02     9.25342e+03
    6.55899e-02     9.23388e+03
    6.57790e-02     9.21427e+03
    6.59686e-02     9.19456e+03
    6.61588e-02     9.17476e+03
    6.63495e-02     9.15487e+03
    6.65408e-02     9.13488e+03
    6.67327e-02     9.11479e+03
    6.69250e-02     9.09459e+03
    6.71180e-02     9.07429e+03
    6.73115e-02     9.05389e+03
    6.75055e-02     9.03337e+03
    6.77002e-02     9.01274e+03
    6.78953e-02     8.99199e+03
    6.80911e-02     8.97113e+03
    6.82874e-02     8.95014e+03
    6.84843e-02     8.92903e+03
    6.86817e-02     8.90780e+03
    6.88797e-02     8.88644e+03
    6.90783e-02     8.86495e+03
    6.92774e-02     8.84333e+03
    6.94772e-02     8.82157e+03
    6.96775e-02     8.79969e+03
    6.98783e-02     8.77766e+03
    7.00798e-02     8.75550e+03
    7.02818e-02     8.73319e+03
    7.04845e-02     8.71074e+03
    7.06877e-02     8.68815e+03
    7.08915e-02     8.66541e+03
    7.10958e-02     8.64253e+03
    7.13008e-02     8.61950e+03
    7.15064e-02     8.59631e+03
    7.17125e-02     8.57298e+03
    7.19193e-02     8.54949e+03
    7.21266e-02     8.52585e+03
    7.23345e-02     8.50206e+03
    7.25431e-02     8.47811e+03
    7.27522e-02     8.45401e+03
    7.29620e-02     8.42975e+03
    7.31723e-02     8.40534e+03
    7.33833e-02     8.38077e+03
    7.35948e-02     8.35604e+03
    7.38070e-02     8.33116e+03
    7.40198e-02     8.30612e+03
    7.42332e-02     8.28092e+03
    7.44472e-02     8.25556e+03
    7.46618e-02     8.23004e+03
    7.48771e-02     8.20437e+03
    7.50929e-02     8.17854e+03
    7.53094e-02     8.15255e+03
    7.55265e-02     8.12641e+03
    7.57443e-02     8.10012e+03
    7.59627e-02     8.07367e+03
    7.61817e-02     8.04707e+03
    7.64013e-02     8.02032e+03
    7.66215e-02     7.99342e+03
    7.68424e-02     7.96638e+03
    7.70640e-02     7.93918e+03
    7.72862e-02     7.91184e+03
    7.75090e-02     7.88435e+03
    7.77324e-02     7.85672e+03
    7.79565e-02     7.82894e+03
    7.81813e-02     7.80103e+03
    7.84067e-02     7.77299e+03
    7.86327e-02     7.74481e+03
    7.88594e-02     7.71650e+03
    7.90868e-02     7.68806e+03
    7.93148e-02     7.65949e+03
    7.95434e-02     7.63080e+03
    7.97727e-02     7.60200e+03
    8.00027e-02     7.57307e+03
    8.02334e-02     7.54403e+03
    8.04647e-02     7.51487e+03
    8.06967e-02     7.48561e+03
    8.09293e-02     7.45624e+03
    8.11626e-02     7.42677e+03
    8.13966e-02     7.39720e+03
    8.16313e-02     7.36754e+03
    8.18666e-02     7.33778e+03
    8.21026e-02     7.30795e+03
    8.23393e-02     7.27803e+03
    8.25767e-02     7.24803e+03
    8.28148e-02     7.21796e+03
    8.30535e-02     7.18782e+03
    8.32930e-02     7.15762e+03
    8.35331e-02     7.12735e+03
    8.37739e-02     7.09703e+03
    8.40155e-02     7.06665e+03
    8.42577e-02     7.03622e+03
    8.45006e-02     7.00576e+03
    8.47442e-02     6.97526e+03
    8.49885e-02     6.94472e+03
    8.52335e-02     6.91416e+03
    8.54793e-02     6.88358e+03
    8.57257e-02     6.85298e+03
    8.59729e-02     6.82237e+03
    8.62207e-02     6.79176e+03
    8.64693e-02     6.76114e+03
    8.67186e-02     6.73053e+03
    8.69686e-02     6.69993e+03
    8.72193e-02     6.66934e+03
    8.74708e-02     6.63877e+03
    8.77229e-02     6.60822e+03
    8.79758e-02     6.57771e+03
    8.82295e-02     6.54724e+03
    8.84838e-02     6.51681e+03
    8.87389e-02     6.48642e+03
    8.89948e-02     6.45610e+03
    8.92513e-02     6.42583e+03
    8.95086e-02     6.39563e+03
    8.97667e-02     6.36550e+03
    9.00255e-02     6.33544e+03
    9.02850e-02     6.30547e+03
    9.05453e-02     6.27558e+03
    9.08064e-02     6.24579e+03
    9.10682e-02     6.21610e+03
    9.13307e-02     6.18651e+03
    9.15940e-02     6.15702e+03
    9.18581e-02     6.12766e+03
    9.21229e-02     6.09842e+03
    9.23885e-02     6.06930e+03
    9.26548e-02     6.04031e+03
    9.29220e-02     6.01146e+03
    9.31899e-02     5.98275e+03
    9.34585e-02     5.95419e+03
    9.37280e-02     5.92578e+03
    9.39982e-02     5.89753e+03
    9.42692e-02     5.86944e+03
    9.45409e-02     5.84151e+03
    9.48135e-02     5.81376e+03
    9.50868e-02     5.78618e+03
    9.53610e-02     5.75878e+03
    9.56359e-02     5.73157e+03
    9.59116e-02     5.70454e+03
    9.61881e-02     5.67772e+03
    9.64654e-02     5.65108e+03
    9.67435e-02     5.62465e+03
    9.70225e-02     5.59843e+03
    9.73022e-02     5.57242e+03
    9.75827e-02     5.54662e+03
    9.78640e-02     5.52103e+03
    9.81462e-02     5.49567e+03
    9.84291e-02     5.47052e+03
    9.87129e-02     5.44561e+03
    9.89975e-02     5.42092e+03
    9.92829e-02     5.39647e+03
    9.95691e-02     5.37224e+03
    9.98562e-02     5.34826e+03
    1.00144e-01     5.32452e+03
    1.00433e-01     5.30102e+03
    1.00722e-01     5.27776e+03
    1.01013e-01     5.25475e+03
    1.01304e-01     5.23199e+03
    1.01596e-01     5.20947e+03
    1.01889e-01     5.18721e+03
    1.02183e-01     5.16519e+03
    1.02477e-01     5.14343e+03
    1.02773e-01     5.12192e+03
    1.03069e-01     5.10066e+03
    1.03366e-01     5.07966e+03
    1.03664e-01     5.05891e+03
    1.03963e-01     5.03842e+03
    1.04263e-01     5.01819e+03
    1.04563e-01     4.99821e+03
    1.04865e-01     4.97848e+03
    1.05167e-01     4.95900e+03
    1.05470e-01     4.93978e+03
    1.05774e-01     4.92081e+03
    1.06079e-01     4.90208e+03
    1.06385e-01     4.88361e+03
    1.06692e-01     4.86538e+03
    1.06999e-01     4.84739e+03
    1.07308e-01     4.82966e+03
    1.07617e-01     4.81216e+03
    1.07927e-01     4.79491e+03
    1.08239e-01     4.77789e+03
    1.08551e-01     4.76110e+03
    1.08864e-01     4.74454e+03
    1.09177e-01     4.72821e+03
    1.09492e-01     4.71211e+03
    1.09808e-01     4.69622e+03
    1.10124e-01     4.68054e+03
    1.10442e-01     4.66508e+03
    1.10760e-01     4.64983e+03
    1.11080e-01     4.63479e+03
    1.11400e-01     4.61995e+03
    1.11721e-01     4.60530e+03
    1.12043e-01     4.59085e+03
    1.12366e-01     4.57658e+03
    1.12690e-01     4.56249e+03
    1.13015e-01     4.54858e+03
    1.13341e-01     4.53484e+03
    1.13668e-01     4.52126e+03
    1.13995e-01     4.50783e+03
    1.14324e-01     4.49457e+03
    1.14654e-01     4.48145e+03
    1.14984e-01     4.46847e+03
    1.15316e-01     4.45563e+03
    1.15648e-01     4.44292e+03
