# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.25056e+00     4.26343e+01
    1.25416e+00     4.23502e+01
    1.25778e+00     4.20678e+01
    1.26140e+00     4.17872e+01
    1.26504e+00     4.15085e+01
    1.26869e+00     4.12315e+01
    1.27235e+00     4.09564e+01
    1.27601e+00     4.06830e+01
    1.27969e+00     4.04113e+01
    1.28338e+00     4.01414e+01
    1.28708e+00     3.98733e+01
    1.29079e+00     3.96069e+01
    1.29451e+00     3.93422e+01
    1.29825e+00     3.90791e+01
    1.30199e+00     3.88178e+01
    1.30574e+00     3.85582e+01
    1.30951e+00     3.83003e+01
    1.31328e+00     3.80440e+01
    1.31707e+00     3.77894e+01
    1.32087e+00     3.75364e+01
    1.32467e+00     3.72850e+01
    1.32849e+00     3.70353e+01
    1.33232e+00     3.67872e+01
    1.33616e+00     3.65407e+01
    1.34002e+00     3.62958e+01
    1.34388e+00     3.60525e+01
    1.34775e+00     3.58107e+01
    1.35164e+00     3.55705e+01
    1.35554e+00     3.53319e+01
    1.35944e+00     3.50948e+01
    1.36336e+00     3.48593e+01
    1.36729e+00     3.46252e+01
    1.37124e+00     3.43927e+01
    1.37519e+00     3.41617e+01
    1.37915e+00     3.39322e+01
    1.38313e+00     3.37042e+01
    1.38712e+00     3.34777e+01
    1.39112e+00     3.32526e+01
    1.39513e+00     3.30290e+01
    1.39915e+00     3.28069e+01
    1.40318e+00     3.25862e+01
    1.40723e+00     3.23669e+01
    1.41128e+00     3.21491e+01
    1.41535e+00     3.19327e+01
    1.41943e+00     3.17176e+01
    1.42353e+00     3.15040e+01
    1.42763e+00     3.12918e+01
    1.43175e+00     3.10809e+01
    1.43587e+00     3.08715e+01
    1.44001e+00     3.06634e+01
    1.44416e+00     3.04566e+01
    1.44833e+00     3.02512e+01
    1.45250e+00     3.00472e+01
    1.45669e+00     2.98444e+01
    1.46089e+00     2.96430e+01
    1.46510e+00     2.94429e+01
    1.46933e+00     2.92441e+01
    1.47356e+00     2.90466e+01
    1.47781e+00     2.88504e+01
    1.48207e+00     2.86555e+01
    1.48634e+00     2.84619e+01
    1.49063e+00     2.82695e+01
    1.49493e+00     2.80784e+01
    1.49924e+00     2.78885e+01
    1.50356e+00     2.76999e+01
    1.50789e+00     2.75125e+01
    1.51224e+00     2.73263e+01
    1.51660e+00     2.71414e+01
    1.52097e+00     2.69576e+01
    1.52536e+00     2.67751e+01
    1.52975e+00     2.65938e+01
    1.53416e+00     2.64136e+01
    1.53859e+00     2.62347e+01
    1.54302e+00     2.60569e+01
    1.54747e+00     2.58803e+01
    1.55193e+00     2.57048e+01
    1.55641e+00     2.55305e+01
    1.56089e+00     2.53573e+01
    1.56539e+00     2.51853e+01
    1.56991e+00     2.50144e+01
    1.57443e+00     2.48446e+01
    1.57897e+00     2.46759e+01
    1.58352e+00     2.45084e+01
    1.58809e+00     2.43419e+01
    1.59267e+00     2.41766e+01
    1.59726e+00     2.40123e+01
    1.60187e+00     2.38491e+01
    1.60648e+00     2.36870e+01
    1.61111e+00     2.35260e+01
    1.61576e+00     2.33660e+01
    1.62042e+00     2.32071e+01
    1.62509e+00     2.30492e+01
    1.62977e+00     2.28923e+01
    1.63447e+00     2.27365e+01
    1.63919e+00     2.25818e+01
    1.64391e+00     2.24280e+01
    1.64865e+00     2.22753e+01
    1.65340e+00     2.21235e+01
    1.65817e+00     2.19728e+01
    1.66295e+00     2.18231e+01
    1.66774e+00     2.16743e+01
    1.67255e+00     2.15266e+01
    1.67737e+00     2.13798e+01
    1.68221e+00     2.12340e+01
    1.68706e+00     2.10891e+01
    1.69192e+00     2.09452e+01
    1.69680e+00     2.08023e+01
    1.70169e+00     2.06603e+01
    1.70660e+00     2.05192e+01
    1.71152e+00     2.03791e+01
    1.71645e+00     2.02399e+01
    1.72140e+00     2.01017e+01
    1.72637e+00     1.99643e+01
    1.73134e+00     1.98279e+01
    1.73633e+00     1.96923e+01
    1.74134e+00     1.95577e+01
    1.74636e+00     1.94239e+01
    1.75139e+00     1.92911e+01
    1.75644e+00     1.91591e+01
    1.76151e+00     1.90280e+01
    1.76659e+00     1.88978e+01
    1.77168e+00     1.87684e+01
    1.77679e+00     1.86399e+01
    1.78191e+00     1.85123e+01
    1.78705e+00     1.83855e+01
    1.79220e+00     1.82595e+01
    1.79737e+00     1.81344e+01
    1.80255e+00     1.80101e+01
    1.80774e+00     1.78867e+01
    1.81296e+00     1.77640e+01
    1.81818e+00     1.76422e+01
    1.82342e+00     1.75212e+01
    1.82868e+00     1.74010e+01
    1.83395e+00     1.72816e+01
    1.83924e+00     1.71630e+01
    1.84454e+00     1.70452e+01
    1.84986e+00     1.69281e+01
    1.85519e+00     1.68119e+01
    1.86054e+00     1.66964e+01
    1.86591e+00     1.65817e+01
    1.87129e+00     1.64678e+01
    1.87668e+00     1.63546e+01
    1.88209e+00     1.62422e+01
    1.88752e+00     1.61305e+01
    1.89296e+00     1.60196e+01
    1.89842e+00     1.59094e+01
    1.90389e+00     1.57999e+01
    1.90938e+00     1.56912e+01
    1.91488e+00     1.55832e+01
    1.92040e+00     1.54760e+01
    1.92594e+00     1.53694e+01
    1.93149e+00     1.52636e+01
    1.93706e+00     1.51584e+01
    1.94264e+00     1.50540e+01
    1.94825e+00     1.49503e+01
    1.95386e+00     1.48473e+01
    1.95950e+00     1.47449e+01
    1.96514e+00     1.46433e+01
    1.97081e+00     1.45423e+01
    1.97649e+00     1.44420e+01
    1.98219e+00     1.43424e+01
    1.98790e+00     1.42434e+01
    1.99364e+00     1.41452e+01
    1.99938e+00     1.40475e+01
    2.00515e+00     1.39505e+01
    2.01093e+00     1.38542e+01
    2.01673e+00     1.37585e+01
    2.02254e+00     1.36635e+01
    2.02837e+00     1.35691e+01
    2.03422e+00     1.34754e+01
    2.04008e+00     1.33822e+01
    2.04596e+00     1.32897e+01
    2.05186e+00     1.31978e+01
    2.05778e+00     1.31066e+01
    2.06371e+00     1.30159e+01
    2.06966e+00     1.29259e+01
    2.07563e+00     1.28365e+01
    2.08161e+00     1.27476e+01
    2.08761e+00     1.26594e+01
    2.09363e+00     1.25718e+01
    2.09967e+00     1.24847e+01
    2.10572e+00     1.23982e+01
    2.11179e+00     1.23124e+01
    2.11788e+00     1.22271e+01
    2.12399e+00     1.21423e+01
    2.13011e+00     1.20582e+01
    2.13625e+00     1.19746e+01
    2.14241e+00     1.18916e+01
    2.14858e+00     1.18091e+01
    2.15478e+00     1.17272e+01
    2.16099e+00     1.16459e+01
    2.16722e+00     1.15651e+01
    2.17347e+00     1.14848e+01
    2.17974e+00     1.14051e+01
    2.18602e+00     1.13259e+01
    2.19232e+00     1.12473e+01
    2.19864e+00     1.11692e+01
    2.20498e+00     1.10916e+01
    2.21134e+00     1.10146e+01
    2.21771e+00     1.09380e+01
    2.22411e+00     1.08620e+01
    2.23052e+00     1.07865e+01
    2.23695e+00     1.07115e+01
    2.24340e+00     1.06371e+01
    2.24987e+00     1.05631e+01
    2.25635e+00     1.04896e+01
    2.26286e+00     1.04166e+01
    2.26938e+00     1.03441e+01
    2.27592e+00     1.02722e+01
    2.28249e+00     1.02007e+01
    2.28907e+00     1.01296e+01
    2.29567e+00     1.00591e+01
    2.30228e+00     9.98905e+00
    2.30892e+00     9.91947e+00
    2.31558e+00     9.85036e+00
    2.32225e+00     9.78173e+00
    2.32895e+00     9.71355e+00
    2.33566e+00     9.64585e+00
    2.34240e+00     9.57860e+00
    2.34915e+00     9.51180e+00
    2.35592e+00     9.44547e+00
    2.36271e+00     9.37958e+00
    2.36953e+00     9.31414e+00
    2.37636e+00     9.24915e+00
    2.38321e+00     9.18460e+00
    2.39008e+00     9.12049e+00
    2.39697e+00     9.05681e+00
    2.40388e+00     8.99357e+00
    2.41081e+00     8.93076e+00
    2.41776e+00     8.86838e+00
    2.42473e+00     8.80642e+00
    2.43172e+00     8.74488e+00
    2.43873e+00     8.68377e+00
    2.44576e+00     8.62307e+00
    2.45281e+00     8.56278e+00
    2.45988e+00     8.50291e+00
    2.46698e+00     8.44344e+00
    2.47409e+00     8.38438e+00
    2.48122e+00     8.32573e+00
    2.48837e+00     8.26747e+00
    2.49555e+00     8.20961e+00
    2.50274e+00     8.15215e+00
    2.50996e+00     8.09507e+00
    2.51719e+00     8.03839e+00
    2.52445e+00     7.98210e+00
    2.53173e+00     7.92619e+00
    2.53903e+00     7.87066e+00
    2.54635e+00     7.81552e+00
    2.55369e+00     7.76075e+00
    2.56105e+00     7.70635e+00
    2.56844e+00     7.65233e+00
    2.57584e+00     7.59867e+00
    2.58327e+00     7.54539e+00
    2.59071e+00     7.49247e+00
    2.59818e+00     7.43991e+00
    2.60567e+00     7.38771e+00
    2.61319e+00     7.33587e+00
    2.62072e+00     7.28438e+00
    2.62827e+00     7.23325e+00
    2.63585e+00     7.18246e+00
    2.64345e+00     7.13203e+00
    2.65107e+00     7.08194e+00
    2.65872e+00     7.03219e+00
    2.66638e+00     6.98279e+00
    2.67407e+00     6.93373e+00
    2.68178e+00     6.88500e+00
    2.68951e+00     6.83660e+00
    2.69726e+00     6.78854e+00
    2.70504e+00     6.74081e+00
    2.71284e+00     6.69341e+00
    2.72066e+00     6.64633e+00
    2.72850e+00     6.59958e+00
    2.73637e+00     6.55314e+00
    2.74426e+00     6.50703e+00
    2.75217e+00     6.46123e+00
    2.76010e+00     6.41575e+00
    2.76806e+00     6.37058e+00
    2.77604e+00     6.32572e+00
    2.78404e+00     6.28117e+00
    2.79207e+00     6.23693e+00
    2.80012e+00     6.19299e+00
    2.80819e+00     6.14936e+00
    2.81629e+00     6.10602e+00
    2.82441e+00     6.06298e+00
    2.83255e+00     6.02024e+00
    2.84072e+00     5.97780e+00
    2.84891e+00     5.93564e+00
    2.85712e+00     5.89378e+00
    2.86536e+00     5.85221e+00
    2.87362e+00     5.81092e+00
    2.88190e+00     5.76992e+00
    2.89021e+00     5.72920e+00
    2.89854e+00     5.68876e+00
    2.90690e+00     5.64860e+00
    2.91528e+00     5.60871e+00
    2.92368e+00     5.56911e+00
    2.93211e+00     5.52977e+00
    2.94057e+00     5.49071e+00
    2.94904e+00     5.45192e+00
    2.95755e+00     5.41339e+00
    2.96607e+00     5.37514e+00
    2.97462e+00     5.33714e+00
    2.98320e+00     5.29941e+00
    2.99180e+00     5.26194e+00
    3.00042e+00     5.22473e+00
    3.00907e+00     5.18778e+00
    3.01775e+00     5.15108e+00
    3.02645e+00     5.11464e+00
    3.03518e+00     5.07844e+00
    3.04393e+00     5.04250e+00
    3.05270e+00     5.00681e+00
    3.06150e+00     4.97136e+00
    3.07033e+00     4.93617e+00
    3.07918e+00     4.90121e+00
    3.08806e+00     4.86650e+00
    3.09696e+00     4.83202e+00
    3.10589e+00     4.79779e+00
    3.11484e+00     4.76379e+00
    3.12382e+00     4.73003e+00
    3.13283e+00     4.69650e+00
    3.14186e+00     4.66321e+00
    3.15092e+00     4.63015e+00
    3.16000e+00     4.59731e+00
    3.16911e+00     4.56471e+00
    3.17825e+00     4.53233e+00
    3.18741e+00     4.50017e+00
    3.19660e+00     4.46824e+00
    3.20582e+00     4.43653e+00
    3.21506e+00     4.40504e+00
    3.22433e+00     4.37377e+00
    3.23362e+00     4.34272e+00
    3.24295e+00     4.31188e+00
    3.25230e+00     4.28126e+00
    3.26167e+00     4.25085e+00
    3.27108e+00     4.22065e+00
    3.28051e+00     4.19066e+00
    3.28996e+00     4.16088e+00
    3.29945e+00     4.13131e+00
    3.30896e+00     4.10194e+00
    3.31850e+00     4.07278e+00
    3.32807e+00     4.04382e+00
    3.33766e+00     4.01506e+00
    3.34728e+00     3.98650e+00
    3.35693e+00     3.95815e+00
    3.36661e+00     3.92998e+00
    3.37632e+00     3.90202e+00
    3.38605e+00     3.87425e+00
    3.39581e+00     3.84667e+00
    3.40560e+00     3.81929e+00
    3.41542e+00     3.79210e+00
    3.42527e+00     3.76509e+00
    3.43514e+00     3.73828e+00
    3.44505e+00     3.71165e+00
    3.45498e+00     3.68521e+00
    3.46494e+00     3.65895e+00
    3.47493e+00     3.63288e+00
    3.48495e+00     3.60699e+00
    3.49499e+00     3.58127e+00
    3.50507e+00     3.55574e+00
    3.51518e+00     3.53039e+00
    3.52531e+00     3.50521e+00
    3.53547e+00     3.48021e+00
    3.54567e+00     3.45539e+00
    3.55589e+00     3.43073e+00
    3.56614e+00     3.40626e+00
    3.57642e+00     3.38195e+00
    3.58673e+00     3.35781e+00
    3.59707e+00     3.33384e+00
    3.60744e+00     3.31004e+00
    3.61784e+00     3.28640e+00
    3.62827e+00     3.26293e+00
    3.63873e+00     3.23963e+00
    3.64922e+00     3.21648e+00
    3.65974e+00     3.19350e+00
    3.67030e+00     3.17068e+00
    3.68088e+00     3.14802e+00
    3.69149e+00     3.12552e+00
    3.70213e+00     3.10318e+00
    3.71280e+00     3.08099e+00
    3.72351e+00     3.05896e+00
    3.73424e+00     3.03708e+00
    3.74501e+00     3.01536e+00
    3.75581e+00     2.99379e+00
    3.76663e+00     2.97237e+00
    3.77749e+00     2.95110e+00
    3.78838e+00     2.92998e+00
    3.79930e+00     2.90901e+00
    3.81026e+00     2.88818e+00
    3.82124e+00     2.86751e+00
    3.83226e+00     2.84697e+00
    3.84331e+00     2.82658e+00
    3.85439e+00     2.80634e+00
    3.86550e+00     2.78623e+00
    3.87664e+00     2.76627e+00
    3.88782e+00     2.74645e+00
    3.89903e+00     2.72677e+00
    3.91027e+00     2.70722e+00
    3.92154e+00     2.68781e+00
    3.93285e+00     2.66854e+00
    3.94419e+00     2.64941e+00
    3.95556e+00     2.63041e+00
    3.96696e+00     2.61154e+00
    3.97840e+00     2.59281e+00
    3.98987e+00     2.57421e+00
    4.00137e+00     2.55573e+00
    4.01291e+00     2.53739e+00
    4.02448e+00     2.51918e+00
    4.03608e+00     2.50110e+00
    4.04771e+00     2.48314e+00
    4.05938e+00     2.46531e+00
    4.07109e+00     2.44761e+00
    4.08282e+00     2.43003e+00
    4.09459e+00     2.41257e+00
    4.10640e+00     2.39524e+00
    4.11824e+00     2.37803e+00
    4.13011e+00     2.36094e+00
    4.14202e+00     2.34397e+00
    4.15396e+00     2.32712e+00
    4.16593e+00     2.31039e+00
    4.17794e+00     2.29378e+00
    4.18999e+00     2.27728e+00
    4.20207e+00     2.26091e+00
    4.21418e+00     2.24464e+00
    4.22633e+00     2.22849e+00
    4.23852e+00     2.21246e+00
    4.25074e+00     2.19654e+00
    4.26299e+00     2.18073e+00
    4.27528e+00     2.16504e+00
    4.28761e+00     2.14945e+00
    4.29997e+00     2.13397e+00
    4.31237e+00     2.11861e+00
    4.32480e+00     2.10335e+00
    4.33727e+00     2.08820e+00
    4.34977e+00     2.07316e+00
    4.36231e+00     2.05822e+00
    4.37489e+00     2.04339e+00
    4.38750e+00     2.02867e+00
    4.40015e+00     2.01405e+00
    4.41283e+00     1.99953e+00
    4.42556e+00     1.98511e+00
    4.43832e+00     1.97080e+00
    4.45111e+00     1.95659e+00
    4.46394e+00     1.94248e+00
    4.47681e+00     1.92847e+00
    4.48972e+00     1.91456e+00
    4.50266e+00     1.90074e+00
    4.51564e+00     1.88703e+00
    4.52866e+00     1.87341e+00
    4.54172e+00     1.85989e+00
    4.55481e+00     1.84646e+00
    4.56794e+00     1.83313e+00
    4.58111e+00     1.81989e+00
    4.59432e+00     1.80675e+00
    4.60757e+00     1.79370e+00
    4.62085e+00     1.78075e+00
    4.63417e+00     1.76788e+00
    4.64753e+00     1.75511e+00
    4.66093e+00     1.74243e+00
    4.67437e+00     1.72984e+00
    4.68784e+00     1.71733e+00
    4.70136e+00     1.70492e+00
    4.71491e+00     1.69259e+00
    4.72851e+00     1.68035e+00
    4.74214e+00     1.66820e+00
    4.75581e+00     1.65614e+00
    4.76952e+00     1.64416e+00
    4.78327e+00     1.63226e+00
    4.79706e+00     1.62045e+00
    4.81089e+00     1.60873e+00
    4.82476e+00     1.59709e+00
    4.83867e+00     1.58553e+00
    4.85262e+00     1.57405e+00
    4.86661e+00     1.56265e+00
    4.88064e+00     1.55134e+00
    4.89471e+00     1.54010e+00
    4.90882e+00     1.52895e+00
    4.92297e+00     1.51788e+00
    4.93717e+00     1.50688e+00
    4.95140e+00     1.49596e+00
    4.96568e+00     1.48512e+00
    4.97999e+00     1.47436e+00
    4.99435e+00     1.46367e+00
    5.00875e+00     1.45306e+00
    5.02319e+00     1.44253e+00
    5.03767e+00     1.43207e+00
    5.05219e+00     1.42169e+00
    5.06676e+00     1.41138e+00
    5.08137e+00     1.40114e+00
    5.09601e+00     1.39098e+00
    5.11071e+00     1.38088e+00
    5.12544e+00     1.37086e+00
    5.14022e+00     1.36092e+00
    5.15504e+00     1.35104e+00
    5.16990e+00     1.34123e+00
    5.18480e+00     1.33150e+00
    5.19975e+00     1.32183e+00
    5.21474e+00     1.31223e+00
    5.22978e+00     1.30270e+00
    5.24485e+00     1.29324e+00
    5.25997e+00     1.28385e+00
    5.27514e+00     1.27452e+00
    5.29035e+00     1.26526e+00
    5.30560e+00     1.25607e+00
    5.32089e+00     1.24694e+00
    5.33623e+00     1.23787e+00
    5.35162e+00     1.22888e+00
    5.36705e+00     1.21994e+00
    5.38252e+00     1.21107e+00
    5.39804e+00     1.20227e+00
    5.41360e+00     1.19352e+00
    5.42921e+00     1.18484e+00
    5.44486e+00     1.17622e+00
    5.46056e+00     1.16767e+00
    5.47630e+00     1.15917e+00
    5.49209e+00     1.15073e+00
    5.50792e+00     1.14236e+00
    5.52380e+00     1.13405e+00
    5.53973e+00     1.12579e+00
    5.55570e+00     1.11759e+00
    5.57171e+00     1.10946e+00
    5.58778e+00     1.10138e+00
    5.60389e+00     1.09336e+00
    5.62004e+00     1.08539e+00
    5.63624e+00     1.07749e+00
    5.65249e+00     1.06964e+00
    5.66879e+00     1.06184e+00
    5.68513e+00     1.05410e+00
    5.70152e+00     1.04642e+00
    5.71796e+00     1.03879e+00
    5.73444e+00     1.03122e+00
    5.75098e+00     1.02370e+00
    5.76756e+00     1.01624e+00
    5.78418e+00     1.00883e+00
    5.80086e+00     1.00147e+00
    5.81758e+00     9.94167e-01
    5.83436e+00     9.86915e-01
    5.85118e+00     9.79714e-01
    5.86805e+00     9.72566e-01
    5.88496e+00     9.65469e-01
    5.90193e+00     9.58423e-01
    5.91894e+00     9.51427e-01
    5.93601e+00     9.44482e-01
    5.95312e+00     9.37587e-01
    5.97028e+00     9.30741e-01
    5.98750e+00     9.23944e-01
    6.00476e+00     9.17196e-01
    6.02207e+00     9.10497e-01
    6.03943e+00     9.03846e-01
    6.05684e+00     8.97243e-01
    6.07430e+00     8.90687e-01
    6.09182e+00     8.84178e-01
    6.10938e+00     8.77717e-01
    6.12699e+00     8.71301e-01
    6.14466e+00     8.64932e-01
    6.16237e+00     8.58609e-01
    6.18014e+00     8.52331e-01
    6.19795e+00     8.46099e-01
    6.21582e+00     8.39911e-01
    6.23374e+00     8.33768e-01
    6.25171e+00     8.27669e-01
    6.26974e+00     8.21614e-01
    6.28781e+00     8.15603e-01
    6.30594e+00     8.09635e-01
    6.32412e+00     8.03710e-01
    6.34235e+00     7.97828e-01
    6.36064e+00     7.91988e-01
    6.37898e+00     7.86190e-01
    6.39737e+00     7.80434e-01
    6.41581e+00     7.74719e-01
    6.43431e+00     7.69046e-01
    6.45286e+00     7.63414e-01
    6.47146e+00     7.57822e-01
    6.49012e+00     7.52271e-01
    6.50883e+00     7.46759e-01
    6.52759e+00     7.41288e-01
    6.54641e+00     7.35856e-01
    6.56529e+00     7.30463e-01
    6.58421e+00     7.25109e-01
    6.60319e+00     7.19794e-01
    6.62223e+00     7.14517e-01
    6.64132e+00     7.09278e-01
    6.66047e+00     7.04077e-01
    6.67967e+00     6.98914e-01
    6.69893e+00     6.93788e-01
    6.71824e+00     6.88699e-01
    6.73761e+00     6.83646e-01
    6.75704e+00     6.78631e-01
    6.77652e+00     6.73651e-01
    6.79605e+00     6.68708e-01
    6.81565e+00     6.63800e-01
    6.83529e+00     6.58928e-01
    6.85500e+00     6.54091e-01
    6.87476e+00     6.49289e-01
    6.89458e+00     6.44522e-01
    6.91446e+00     6.39789e-01
    6.93439e+00     6.35090e-01
    6.95439e+00     6.30426e-01
    6.97444e+00     6.25795e-01
    6.99454e+00     6.21198e-01
    7.01471e+00     6.16634e-01
    7.03493e+00     6.12103e-01
    7.05521e+00     6.07605e-01
    7.07555e+00     6.03139e-01
    7.09595e+00     5.98706e-01
    7.11641e+00     5.94305e-01
    7.13693e+00     5.89936e-01
    7.15750e+00     5.85598e-01
    7.17814e+00     5.81292e-01
    7.19883e+00     5.77017e-01
    7.21958e+00     5.72773e-01
    7.24040e+00     5.68560e-01
    7.26127e+00     5.64378e-01
    7.28221e+00     5.60225e-01
    7.30320e+00     5.56103e-01
    7.32426e+00     5.52011e-01
    7.34537e+00     5.47948e-01
    7.36655e+00     5.43915e-01
    7.38779e+00     5.39912e-01
    7.40908e+00     5.35937e-01
    7.43044e+00     5.31991e-01
    7.45187e+00     5.28074e-01
    7.47335e+00     5.24185e-01
    7.49490e+00     5.20324e-01
    7.51650e+00     5.16492e-01
    7.53817e+00     5.12687e-01
    7.55991e+00     5.08910e-01
    7.58170e+00     5.05160e-01
    7.60356e+00     5.01438e-01
    7.62548e+00     4.97742e-01
    7.64746e+00     4.94074e-01
    7.66951e+00     4.90432e-01
    7.69162e+00     4.86817e-01
    7.71380e+00     4.83227e-01
    7.73604e+00     4.79664e-01
    7.75834e+00     4.76127e-01
    7.78071e+00     4.72616e-01
    7.80314e+00     4.69130e-01
    7.82563e+00     4.65670e-01
    7.84819e+00     4.62234e-01
    7.87082e+00     4.58824e-01
    7.89351e+00     4.55438e-01
    7.91627e+00     4.52078e-01
    7.93909e+00     4.48741e-01
    7.96198e+00     4.45429e-01
    7.98493e+00     4.42141e-01
    8.00795e+00     4.38877e-01
    8.03104e+00     4.35637e-01
    8.05419e+00     4.32420e-01
    8.07741e+00     4.29227e-01
    8.10070e+00     4.26057e-01
    8.12406e+00     4.22910e-01
    8.14748e+00     4.19786e-01
    8.17097e+00     4.16684e-01
    8.19452e+00     4.13606e-01
    8.21815e+00     4.10550e-01
    8.24184e+00     4.07516e-01
    8.26560e+00     4.04504e-01
    8.28943e+00     4.01514e-01
    8.31333e+00     3.98546e-01
    8.33730e+00     3.95600e-01
    8.36133e+00     3.92675e-01
    8.38544e+00     3.89771e-01
    8.40961e+00     3.86889e-01
    8.43386e+00     3.84027e-01
    8.45817e+00     3.81187e-01
    8.48256e+00     3.78367e-01
    8.50701e+00     3.75568e-01
    8.53154e+00     3.72789e-01
    8.55613e+00     3.70031e-01
    8.58080e+00     3.67293e-01
    8.60554e+00     3.64574e-01
    8.63035e+00     3.61876e-01
    8.65523e+00     3.59197e-01
    8.68018e+00     3.56538e-01
    8.70521e+00     3.53898e-01
    8.73030e+00     3.51278e-01
    8.75547e+00     3.48676e-01
    8.78072e+00     3.46094e-01
    8.80603e+00     3.43531e-01
    8.83142e+00     3.40986e-01
    8.85688e+00     3.38460e-01
    8.88241e+00     3.35952e-01
    8.90802e+00     3.33463e-01
    8.93370e+00     3.30992e-01
    8.95946e+00     3.28539e-01
    8.98529e+00     3.26104e-01
    9.01119e+00     3.23686e-01
    9.03717e+00     3.21287e-01
    9.06323e+00     3.18905e-01
    9.08935e+00     3.16540e-01
    9.11556e+00     3.14193e-01
    9.14184e+00     3.11863e-01
    9.16819e+00     3.09550e-01
    9.19463e+00     3.07254e-01
    9.22113e+00     3.04974e-01
    9.24772e+00     3.02712e-01
    9.27438e+00     3.00466e-01
    9.30112e+00     2.98236e-01
    9.32793e+00     2.96023e-01
    9.35482e+00     2.93826e-01
    9.38179e+00     2.91645e-01
    9.40884e+00     2.89480e-01
    9.43597e+00     2.87331e-01
    9.46317e+00     2.85197e-01
    9.49045e+00     2.83080e-01
    9.51781e+00     2.80977e-01
    9.54525e+00     2.78891e-01
    9.57277e+00     2.76819e-01
    9.60037e+00     2.74763e-01
    9.62805e+00     2.72722e-01
    9.65581e+00     2.70695e-01
    9.68364e+00     2.68684e-01
    9.71156e+00     2.66687e-01
    9.73956e+00     2.64706e-01
    9.76764e+00     2.62738e-01
    9.79580e+00     2.60785e-01
    9.82404e+00     2.58846e-01
    9.85236e+00     2.56922e-01
    9.88077e+00     2.55012e-01
    9.90925e+00     2.53115e-01
    9.93782e+00     2.51233e-01
    9.96647e+00     2.49365e-01
    9.99520e+00     2.47510e-01
    1.00240e+01     2.45669e-01
    1.00529e+01     2.43841e-01
    1.00819e+01     2.42027e-01
    1.01110e+01     2.40226e-01
    1.01401e+01     2.38438e-01
    1.01693e+01     2.36664e-01
    1.01987e+01     2.34902e-01
    1.02281e+01     2.33154e-01
    1.02576e+01     2.31418e-01
    1.02871e+01     2.29695e-01
    1.03168e+01     2.27985e-01
    1.03465e+01     2.26287e-01
    1.03764e+01     2.24602e-01
    1.04063e+01     2.22929e-01
    1.04363e+01     2.21269e-01
    1.04664e+01     2.19620e-01
    1.04965e+01     2.17984e-01
    1.05268e+01     2.16360e-01
    1.05571e+01     2.14748e-01
    1.05876e+01     2.13148e-01
    1.06181e+01     2.11559e-01
    1.06487e+01     2.09983e-01
    1.06794e+01     2.08417e-01
    1.07102e+01     2.06864e-01
    1.07411e+01     2.05321e-01
    1.07721e+01     2.03791e-01
    1.08031e+01     2.02271e-01
    1.08343e+01     2.00763e-01
    1.08655e+01     1.99265e-01
    1.08968e+01     1.97779e-01
    1.09282e+01     1.96304e-01
    1.09597e+01     1.94839e-01
    1.09913e+01     1.93386e-01
    1.10230e+01     1.91943e-01
    1.10548e+01     1.90510e-01
    1.10867e+01     1.89089e-01
    1.11186e+01     1.87677e-01
    1.11507e+01     1.86277e-01
    1.11828e+01     1.84886e-01
    1.12151e+01     1.83506e-01
    1.12474e+01     1.82136e-01
    1.12798e+01     1.80776e-01
    1.13123e+01     1.79426e-01
    1.13450e+01     1.78086e-01
    1.13777e+01     1.76756e-01
    1.14105e+01     1.75435e-01
    1.14434e+01     1.74125e-01
    1.14764e+01     1.72824e-01
    1.15094e+01     1.71533e-01
    1.15426e+01     1.70251e-01
    1.15759e+01     1.68979e-01
    1.16093e+01     1.67716e-01
    1.16427e+01     1.66462e-01
    1.16763e+01     1.65218e-01
    1.17100e+01     1.63983e-01
    1.17437e+01     1.62757e-01
    1.17776e+01     1.61540e-01
    1.18115e+01     1.60332e-01
    1.18456e+01     1.59133e-01
    1.18797e+01     1.57943e-01
    1.19140e+01     1.56762e-01
    1.19483e+01     1.55589e-01
    1.19828e+01     1.54425e-01
    1.20173e+01     1.53270e-01
    1.20520e+01     1.52123e-01
    1.20867e+01     1.50985e-01
    1.21216e+01     1.49855e-01
    1.21565e+01     1.48734e-01
    1.21916e+01     1.47620e-01
    1.22267e+01     1.46515e-01
    1.22620e+01     1.45419e-01
    1.22973e+01     1.44330e-01
    1.23328e+01     1.43249e-01
    1.23683e+01     1.42177e-01
    1.24040e+01     1.41112e-01
    1.24397e+01     1.40055e-01
    1.24756e+01     1.39006e-01
    1.25116e+01     1.37965e-01
    1.25476e+01     1.36931e-01
    1.25838e+01     1.35906e-01
    1.26201e+01     1.34887e-01
    1.26565e+01     1.33877e-01
    1.26930e+01     1.32873e-01
    1.27296e+01     1.31877e-01
    1.27663e+01     1.30889e-01
    1.28031e+01     1.29908e-01
    1.28400e+01     1.28934e-01
    1.28770e+01     1.27968e-01
    1.29141e+01     1.27008e-01
    1.29514e+01     1.26056e-01
    1.29887e+01     1.25110e-01
    1.30261e+01     1.24172e-01
    1.30637e+01     1.23241e-01
    1.31014e+01     1.22316e-01
    1.31391e+01     1.21399e-01
    1.31770e+01     1.20488e-01
    1.32150e+01     1.19584e-01
    1.32531e+01     1.18687e-01
