# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.09424e-01     4.91924e+03
    1.09740e-01     4.90232e+03
    1.10056e-01     4.88569e+03
    1.10373e-01     4.86937e+03
    1.10692e-01     4.85332e+03
    1.11011e-01     4.83756e+03
    1.11331e-01     4.82208e+03
    1.11652e-01     4.80686e+03
    1.11974e-01     4.79191e+03
    1.12296e-01     4.77721e+03
    1.12620e-01     4.76276e+03
    1.12945e-01     4.74856e+03
    1.13270e-01     4.73459e+03
    1.13597e-01     4.72084e+03
    1.13925e-01     4.70732e+03
    1.14253e-01     4.69401e+03
    1.14582e-01     4.68089e+03
    1.14913e-01     4.66797e+03
    1.15244e-01     4.65524e+03
    1.15576e-01     4.64268e+03
    1.15909e-01     4.63029e+03
    1.16244e-01     4.61806e+03
    1.16579e-01     4.60598e+03
    1.16915e-01     4.59404e+03
    1.17252e-01     4.58223e+03
    1.17590e-01     4.57053e+03
    1.17929e-01     4.55895e+03
    1.18269e-01     4.54746e+03
    1.18610e-01     4.53607e+03
    1.18952e-01     4.52475e+03
    1.19295e-01     4.51350e+03
    1.19639e-01     4.50231e+03
    1.19983e-01     4.49117e+03
    1.20329e-01     4.48006e+03
    1.20676e-01     4.46897e+03
    1.21024e-01     4.45790e+03
    1.21373e-01     4.44684e+03
    1.21723e-01     4.43577e+03
    1.22074e-01     4.42468e+03
    1.22426e-01     4.41355e+03
    1.22779e-01     4.40239e+03
    1.23133e-01     4.39118e+03
    1.23488e-01     4.37991e+03
    1.23844e-01     4.36856e+03
    1.24201e-01     4.35713e+03
    1.24559e-01     4.34560e+03
    1.24918e-01     4.33398e+03
    1.25278e-01     4.32224e+03
    1.25639e-01     4.31037e+03
    1.26001e-01     4.29837e+03
    1.26365e-01     4.28623e+03
    1.26729e-01     4.27394e+03
    1.27094e-01     4.26149e+03
    1.27461e-01     4.24887e+03
    1.27828e-01     4.23607e+03
    1.28197e-01     4.22309e+03
    1.28566e-01     4.20992e+03
    1.28937e-01     4.19655e+03
    1.29309e-01     4.18297e+03
    1.29681e-01     4.16918e+03
    1.30055e-01     4.15518e+03
    1.30430e-01     4.14096e+03
    1.30806e-01     4.12651e+03
    1.31183e-01     4.11184e+03
    1.31561e-01     4.09694e+03
    1.31941e-01     4.08180e+03
    1.32321e-01     4.06642e+03
    1.32702e-01     4.05080e+03
    1.33085e-01     4.03495e+03
    1.33469e-01     4.01886e+03
    1.33854e-01     4.00253e+03
    1.34239e-01     3.98597e+03
    1.34626e-01     3.96917e+03
    1.35015e-01     3.95213e+03
    1.35404e-01     3.93487e+03
    1.35794e-01     3.91737e+03
    1.36186e-01     3.89966e+03
    1.36578e-01     3.88172e+03
    1.36972e-01     3.86357e+03
    1.37367e-01     3.84521e+03
    1.37763e-01     3.82664e+03
    1.38160e-01     3.80787e+03
    1.38558e-01     3.78891e+03
    1.38958e-01     3.76977e+03
    1.39358e-01     3.75045e+03
    1.39760e-01     3.73096e+03
    1.40163e-01     3.71130e+03
    1.40567e-01     3.69149e+03
    1.40972e-01     3.67153e+03
    1.41379e-01     3.65143e+03
    1.41786e-01     3.63120e+03
    1.42195e-01     3.61085e+03
    1.42605e-01     3.59039e+03
    1.43016e-01     3.56982e+03
    1.43428e-01     3.54916e+03
    1.43842e-01     3.52841e+03
    1.44257e-01     3.50759e+03
    1.44672e-01     3.48669e+03
    1.45090e-01     3.46574e+03
    1.45508e-01     3.44475e+03
    1.45927e-01     3.42371e+03
    1.46348e-01     3.40264e+03
    1.46770e-01     3.38155e+03
    1.47193e-01     3.36046e+03
    1.47617e-01     3.33936e+03
    1.48043e-01     3.31827e+03
    1.48470e-01     3.29719e+03
    1.48898e-01     3.27615e+03
    1.49327e-01     3.25514e+03
    1.49757e-01     3.23417e+03
    1.50189e-01     3.21327e+03
    1.50622e-01     3.19243e+03
    1.51056e-01     3.17166e+03
    1.51492e-01     3.15098e+03
    1.51929e-01     3.13040e+03
    1.52367e-01     3.10992e+03
    1.52806e-01     3.08956e+03
    1.53246e-01     3.06932e+03
    1.53688e-01     3.04921e+03
    1.54131e-01     3.02926e+03
    1.54576e-01     3.00945e+03
    1.55021e-01     2.98981e+03
    1.55468e-01     2.97034e+03
    1.55916e-01     2.95106e+03
    1.56366e-01     2.93197e+03
    1.56817e-01     2.91309e+03
    1.57269e-01     2.89441e+03
    1.57722e-01     2.87595e+03
    1.58177e-01     2.85773e+03
    1.58633e-01     2.83974e+03
    1.59090e-01     2.82200e+03
    1.59549e-01     2.80451e+03
    1.60009e-01     2.78728e+03
    1.60470e-01     2.77032e+03
    1.60933e-01     2.75363e+03
    1.61397e-01     2.73723e+03
    1.61862e-01     2.72110e+03
    1.62328e-01     2.70527e+03
    1.62796e-01     2.68973e+03
    1.63266e-01     2.67449e+03
    1.63736e-01     2.65955e+03
    1.64208e-01     2.64491e+03
    1.64682e-01     2.63058e+03
    1.65157e-01     2.61655e+03
    1.65633e-01     2.60282e+03
    1.66110e-01     2.58940e+03
    1.66589e-01     2.57628e+03
    1.67069e-01     2.56346e+03
    1.67551e-01     2.55094e+03
    1.68034e-01     2.53871e+03
    1.68519e-01     2.52677e+03
    1.69004e-01     2.51511e+03
    1.69492e-01     2.50374e+03
    1.69980e-01     2.49263e+03
    1.70470e-01     2.48180e+03
    1.70962e-01     2.47123e+03
    1.71455e-01     2.46091e+03
    1.71949e-01     2.45083e+03
    1.72445e-01     2.44099e+03
    1.72942e-01     2.43137e+03
    1.73440e-01     2.42196e+03
    1.73940e-01     2.41277e+03
    1.74442e-01     2.40377e+03
    1.74945e-01     2.39495e+03
    1.75449e-01     2.38631e+03
    1.75955e-01     2.37784e+03
    1.76462e-01     2.36953e+03
    1.76971e-01     2.36136e+03
    1.77481e-01     2.35333e+03
    1.77993e-01     2.34543e+03
    1.78506e-01     2.33764e+03
    1.79020e-01     2.32995e+03
    1.79536e-01     2.32235e+03
    1.80054e-01     2.31484e+03
    1.80573e-01     2.30741e+03
    1.81094e-01     2.30003e+03
    1.81616e-01     2.29271e+03
    1.82139e-01     2.28543e+03
    1.82664e-01     2.27818e+03
    1.83191e-01     2.27096e+03
    1.83719e-01     2.26375e+03
    1.84249e-01     2.25654e+03
    1.84780e-01     2.24932e+03
    1.85313e-01     2.24209e+03
    1.85847e-01     2.23483e+03
    1.86383e-01     2.22754e+03
    1.86920e-01     2.22020e+03
    1.87459e-01     2.21281e+03
    1.87999e-01     2.20536e+03
    1.88541e-01     2.19784e+03
    1.89085e-01     2.19024e+03
    1.89630e-01     2.18255e+03
    1.90177e-01     2.17476e+03
    1.90725e-01     2.16688e+03
    1.91275e-01     2.15888e+03
    1.91826e-01     2.15077e+03
    1.92379e-01     2.14253e+03
    1.92934e-01     2.13416e+03
    1.93490e-01     2.12566e+03
    1.94048e-01     2.11702e+03
    1.94607e-01     2.10824e+03
    1.95168e-01     2.09930e+03
    1.95731e-01     2.09022e+03
    1.96295e-01     2.08098e+03
    1.96861e-01     2.07158e+03
    1.97429e-01     2.06203e+03
    1.97998e-01     2.05233e+03
    1.98568e-01     2.04246e+03
    1.99141e-01     2.03244e+03
    1.99715e-01     2.02227e+03
    2.00291e-01     2.01194e+03
    2.00868e-01     2.00147e+03
    2.01447e-01     1.99085e+03
    2.02028e-01     1.98010e+03
    2.02610e-01     1.96921e+03
    2.03195e-01     1.95819e+03
    2.03780e-01     1.94705e+03
    2.04368e-01     1.93580e+03
    2.04957e-01     1.92444e+03
    2.05548e-01     1.91298e+03
    2.06140e-01     1.90144e+03
    2.06735e-01     1.88981e+03
    2.07331e-01     1.87811e+03
    2.07928e-01     1.86634e+03
    2.08528e-01     1.85453e+03
    2.09129e-01     1.84267e+03
    2.09732e-01     1.83077e+03
    2.10337e-01     1.81886e+03
    2.10943e-01     1.80693e+03
    2.11551e-01     1.79500e+03
    2.12161e-01     1.78307e+03
    2.12773e-01     1.77116e+03
    2.13386e-01     1.75928e+03
    2.14001e-01     1.74744e+03
    2.14618e-01     1.73564e+03
    2.15237e-01     1.72390e+03
    2.15857e-01     1.71223e+03
    2.16480e-01     1.70063e+03
    2.17104e-01     1.68912e+03
    2.17730e-01     1.67770e+03
    2.18357e-01     1.66638e+03
    2.18987e-01     1.65517e+03
    2.19618e-01     1.64409e+03
    2.20251e-01     1.63313e+03
    2.20886e-01     1.62230e+03
    2.21523e-01     1.61162e+03
    2.22162e-01     1.60108e+03
    2.22802e-01     1.59070e+03
    2.23444e-01     1.58049e+03
    2.24089e-01     1.57044e+03
    2.24735e-01     1.56056e+03
    2.25382e-01     1.55087e+03
    2.26032e-01     1.54137e+03
    2.26684e-01     1.53206e+03
    2.27337e-01     1.52293e+03
    2.27993e-01     1.51398e+03
    2.28650e-01     1.50523e+03
    2.29309e-01     1.49665e+03
    2.29970e-01     1.48826e+03
    2.30633e-01     1.48005e+03
    2.31298e-01     1.47202e+03
    2.31965e-01     1.46418e+03
    2.32634e-01     1.45651e+03
    2.33304e-01     1.44902e+03
    2.33977e-01     1.44171e+03
    2.34651e-01     1.43457e+03
    2.35328e-01     1.42761e+03
    2.36006e-01     1.42082e+03
    2.36687e-01     1.41418e+03
    2.37369e-01     1.40768e+03
    2.38053e-01     1.40133e+03
    2.38740e-01     1.39510e+03
    2.39428e-01     1.38900e+03
    2.40118e-01     1.38300e+03
    2.40810e-01     1.37711e+03
    2.41505e-01     1.37132e+03
    2.42201e-01     1.36561e+03
    2.42899e-01     1.35999e+03
    2.43599e-01     1.35443e+03
    2.44302e-01     1.34894e+03
    2.45006e-01     1.34351e+03
    2.45712e-01     1.33812e+03
    2.46421e-01     1.33277e+03
    2.47131e-01     1.32746e+03
    2.47843e-01     1.32216e+03
    2.48558e-01     1.31687e+03
    2.49275e-01     1.31159e+03
    2.49993e-01     1.30631e+03
    2.50714e-01     1.30101e+03
    2.51437e-01     1.29570e+03
    2.52162e-01     1.29035e+03
    2.52889e-01     1.28498e+03
    2.53618e-01     1.27955e+03
    2.54349e-01     1.27408e+03
    2.55082e-01     1.26856e+03
    2.55817e-01     1.26298e+03
    2.56555e-01     1.25734e+03
    2.57294e-01     1.25164e+03
    2.58036e-01     1.24587e+03
    2.58780e-01     1.24003e+03
    2.59526e-01     1.23412e+03
    2.60274e-01     1.22814e+03
    2.61025e-01     1.22208e+03
    2.61777e-01     1.21595e+03
    2.62532e-01     1.20973e+03
    2.63289e-01     1.20342e+03
    2.64048e-01     1.19704e+03
    2.64809e-01     1.19056e+03
    2.65572e-01     1.18401e+03
    2.66338e-01     1.17738e+03
    2.67106e-01     1.17069e+03
    2.67876e-01     1.16393e+03
    2.68648e-01     1.15712e+03
    2.69423e-01     1.15025e+03
    2.70199e-01     1.14334e+03
    2.70978e-01     1.13639e+03
    2.71759e-01     1.12941e+03
    2.72543e-01     1.12240e+03
    2.73329e-01     1.11536e+03
    2.74117e-01     1.10830e+03
    2.74907e-01     1.10122e+03
    2.75699e-01     1.09414e+03
    2.76494e-01     1.08706e+03
    2.77291e-01     1.07999e+03
    2.78091e-01     1.07294e+03
    2.78892e-01     1.06590e+03
    2.79696e-01     1.05890e+03
    2.80503e-01     1.05194e+03
    2.81311e-01     1.04503e+03
    2.82122e-01     1.03816e+03
    2.82936e-01     1.03136e+03
    2.83751e-01     1.02462e+03
    2.84569e-01     1.01795e+03
    2.85390e-01     1.01135e+03
    2.86213e-01     1.00485e+03
    2.87038e-01     9.98423e+02
    2.87865e-01     9.92087e+02
    2.88695e-01     9.85841e+02
    2.89527e-01     9.79687e+02
    2.90362e-01     9.73626e+02
    2.91199e-01     9.67661e+02
    2.92039e-01     9.61792e+02
    2.92881e-01     9.56024e+02
    2.93725e-01     9.50356e+02
    2.94572e-01     9.44790e+02
    2.95421e-01     9.39330e+02
    2.96273e-01     9.33975e+02
    2.97127e-01     9.28727e+02
    2.97983e-01     9.23585e+02
    2.98842e-01     9.18544e+02
    2.99704e-01     9.13599e+02
    3.00568e-01     9.08744e+02
    3.01434e-01     9.03976e+02
    3.02303e-01     8.99288e+02
    3.03175e-01     8.94678e+02
    3.04049e-01     8.90140e+02
    3.04925e-01     8.85669e+02
    3.05804e-01     8.81263e+02
    3.06686e-01     8.76915e+02
    3.07570e-01     8.72623e+02
    3.08457e-01     8.68381e+02
    3.09346e-01     8.64186e+02
    3.10238e-01     8.60033e+02
    3.11132e-01     8.55915e+02
    3.12029e-01     8.51826e+02
    3.12929e-01     8.47762e+02
    3.13831e-01     8.43715e+02
    3.14736e-01     8.39682e+02
    3.15643e-01     8.35655e+02
    3.16553e-01     8.31631e+02
    3.17466e-01     8.27604e+02
    3.18381e-01     8.23568e+02
    3.19299e-01     8.19520e+02
    3.20219e-01     8.15453e+02
    3.21142e-01     8.11364e+02
    3.22068e-01     8.07249e+02
    3.22997e-01     8.03106e+02
    3.23928e-01     7.98938e+02
    3.24862e-01     7.94742e+02
    3.25798e-01     7.90518e+02
    3.26737e-01     7.86268e+02
    3.27679e-01     7.81990e+02
    3.28624e-01     7.77684e+02
    3.29571e-01     7.73350e+02
    3.30522e-01     7.68989e+02
    3.31474e-01     7.64599e+02
    3.32430e-01     7.60182e+02
    3.33388e-01     7.55737e+02
    3.34350e-01     7.51263e+02
    3.35313e-01     7.46765e+02
    3.36280e-01     7.42248e+02
    3.37250e-01     7.37716e+02
    3.38222e-01     7.33174e+02
    3.39197e-01     7.28628e+02
    3.40175e-01     7.24083e+02
    3.41155e-01     7.19542e+02
    3.42139e-01     7.15010e+02
    3.43125e-01     7.10492e+02
    3.44115e-01     7.05992e+02
    3.45107e-01     7.01515e+02
    3.46101e-01     6.97064e+02
    3.47099e-01     6.92644e+02
    3.48100e-01     6.88257e+02
    3.49103e-01     6.83908e+02
    3.50110e-01     6.79596e+02
    3.51119e-01     6.75326e+02
    3.52131e-01     6.71097e+02
    3.53147e-01     6.66914e+02
    3.54165e-01     6.62776e+02
    3.55186e-01     6.58687e+02
    3.56210e-01     6.54648e+02
    3.57237e-01     6.50660e+02
    3.58266e-01     6.46725e+02
    3.59299e-01     6.42846e+02
    3.60335e-01     6.39022e+02
    3.61374e-01     6.35257e+02
    3.62416e-01     6.31549e+02
    3.63461e-01     6.27897e+02
    3.64508e-01     6.24297e+02
    3.65559e-01     6.20747e+02
    3.66613e-01     6.17245e+02
    3.67670e-01     6.13788e+02
    3.68730e-01     6.10374e+02
    3.69793e-01     6.07000e+02
    3.70859e-01     6.03664e+02
    3.71928e-01     6.00365e+02
    3.73000e-01     5.97098e+02
    3.74076e-01     5.93864e+02
    3.75154e-01     5.90659e+02
    3.76236e-01     5.87481e+02
    3.77320e-01     5.84327e+02
    3.78408e-01     5.81195e+02
    3.79499e-01     5.78081e+02
    3.80593e-01     5.74983e+02
    3.81690e-01     5.71897e+02
    3.82791e-01     5.68821e+02
    3.83894e-01     5.65751e+02
    3.85001e-01     5.62686e+02
    3.86111e-01     5.59622e+02
    3.87224e-01     5.56557e+02
    3.88340e-01     5.53488e+02
    3.89460e-01     5.50413e+02
    3.90583e-01     5.47329e+02
    3.91709e-01     5.44235e+02
    3.92838e-01     5.41132e+02
    3.93970e-01     5.38021e+02
    3.95106e-01     5.34904e+02
    3.96245e-01     5.31781e+02
    3.97387e-01     5.28654e+02
    3.98533e-01     5.25525e+02
    3.99682e-01     5.22394e+02
    4.00834e-01     5.19263e+02
    4.01990e-01     5.16133e+02
    4.03149e-01     5.13005e+02
    4.04311e-01     5.09880e+02
    4.05477e-01     5.06760e+02
    4.06645e-01     5.03645e+02
    4.07818e-01     5.00537e+02
    4.08993e-01     4.97438e+02
    4.10173e-01     4.94351e+02
    4.11355e-01     4.91277e+02
    4.12541e-01     4.88219e+02
    4.13730e-01     4.85179e+02
    4.14923e-01     4.82159e+02
    4.16119e-01     4.79160e+02
    4.17319e-01     4.76186e+02
    4.18522e-01     4.73236e+02
    4.19728e-01     4.70314e+02
    4.20938e-01     4.67421e+02
    4.22152e-01     4.64559e+02
    4.23369e-01     4.61728e+02
    4.24590e-01     4.58930e+02
    4.25814e-01     4.56162e+02
    4.27041e-01     4.53424e+02
    4.28272e-01     4.50715e+02
    4.29507e-01     4.48033e+02
    4.30745e-01     4.45379e+02
    4.31987e-01     4.42752e+02
    4.33232e-01     4.40149e+02
    4.34481e-01     4.37572e+02
    4.35734e-01     4.35018e+02
    4.36990e-01     4.32487e+02
    4.38250e-01     4.29978e+02
    4.39513e-01     4.27491e+02
    4.40780e-01     4.25024e+02
    4.42051e-01     4.22576e+02
    4.43325e-01     4.20146e+02
    4.44603e-01     4.17731e+02
    4.45885e-01     4.15331e+02
    4.47171e-01     4.12943e+02
    4.48460e-01     4.10567e+02
    4.49753e-01     4.08201e+02
    4.51049e-01     4.05844e+02
    4.52350e-01     4.03494e+02
    4.53654e-01     4.01150e+02
    4.54961e-01     3.98810e+02
    4.56273e-01     3.96475e+02
    4.57588e-01     3.94141e+02
    4.58908e-01     3.91810e+02
    4.60231e-01     3.89482e+02
    4.61557e-01     3.87158e+02
    4.62888e-01     3.84838e+02
    4.64223e-01     3.82522e+02
    4.65561e-01     3.80213e+02
    4.66903e-01     3.77909e+02
    4.68249e-01     3.75612e+02
    4.69599e-01     3.73323e+02
    4.70953e-01     3.71042e+02
    4.72310e-01     3.68768e+02
    4.73672e-01     3.66504e+02
    4.75038e-01     3.64250e+02
    4.76407e-01     3.62005e+02
    4.77781e-01     3.59771e+02
    4.79158e-01     3.57549e+02
    4.80539e-01     3.55340e+02
    4.81925e-01     3.53143e+02
    4.83314e-01     3.50960e+02
    4.84707e-01     3.48791e+02
    4.86105e-01     3.46637e+02
    4.87506e-01     3.44500e+02
    4.88911e-01     3.42378e+02
    4.90321e-01     3.40274e+02
    4.91734e-01     3.38187e+02
    4.93152e-01     3.36118e+02
    4.94574e-01     3.34068e+02
    4.96000e-01     3.32037e+02
    4.97430e-01     3.30023e+02
    4.98864e-01     3.28027e+02
    5.00302e-01     3.26047e+02
    5.01744e-01     3.24083e+02
    5.03191e-01     3.22134e+02
    5.04641e-01     3.20198e+02
    5.06096e-01     3.18277e+02
    5.07555e-01     3.16368e+02
    5.09018e-01     3.14471e+02
    5.10486e-01     3.12585e+02
    5.11957e-01     3.10710e+02
    5.13433e-01     3.08846e+02
    5.14913e-01     3.06990e+02
    5.16398e-01     3.05144e+02
    5.17887e-01     3.03307e+02
    5.19380e-01     3.01479e+02
    5.20877e-01     2.99659e+02
    5.22379e-01     2.97847e+02
    5.23885e-01     2.96044e+02
    5.25395e-01     2.94248e+02
    5.26909e-01     2.92459e+02
    5.28429e-01     2.90678e+02
    5.29952e-01     2.88905e+02
    5.31480e-01     2.87138e+02
    5.33012e-01     2.85378e+02
    5.34549e-01     2.83625e+02
    5.36090e-01     2.81878e+02
    5.37635e-01     2.80138e+02
    5.39185e-01     2.78406e+02
    5.40739e-01     2.76681e+02
    5.42298e-01     2.74965e+02
    5.43862e-01     2.73258e+02
    5.45430e-01     2.71560e+02
    5.47002e-01     2.69872e+02
    5.48579e-01     2.68194e+02
    5.50160e-01     2.66527e+02
    5.51747e-01     2.64870e+02
    5.53337e-01     2.63225e+02
    5.54932e-01     2.61591e+02
    5.56532e-01     2.59969e+02
    5.58137e-01     2.58360e+02
    5.59746e-01     2.56762e+02
    5.61359e-01     2.55175e+02
    5.62978e-01     2.53600e+02
    5.64601e-01     2.52035e+02
    5.66228e-01     2.50481e+02
    5.67861e-01     2.48938e+02
    5.69498e-01     2.47405e+02
    5.71140e-01     2.45881e+02
    5.72786e-01     2.44368e+02
    5.74437e-01     2.42863e+02
    5.76093e-01     2.41368e+02
    5.77754e-01     2.39882e+02
    5.79420e-01     2.38405e+02
    5.81090e-01     2.36936e+02
    5.82766e-01     2.35475e+02
    5.84446e-01     2.34023e+02
    5.86130e-01     2.32579e+02
    5.87820e-01     2.31143e+02
    5.89515e-01     2.29714e+02
    5.91214e-01     2.28293e+02
    5.92919e-01     2.26880e+02
    5.94628e-01     2.25474e+02
    5.96342e-01     2.24075e+02
    5.98062e-01     2.22683e+02
    5.99786e-01     2.21297e+02
    6.01515e-01     2.19919e+02
    6.03249e-01     2.18547e+02
    6.04988e-01     2.17182e+02
    6.06732e-01     2.15824e+02
    6.08481e-01     2.14474e+02
    6.10235e-01     2.13130e+02
    6.11995e-01     2.11795e+02
    6.13759e-01     2.10466e+02
    6.15528e-01     2.09146e+02
    6.17303e-01     2.07833e+02
    6.19082e-01     2.06529e+02
    6.20867e-01     2.05233e+02
    6.22657e-01     2.03945e+02
    6.24452e-01     2.02665e+02
    6.26252e-01     2.01394e+02
    6.28058e-01     2.00132e+02
    6.29868e-01     1.98878e+02
    6.31684e-01     1.97632e+02
    6.33505e-01     1.96394e+02
    6.35332e-01     1.95164e+02
    6.37163e-01     1.93942e+02
    6.39000e-01     1.92727e+02
    6.40842e-01     1.91520e+02
    6.42690e-01     1.90321e+02
    6.44543e-01     1.89129e+02
    6.46401e-01     1.87944e+02
    6.48264e-01     1.86765e+02
    6.50133e-01     1.85594e+02
    6.52007e-01     1.84430e+02
    6.53887e-01     1.83273e+02
    6.55772e-01     1.82122e+02
    6.57663e-01     1.80978e+02
    6.59559e-01     1.79840e+02
    6.61460e-01     1.78710e+02
    6.63367e-01     1.77585e+02
    6.65279e-01     1.76468e+02
    6.67197e-01     1.75357e+02
    6.69121e-01     1.74252e+02
    6.71050e-01     1.73154e+02
    6.72984e-01     1.72063e+02
    6.74925e-01     1.70978e+02
    6.76870e-01     1.69899e+02
    6.78822e-01     1.68826e+02
    6.80779e-01     1.67760e+02
    6.82741e-01     1.66700e+02
    6.84709e-01     1.65647e+02
    6.86683e-01     1.64600e+02
    6.88663e-01     1.63558e+02
    6.90648e-01     1.62523e+02
    6.92639e-01     1.61495e+02
    6.94636e-01     1.60472e+02
    6.96639e-01     1.59455e+02
    6.98647e-01     1.58444e+02
    7.00661e-01     1.57440e+02
    7.02681e-01     1.56441e+02
    7.04707e-01     1.55448e+02
    7.06739e-01     1.54461e+02
    7.08776e-01     1.53481e+02
    7.10819e-01     1.52505e+02
    7.12869e-01     1.51536e+02
    7.14924e-01     1.50573e+02
    7.16985e-01     1.49615e+02
    7.19052e-01     1.48663e+02
    7.21125e-01     1.47717e+02
    7.23204e-01     1.46776e+02
    7.25289e-01     1.45841e+02
    7.27379e-01     1.44912e+02
    7.29476e-01     1.43988e+02
    7.31579e-01     1.43070e+02
    7.33688e-01     1.42157e+02
    7.35804e-01     1.41250e+02
    7.37925e-01     1.40348e+02
    7.40052e-01     1.39452e+02
    7.42186e-01     1.38561e+02
    7.44325e-01     1.37675e+02
    7.46471e-01     1.36795e+02
    7.48623e-01     1.35920e+02
    7.50781e-01     1.35051e+02
    7.52946e-01     1.34187e+02
    7.55116e-01     1.33328e+02
    7.57293e-01     1.32474e+02
    7.59477e-01     1.31625e+02
    7.61666e-01     1.30782e+02
    7.63862e-01     1.29943e+02
    7.66064e-01     1.29110e+02
    7.68272e-01     1.28282e+02
    7.70487e-01     1.27459e+02
    7.72709e-01     1.26641e+02
    7.74936e-01     1.25828e+02
    7.77170e-01     1.25020e+02
    7.79411e-01     1.24216e+02
    7.81658e-01     1.23418e+02
    7.83911e-01     1.22625e+02
    7.86171e-01     1.21836e+02
    7.88438e-01     1.21052e+02
    7.90710e-01     1.20274e+02
    7.92990e-01     1.19499e+02
    7.95276e-01     1.18730e+02
    7.97569e-01     1.17965e+02
    7.99868e-01     1.17205e+02
    8.02174e-01     1.16450e+02
    8.04487e-01     1.15700e+02
    8.06806e-01     1.14954e+02
    8.09132e-01     1.14212e+02
    8.11464e-01     1.13475e+02
    8.13804e-01     1.12743e+02
    8.16150e-01     1.12015e+02
    8.18503e-01     1.11292e+02
    8.20862e-01     1.10573e+02
    8.23229e-01     1.09859e+02
    8.25602e-01     1.09149e+02
    8.27982e-01     1.08444e+02
    8.30369e-01     1.07742e+02
    8.32763e-01     1.07046e+02
    8.35164e-01     1.06353e+02
    8.37572e-01     1.05665e+02
    8.39986e-01     1.04981e+02
    8.42408e-01     1.04301e+02
    8.44836e-01     1.03626e+02
    8.47272e-01     1.02954e+02
    8.49715e-01     1.02287e+02
    8.52164e-01     1.01624e+02
    8.54621e-01     1.00965e+02
    8.57085e-01     1.00310e+02
    8.59556e-01     9.96595e+01
    8.62034e-01     9.90127e+01
    8.64519e-01     9.83700e+01
    8.67011e-01     9.77313e+01
    8.69511e-01     9.70965e+01
    8.72017e-01     9.64657e+01
    8.74531e-01     9.58388e+01
    8.77052e-01     9.52159e+01
    8.79581e-01     9.45967e+01
    8.82117e-01     9.39815e+01
    8.84660e-01     9.33701e+01
    8.87210e-01     9.27624e+01
    8.89768e-01     9.21586e+01
    8.92333e-01     9.15585e+01
    8.94905e-01     9.09622e+01
    8.97485e-01     9.03696e+01
    9.00073e-01     8.97807e+01
    9.02667e-01     8.91954e+01
    9.05270e-01     8.86139e+01
    9.07880e-01     8.80359e+01
    9.10497e-01     8.74616e+01
    9.13122e-01     8.68908e+01
    9.15754e-01     8.63236e+01
    9.18394e-01     8.57599e+01
    9.21042e-01     8.51998e+01
    9.23697e-01     8.46432e+01
    9.26360e-01     8.40901e+01
    9.29031e-01     8.35404e+01
    9.31709e-01     8.29941e+01
    9.34395e-01     8.24513e+01
    9.37089e-01     8.19119e+01
    9.39790e-01     8.13759e+01
    9.42499e-01     8.08432e+01
    9.45217e-01     8.03138e+01
    9.47942e-01     7.97878e+01
    9.50674e-01     7.92651e+01
    9.53415e-01     7.87457e+01
    9.56164e-01     7.82295e+01
    9.58920e-01     7.77165e+01
    9.61685e-01     7.72068e+01
    9.64457e-01     7.67003e+01
    9.67238e-01     7.61970e+01
    9.70026e-01     7.56968e+01
    9.72822e-01     7.51998e+01
    9.75627e-01     7.47059e+01
    9.78440e-01     7.42151e+01
    9.81260e-01     7.37274e+01
    9.84089e-01     7.32427e+01
    9.86926e-01     7.27611e+01
    9.89771e-01     7.22826e+01
    9.92625e-01     7.18071e+01
    9.95486e-01     7.13345e+01
    9.98356e-01     7.08650e+01
    1.00123e+00     7.03984e+01
    1.00412e+00     6.99347e+01
    1.00702e+00     6.94740e+01
    1.00992e+00     6.90162e+01
    1.01283e+00     6.85612e+01
    1.01575e+00     6.81092e+01
    1.01868e+00     6.76600e+01
    1.02162e+00     6.72136e+01
    1.02456e+00     6.67701e+01
    1.02751e+00     6.63293e+01
    1.03048e+00     6.58914e+01
    1.03345e+00     6.54562e+01
    1.03643e+00     6.50238e+01
    1.03941e+00     6.45941e+01
    1.04241e+00     6.41672e+01
    1.04542e+00     6.37429e+01
    1.04843e+00     6.33214e+01
    1.05145e+00     6.29025e+01
    1.05448e+00     6.24863e+01
    1.05752e+00     6.20727e+01
    1.06057e+00     6.16618e+01
    1.06363e+00     6.12534e+01
    1.06670e+00     6.08477e+01
    1.06977e+00     6.04445e+01
    1.07286e+00     6.00439e+01
    1.07595e+00     5.96458e+01
    1.07905e+00     5.92503e+01
    1.08216e+00     5.88573e+01
    1.08528e+00     5.84668e+01
    1.08841e+00     5.80788e+01
    1.09155e+00     5.76933e+01
    1.09469e+00     5.73102e+01
    1.09785e+00     5.69296e+01
    1.10101e+00     5.65514e+01
    1.10419e+00     5.61756e+01
    1.10737e+00     5.58022e+01
    1.11056e+00     5.54312e+01
    1.11377e+00     5.50625e+01
    1.11698e+00     5.46963e+01
    1.12020e+00     5.43323e+01
    1.12343e+00     5.39707e+01
    1.12667e+00     5.36114e+01
    1.12991e+00     5.32544e+01
    1.13317e+00     5.28997e+01
    1.13644e+00     5.25473e+01
    1.13971e+00     5.21971e+01
    1.14300e+00     5.18492e+01
    1.14629e+00     5.15035e+01
    1.14960e+00     5.11600e+01
    1.15291e+00     5.08187e+01
    1.15624e+00     5.04796e+01
    1.15957e+00     5.01427e+01
