# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.09125e-02     2.57751e+04
    1.09440e-02     2.57974e+04
    1.09755e-02     2.58196e+04
    1.10072e-02     2.58417e+04
    1.10389e-02     2.58636e+04
    1.10707e-02     2.58854e+04
    1.11026e-02     2.59071e+04
    1.11346e-02     2.59287e+04
    1.11667e-02     2.59501e+04
    1.11989e-02     2.59713e+04
    1.12312e-02     2.59925e+04
    1.12636e-02     2.60134e+04
    1.12961e-02     2.60343e+04
    1.13286e-02     2.60550e+04
    1.13613e-02     2.60756e+04
    1.13941e-02     2.60960e+04
    1.14269e-02     2.61163e+04
    1.14599e-02     2.61365e+04
    1.14929e-02     2.61565e+04
    1.15260e-02     2.61763e+04
    1.15593e-02     2.61960e+04
    1.15926e-02     2.62156e+04
    1.16260e-02     2.62350e+04
    1.16595e-02     2.62543e+04
    1.16931e-02     2.62734e+04
    1.17268e-02     2.62924e+04
    1.17607e-02     2.63112e+04
    1.17946e-02     2.63299e+04
    1.18286e-02     2.63484e+04
    1.18627e-02     2.63668e+04
    1.18969e-02     2.63850e+04
    1.19312e-02     2.64030e+04
    1.19656e-02     2.64209e+04
    1.20001e-02     2.64387e+04
    1.20346e-02     2.64563e+04
    1.20693e-02     2.64737e+04
    1.21041e-02     2.64910e+04
    1.21390e-02     2.65081e+04
    1.21740e-02     2.65251e+04
    1.22091e-02     2.65419e+04
    1.22443e-02     2.65585e+04
    1.22796e-02     2.65750e+04
    1.23150e-02     2.65913e+04
    1.23505e-02     2.66074e+04
    1.23861e-02     2.66234e+04
    1.24219e-02     2.66392e+04
    1.24577e-02     2.66548e+04
    1.24936e-02     2.66703e+04
    1.25296e-02     2.66856e+04
    1.25657e-02     2.67008e+04
    1.26019e-02     2.67157e+04
    1.26383e-02     2.67305e+04
    1.26747e-02     2.67452e+04
    1.27113e-02     2.67596e+04
    1.27479e-02     2.67739e+04
    1.27847e-02     2.67880e+04
    1.28215e-02     2.68020e+04
    1.28585e-02     2.68157e+04
    1.28955e-02     2.68293e+04
    1.29327e-02     2.68427e+04
    1.29700e-02     2.68559e+04
    1.30074e-02     2.68690e+04
    1.30449e-02     2.68818e+04
    1.30825e-02     2.68945e+04
    1.31202e-02     2.69070e+04
    1.31580e-02     2.69193e+04
    1.31960e-02     2.69315e+04
    1.32340e-02     2.69434e+04
    1.32722e-02     2.69552e+04
    1.33104e-02     2.69667e+04
    1.33488e-02     2.69781e+04
    1.33873e-02     2.69893e+04
    1.34259e-02     2.70003e+04
    1.34646e-02     2.70111e+04
    1.35034e-02     2.70218e+04
    1.35424e-02     2.70322e+04
    1.35814e-02     2.70424e+04
    1.36205e-02     2.70525e+04
    1.36598e-02     2.70623e+04
    1.36992e-02     2.70720e+04
    1.37387e-02     2.70814e+04
    1.37783e-02     2.70907e+04
    1.38180e-02     2.70997e+04
    1.38579e-02     2.71086e+04
    1.38978e-02     2.71173e+04
    1.39379e-02     2.71257e+04
    1.39781e-02     2.71340e+04
    1.40184e-02     2.71420e+04
    1.40588e-02     2.71499e+04
    1.40993e-02     2.71575e+04
    1.41400e-02     2.71649e+04
    1.41807e-02     2.71722e+04
    1.42216e-02     2.71792e+04
    1.42626e-02     2.71860e+04
    1.43037e-02     2.71926e+04
    1.43450e-02     2.71990e+04
    1.43863e-02     2.72052e+04
    1.44278e-02     2.72111e+04
    1.44694e-02     2.72169e+04
    1.45111e-02     2.72224e+04
    1.45529e-02     2.72278e+04
    1.45949e-02     2.72329e+04
    1.46370e-02     2.72378e+04
    1.46792e-02     2.72425e+04
    1.47215e-02     2.72469e+04
    1.47639e-02     2.72512e+04
    1.48065e-02     2.72552e+04
    1.48492e-02     2.72590e+04
    1.48920e-02     2.72626e+04
    1.49349e-02     2.72660e+04
    1.49780e-02     2.72691e+04
    1.50212e-02     2.72721e+04
    1.50645e-02     2.72748e+04
    1.51079e-02     2.72772e+04
    1.51515e-02     2.72795e+04
    1.51951e-02     2.72815e+04
    1.52389e-02     2.72833e+04
    1.52829e-02     2.72849e+04
    1.53269e-02     2.72862e+04
    1.53711e-02     2.72874e+04
    1.54154e-02     2.72883e+04
    1.54599e-02     2.72889e+04
    1.55044e-02     2.72893e+04
    1.55491e-02     2.72895e+04
    1.55940e-02     2.72895e+04
    1.56389e-02     2.72892e+04
    1.56840e-02     2.72887e+04
    1.57292e-02     2.72880e+04
    1.57746e-02     2.72870e+04
    1.58201e-02     2.72858e+04
    1.58657e-02     2.72844e+04
    1.59114e-02     2.72827e+04
    1.59573e-02     2.72808e+04
    1.60033e-02     2.72786e+04
    1.60494e-02     2.72762e+04
    1.60957e-02     2.72736e+04
    1.61421e-02     2.72707e+04
    1.61886e-02     2.72676e+04
    1.62353e-02     2.72643e+04
    1.62821e-02     2.72607e+04
    1.63291e-02     2.72568e+04
    1.63761e-02     2.72528e+04
    1.64233e-02     2.72484e+04
    1.64707e-02     2.72439e+04
    1.65182e-02     2.72390e+04
    1.65658e-02     2.72340e+04
    1.66136e-02     2.72287e+04
    1.66615e-02     2.72231e+04
    1.67095e-02     2.72173e+04
    1.67577e-02     2.72113e+04
    1.68060e-02     2.72050e+04
    1.68544e-02     2.71984e+04
    1.69030e-02     2.71916e+04
    1.69517e-02     2.71845e+04
    1.70006e-02     2.71772e+04
    1.70496e-02     2.71697e+04
    1.70988e-02     2.71619e+04
    1.71481e-02     2.71538e+04
    1.71975e-02     2.71455e+04
    1.72471e-02     2.71369e+04
    1.72968e-02     2.71281e+04
    1.73467e-02     2.71190e+04
    1.73967e-02     2.71096e+04
    1.74468e-02     2.71000e+04
    1.74971e-02     2.70902e+04
    1.75476e-02     2.70801e+04
    1.75982e-02     2.70697e+04
    1.76489e-02     2.70591e+04
    1.76998e-02     2.70482e+04
    1.77508e-02     2.70370e+04
    1.78020e-02     2.70256e+04
    1.78533e-02     2.70139e+04
    1.79048e-02     2.70020e+04
    1.79564e-02     2.69898e+04
    1.80082e-02     2.69773e+04
    1.80601e-02     2.69646e+04
    1.81122e-02     2.69516e+04
    1.81644e-02     2.69384e+04
    1.82168e-02     2.69249e+04
    1.82693e-02     2.69111e+04
    1.83219e-02     2.68971e+04
    1.83748e-02     2.68828e+04
    1.84277e-02     2.68682e+04
    1.84809e-02     2.68534e+04
    1.85341e-02     2.68383e+04
    1.85876e-02     2.68229e+04
    1.86412e-02     2.68073e+04
    1.86949e-02     2.67914e+04
    1.87488e-02     2.67752e+04
    1.88029e-02     2.67588e+04
    1.88571e-02     2.67421e+04
    1.89114e-02     2.67251e+04
    1.89659e-02     2.67079e+04
    1.90206e-02     2.66904e+04
    1.90755e-02     2.66726e+04
    1.91305e-02     2.66546e+04
    1.91856e-02     2.66362e+04
    1.92409e-02     2.66177e+04
    1.92964e-02     2.65988e+04
    1.93520e-02     2.65797e+04
    1.94078e-02     2.65603e+04
    1.94638e-02     2.65407e+04
    1.95199e-02     2.65207e+04
    1.95762e-02     2.65005e+04
    1.96326e-02     2.64801e+04
    1.96892e-02     2.64593e+04
    1.97460e-02     2.64383e+04
    1.98029e-02     2.64170e+04
    1.98600e-02     2.63955e+04
    1.99172e-02     2.63737e+04
    1.99747e-02     2.63516e+04
    2.00322e-02     2.63292e+04
    2.00900e-02     2.63066e+04
    2.01479e-02     2.62837e+04
    2.02060e-02     2.62605e+04
    2.02643e-02     2.62370e+04
    2.03227e-02     2.62133e+04
    2.03813e-02     2.61893e+04
    2.04400e-02     2.61651e+04
    2.04989e-02     2.61406e+04
    2.05580e-02     2.61158e+04
    2.06173e-02     2.60907e+04
    2.06768e-02     2.60654e+04
    2.07364e-02     2.60398e+04
    2.07961e-02     2.60139e+04
    2.08561e-02     2.59878e+04
    2.09162e-02     2.59614e+04
    2.09765e-02     2.59347e+04
    2.10370e-02     2.59078e+04
    2.10977e-02     2.58806e+04
    2.11585e-02     2.58532e+04
    2.12195e-02     2.58255e+04
    2.12807e-02     2.57975e+04
    2.13420e-02     2.57692e+04
    2.14035e-02     2.57407e+04
    2.14652e-02     2.57119e+04
    2.15271e-02     2.56829e+04
    2.15892e-02     2.56536e+04
    2.16514e-02     2.56241e+04
    2.17138e-02     2.55942e+04
    2.17764e-02     2.55642e+04
    2.18392e-02     2.55338e+04
    2.19022e-02     2.55032e+04
    2.19653e-02     2.54724e+04
    2.20287e-02     2.54413e+04
    2.20922e-02     2.54099e+04
    2.21559e-02     2.53783e+04
    2.22197e-02     2.53464e+04
    2.22838e-02     2.53143e+04
    2.23480e-02     2.52819e+04
    2.24125e-02     2.52493e+04
    2.24771e-02     2.52164e+04
    2.25419e-02     2.51833e+04
    2.26069e-02     2.51499e+04
    2.26720e-02     2.51162e+04
    2.27374e-02     2.50823e+04
    2.28030e-02     2.50482e+04
    2.28687e-02     2.50138e+04
    2.29346e-02     2.49791e+04
    2.30008e-02     2.49443e+04
    2.30671e-02     2.49091e+04
    2.31336e-02     2.48737e+04
    2.32003e-02     2.48381e+04
    2.32671e-02     2.48022e+04
    2.33342e-02     2.47661e+04
    2.34015e-02     2.47298e+04
    2.34690e-02     2.46932e+04
    2.35366e-02     2.46563e+04
    2.36045e-02     2.46193e+04
    2.36725e-02     2.45820e+04
    2.37408e-02     2.45444e+04
    2.38092e-02     2.45066e+04
    2.38779e-02     2.44686e+04
    2.39467e-02     2.44303e+04
    2.40157e-02     2.43918e+04
    2.40850e-02     2.43531e+04
    2.41544e-02     2.43141e+04
    2.42240e-02     2.42749e+04
    2.42939e-02     2.42355e+04
    2.43639e-02     2.41958e+04
    2.44342e-02     2.41559e+04
    2.45046e-02     2.41158e+04
    2.45753e-02     2.40754e+04
    2.46461e-02     2.40349e+04
    2.47172e-02     2.39940e+04
    2.47884e-02     2.39530e+04
    2.48599e-02     2.39118e+04
    2.49316e-02     2.38703e+04
    2.50034e-02     2.38286e+04
    2.50755e-02     2.37867e+04
    2.51478e-02     2.37445e+04
    2.52203e-02     2.37022e+04
    2.52930e-02     2.36596e+04
    2.53659e-02     2.36168e+04
    2.54391e-02     2.35738e+04
    2.55124e-02     2.35306e+04
    2.55860e-02     2.34872e+04
    2.56597e-02     2.34435e+04
    2.57337e-02     2.33997e+04
    2.58079e-02     2.33557e+04
    2.58823e-02     2.33114e+04
    2.59569e-02     2.32670e+04
    2.60317e-02     2.32224e+04
    2.61068e-02     2.31776e+04
    2.61821e-02     2.31326e+04
    2.62575e-02     2.30874e+04
    2.63332e-02     2.30420e+04
    2.64092e-02     2.29964e+04
    2.64853e-02     2.29507e+04
    2.65617e-02     2.29048e+04
    2.66382e-02     2.28587e+04
    2.67150e-02     2.28124e+04
    2.67920e-02     2.27660e+04
    2.68693e-02     2.27194e+04
    2.69467e-02     2.26726e+04
    2.70244e-02     2.26257e+04
    2.71023e-02     2.25786e+04
    2.71805e-02     2.25313e+04
    2.72588e-02     2.24839e+04
    2.73374e-02     2.24364e+04
    2.74162e-02     2.23887e+04
    2.74953e-02     2.23408e+04
    2.75746e-02     2.22928e+04
    2.76540e-02     2.22447e+04
    2.77338e-02     2.21964e+04
    2.78137e-02     2.21479e+04
    2.78939e-02     2.20994e+04
    2.79743e-02     2.20507e+04
    2.80550e-02     2.20018e+04
    2.81359e-02     2.19529e+04
    2.82170e-02     2.19038e+04
    2.82983e-02     2.18545e+04
    2.83799e-02     2.18052e+04
    2.84617e-02     2.17557e+04
    2.85438e-02     2.17061e+04
    2.86261e-02     2.16564e+04
    2.87086e-02     2.16066e+04
    2.87914e-02     2.15567e+04
    2.88744e-02     2.15067e+04
    2.89576e-02     2.14565e+04
    2.90411e-02     2.14062e+04
    2.91248e-02     2.13559e+04
    2.92088e-02     2.13054e+04
    2.92930e-02     2.12549e+04
    2.93775e-02     2.12042e+04
    2.94621e-02     2.11535e+04
    2.95471e-02     2.11026e+04
    2.96323e-02     2.10517e+04
    2.97177e-02     2.10007e+04
    2.98034e-02     2.09495e+04
    2.98893e-02     2.08984e+04
    2.99755e-02     2.08471e+04
    3.00619e-02     2.07957e+04
    3.01486e-02     2.07443e+04
    3.02355e-02     2.06928e+04
    3.03226e-02     2.06412e+04
    3.04101e-02     2.05895e+04
    3.04977e-02     2.05378e+04
    3.05857e-02     2.04860e+04
    3.06738e-02     2.04341e+04
    3.07623e-02     2.03822e+04
    3.08510e-02     2.03302e+04
    3.09399e-02     2.02782e+04
    3.10291e-02     2.02261e+04
    3.11186e-02     2.01739e+04
    3.12083e-02     2.01217e+04
    3.12982e-02     2.00694e+04
    3.13885e-02     2.00171e+04
    3.14790e-02     1.99648e+04
    3.15697e-02     1.99124e+04
    3.16607e-02     1.98599e+04
    3.17520e-02     1.98074e+04
    3.18435e-02     1.97549e+04
    3.19354e-02     1.97023e+04
    3.20274e-02     1.96497e+04
    3.21198e-02     1.95971e+04
    3.22124e-02     1.95444e+04
    3.23052e-02     1.94917e+04
    3.23984e-02     1.94390e+04
    3.24918e-02     1.93863e+04
    3.25854e-02     1.93336e+04
    3.26794e-02     1.92809e+04
    3.27736e-02     1.92282e+04
    3.28681e-02     1.91754e+04
    3.29628e-02     1.91227e+04
    3.30579e-02     1.90700e+04
    3.31532e-02     1.90173e+04
    3.32488e-02     1.89647e+04
    3.33446e-02     1.89120e+04
    3.34407e-02     1.88594e+04
    3.35371e-02     1.88068e+04
    3.36338e-02     1.87542e+04
    3.37308e-02     1.87017e+04
    3.38280e-02     1.86492e+04
    3.39256e-02     1.85968e+04
    3.40234e-02     1.85444e+04
    3.41215e-02     1.84920e+04
    3.42198e-02     1.84398e+04
    3.43185e-02     1.83875e+04
    3.44174e-02     1.83353e+04
    3.45167e-02     1.82832e+04
    3.46162e-02     1.82312e+04
    3.47160e-02     1.81792e+04
    3.48161e-02     1.81273e+04
    3.49164e-02     1.80754e+04
    3.50171e-02     1.80237e+04
    3.51180e-02     1.79720e+04
    3.52193e-02     1.79204e+04
    3.53208e-02     1.78689e+04
    3.54227e-02     1.78175e+04
    3.55248e-02     1.77662e+04
    3.56272e-02     1.77149e+04
    3.57299e-02     1.76638e+04
    3.58329e-02     1.76128e+04
    3.59362e-02     1.75619e+04
    3.60398e-02     1.75111e+04
    3.61437e-02     1.74604e+04
    3.62479e-02     1.74098e+04
    3.63524e-02     1.73593e+04
    3.64572e-02     1.73089e+04
    3.65623e-02     1.72587e+04
    3.66677e-02     1.72086e+04
    3.67735e-02     1.71586e+04
    3.68795e-02     1.71087e+04
    3.69858e-02     1.70589e+04
    3.70924e-02     1.70093e+04
    3.71994e-02     1.69599e+04
    3.73066e-02     1.69105e+04
    3.74142e-02     1.68613e+04
    3.75220e-02     1.68123e+04
    3.76302e-02     1.67634e+04
    3.77387e-02     1.67146e+04
    3.78475e-02     1.66660e+04
    3.79566e-02     1.66175e+04
    3.80660e-02     1.65692e+04
    3.81758e-02     1.65210e+04
    3.82858e-02     1.64730e+04
    3.83962e-02     1.64252e+04
    3.85069e-02     1.63775e+04
    3.86179e-02     1.63300e+04
    3.87293e-02     1.62826e+04
    3.88409e-02     1.62354e+04
    3.89529e-02     1.61884e+04
    3.90652e-02     1.61416e+04
    3.91778e-02     1.60949e+04
    3.92908e-02     1.60484e+04
    3.94040e-02     1.60020e+04
    3.95176e-02     1.59559e+04
    3.96316e-02     1.59099e+04
    3.97458e-02     1.58641e+04
    3.98604e-02     1.58185e+04
    3.99753e-02     1.57731e+04
    4.00906e-02     1.57278e+04
    4.02062e-02     1.56828e+04
    4.03221e-02     1.56379e+04
    4.04383e-02     1.55932e+04
    4.05549e-02     1.55487e+04
    4.06718e-02     1.55044e+04
    4.07891e-02     1.54604e+04
    4.09067e-02     1.54165e+04
    4.10246e-02     1.53728e+04
    4.11429e-02     1.53293e+04
    4.12615e-02     1.52860e+04
    4.13804e-02     1.52429e+04
    4.14997e-02     1.52000e+04
    4.16194e-02     1.51573e+04
    4.17394e-02     1.51148e+04
    4.18597e-02     1.50726e+04
    4.19804e-02     1.50305e+04
    4.21014e-02     1.49887e+04
    4.22228e-02     1.49470e+04
    4.23445e-02     1.49056e+04
    4.24666e-02     1.48644e+04
    4.25890e-02     1.48234e+04
    4.27118e-02     1.47827e+04
    4.28350e-02     1.47421e+04
    4.29584e-02     1.47018e+04
    4.30823e-02     1.46617e+04
    4.32065e-02     1.46218e+04
    4.33311e-02     1.45821e+04
    4.34560e-02     1.45427e+04
    4.35813e-02     1.45035e+04
    4.37069e-02     1.44645e+04
    4.38329e-02     1.44257e+04
    4.39593e-02     1.43872e+04
    4.40860e-02     1.43489e+04
    4.42131e-02     1.43108e+04
    4.43406e-02     1.42730e+04
    4.44684e-02     1.42354e+04
    4.45966e-02     1.41980e+04
    4.47252e-02     1.41609e+04
    4.48541e-02     1.41240e+04
    4.49834e-02     1.40873e+04
    4.51131e-02     1.40509e+04
    4.52432e-02     1.40147e+04
    4.53736e-02     1.39788e+04
    4.55044e-02     1.39430e+04
    4.56356e-02     1.39076e+04
    4.57672e-02     1.38723e+04
    4.58991e-02     1.38374e+04
    4.60315e-02     1.38026e+04
    4.61642e-02     1.37681e+04
    4.62973e-02     1.37339e+04
    4.64307e-02     1.36999e+04
    4.65646e-02     1.36661e+04
    4.66988e-02     1.36326e+04
    4.68335e-02     1.35993e+04
    4.69685e-02     1.35662e+04
    4.71039e-02     1.35334e+04
    4.72397e-02     1.35008e+04
    4.73759e-02     1.34684e+04
    4.75125e-02     1.34363e+04
    4.76495e-02     1.34043e+04
    4.77868e-02     1.33727e+04
    4.79246e-02     1.33412e+04
    4.80628e-02     1.33099e+04
    4.82013e-02     1.32789e+04
    4.83403e-02     1.32481e+04
    4.84797e-02     1.32175e+04
    4.86194e-02     1.31871e+04
    4.87596e-02     1.31570e+04
    4.89002e-02     1.31270e+04
    4.90411e-02     1.30972e+04
    4.91825e-02     1.30677e+04
    4.93243e-02     1.30384e+04
    4.94665e-02     1.30093e+04
    4.96091e-02     1.29803e+04
    4.97521e-02     1.29516e+04
    4.98956e-02     1.29231e+04
    5.00394e-02     1.28948e+04
    5.01837e-02     1.28667e+04
    5.03284e-02     1.28387e+04
    5.04735e-02     1.28110e+04
    5.06190e-02     1.27835e+04
    5.07649e-02     1.27561e+04
    5.09113e-02     1.27290e+04
    5.10580e-02     1.27020e+04
    5.12052e-02     1.26752e+04
    5.13529e-02     1.26486e+04
    5.15009e-02     1.26222e+04
    5.16494e-02     1.25960e+04
    5.17983e-02     1.25699e+04
    5.19476e-02     1.25440e+04
    5.20974e-02     1.25182e+04
    5.22476e-02     1.24926e+04
    5.23982e-02     1.24672e+04
    5.25493e-02     1.24419e+04
    5.27008e-02     1.24168e+04
    5.28527e-02     1.23918e+04
    5.30051e-02     1.23669e+04
    5.31579e-02     1.23422e+04
    5.33112e-02     1.23176e+04
    5.34648e-02     1.22932e+04
    5.36190e-02     1.22688e+04
    5.37736e-02     1.22446e+04
    5.39286e-02     1.22206e+04
    5.40841e-02     1.21966e+04
    5.42400e-02     1.21727e+04
    5.43964e-02     1.21490e+04
    5.45532e-02     1.21254e+04
    5.47105e-02     1.21018e+04
    5.48682e-02     1.20784e+04
    5.50264e-02     1.20551e+04
    5.51850e-02     1.20319e+04
    5.53441e-02     1.20087e+04
    5.55037e-02     1.19856e+04
    5.56637e-02     1.19626e+04
    5.58242e-02     1.19397e+04
    5.59851e-02     1.19169e+04
    5.61465e-02     1.18941e+04
    5.63084e-02     1.18713e+04
    5.64707e-02     1.18486e+04
    5.66335e-02     1.18260e+04
    5.67968e-02     1.18034e+04
    5.69605e-02     1.17808e+04
    5.71248e-02     1.17583e+04
    5.72894e-02     1.17358e+04
    5.74546e-02     1.17133e+04
    5.76202e-02     1.16909e+04
    5.77864e-02     1.16684e+04
    5.79530e-02     1.16460e+04
    5.81200e-02     1.16236e+04
    5.82876e-02     1.16012e+04
    5.84556e-02     1.15787e+04
    5.86242e-02     1.15563e+04
    5.87932e-02     1.15338e+04
    5.89627e-02     1.15114e+04
    5.91327e-02     1.14889e+04
    5.93031e-02     1.14663e+04
    5.94741e-02     1.14438e+04
    5.96456e-02     1.14212e+04
    5.98175e-02     1.13985e+04
    5.99900e-02     1.13758e+04
    6.01629e-02     1.13531e+04
    6.03364e-02     1.13302e+04
    6.05103e-02     1.13074e+04
    6.06848e-02     1.12844e+04
    6.08597e-02     1.12614e+04
    6.10352e-02     1.12382e+04
    6.12112e-02     1.12150e+04
    6.13876e-02     1.11917e+04
    6.15646e-02     1.11683e+04
    6.17421e-02     1.11449e+04
    6.19201e-02     1.11213e+04
    6.20986e-02     1.10975e+04
    6.22776e-02     1.10737e+04
    6.24572e-02     1.10498e+04
    6.26372e-02     1.10257e+04
    6.28178e-02     1.10015e+04
    6.29989e-02     1.09771e+04
    6.31806e-02     1.09527e+04
    6.33627e-02     1.09280e+04
    6.35454e-02     1.09033e+04
    6.37286e-02     1.08783e+04
    6.39123e-02     1.08532e+04
    6.40966e-02     1.08280e+04
    6.42814e-02     1.08026e+04
    6.44667e-02     1.07770e+04
    6.46525e-02     1.07512e+04
    6.48389e-02     1.07253e+04
    6.50259e-02     1.06992e+04
    6.52133e-02     1.06728e+04
    6.54013e-02     1.06463e+04
    6.55899e-02     1.06196e+04
    6.57790e-02     1.05927e+04
    6.59686e-02     1.05656e+04
    6.61588e-02     1.05383e+04
    6.63495e-02     1.05108e+04
    6.65408e-02     1.04831e+04
    6.67327e-02     1.04552e+04
    6.69250e-02     1.04270e+04
    6.71180e-02     1.03986e+04
    6.73115e-02     1.03700e+04
    6.75055e-02     1.03412e+04
    6.77002e-02     1.03122e+04
    6.78953e-02     1.02829e+04
    6.80911e-02     1.02534e+04
    6.82874e-02     1.02236e+04
    6.84843e-02     1.01937e+04
    6.86817e-02     1.01634e+04
    6.88797e-02     1.01330e+04
    6.90783e-02     1.01023e+04
    6.92774e-02     1.00713e+04
    6.94772e-02     1.00402e+04
    6.96775e-02     1.00087e+04
    6.98783e-02     9.97706e+03
    7.00798e-02     9.94515e+03
    7.02818e-02     9.91299e+03
    7.04845e-02     9.88059e+03
    7.06877e-02     9.84794e+03
    7.08915e-02     9.81504e+03
    7.10958e-02     9.78189e+03
    7.13008e-02     9.74850e+03
    7.15064e-02     9.71487e+03
    7.17125e-02     9.68099e+03
    7.19193e-02     9.64687e+03
    7.21266e-02     9.61251e+03
    7.23345e-02     9.57791e+03
    7.25431e-02     9.54308e+03
    7.27522e-02     9.50801e+03
    7.29620e-02     9.47270e+03
    7.31723e-02     9.43717e+03
    7.33833e-02     9.40140e+03
    7.35948e-02     9.36540e+03
    7.38070e-02     9.32918e+03
    7.40198e-02     9.29273e+03
    7.42332e-02     9.25606e+03
    7.44472e-02     9.21918e+03
    7.46618e-02     9.18208e+03
    7.48771e-02     9.14478e+03
    7.50929e-02     9.10728e+03
    7.53094e-02     9.06957e+03
    7.55265e-02     9.03167e+03
    7.57443e-02     8.99358e+03
    7.59627e-02     8.95530e+03
    7.61817e-02     8.91684e+03
    7.64013e-02     8.87820e+03
    7.66215e-02     8.83938e+03
    7.68424e-02     8.80040e+03
    7.70640e-02     8.76124e+03
    7.72862e-02     8.72194e+03
    7.75090e-02     8.68248e+03
    7.77324e-02     8.64288e+03
    7.79565e-02     8.60314e+03
    7.81813e-02     8.56327e+03
    7.84067e-02     8.52327e+03
    7.86327e-02     8.48316e+03
    7.88594e-02     8.44293e+03
    7.90868e-02     8.40260e+03
    7.93148e-02     8.36216e+03
    7.95434e-02     8.32164e+03
    7.97727e-02     8.28102e+03
    8.00027e-02     8.24033e+03
    8.02334e-02     8.19956e+03
    8.04647e-02     8.15874e+03
    8.06967e-02     8.11786e+03
    8.09293e-02     8.07693e+03
    8.11626e-02     8.03596e+03
    8.13966e-02     7.99497e+03
    8.16313e-02     7.95395e+03
    8.18666e-02     7.91292e+03
    8.21026e-02     7.87189e+03
    8.23393e-02     7.83085e+03
    8.25767e-02     7.78983e+03
    8.28148e-02     7.74882e+03
    8.30535e-02     7.70783e+03
    8.32930e-02     7.66688e+03
    8.35331e-02     7.62598e+03
    8.37739e-02     7.58513e+03
    8.40155e-02     7.54434e+03
    8.42577e-02     7.50363e+03
    8.45006e-02     7.46299e+03
    8.47442e-02     7.42244e+03
    8.49885e-02     7.38199e+03
    8.52335e-02     7.34165e+03
    8.54793e-02     7.30142e+03
    8.57257e-02     7.26131e+03
    8.59729e-02     7.22132e+03
    8.62207e-02     7.18148e+03
    8.64693e-02     7.14179e+03
    8.67186e-02     7.10225e+03
    8.69686e-02     7.06288e+03
    8.72193e-02     7.02368e+03
    8.74708e-02     6.98467e+03
    8.77229e-02     6.94584e+03
    8.79758e-02     6.90722e+03
    8.82295e-02     6.86880e+03
    8.84838e-02     6.83060e+03
    8.87389e-02     6.79262e+03
    8.89948e-02     6.75487e+03
    8.92513e-02     6.71735e+03
    8.95086e-02     6.68009e+03
    8.97667e-02     6.64307e+03
    9.00255e-02     6.60631e+03
    9.02850e-02     6.56982e+03
    9.05453e-02     6.53361e+03
    9.08064e-02     6.49768e+03
    9.10682e-02     6.46203e+03
    9.13307e-02     6.42668e+03
    9.15940e-02     6.39163e+03
    9.18581e-02     6.35688e+03
    9.21229e-02     6.32245e+03
    9.23885e-02     6.28834e+03
    9.26548e-02     6.25455e+03
    9.29220e-02     6.22109e+03
    9.31899e-02     6.18797e+03
    9.34585e-02     6.15519e+03
    9.37280e-02     6.12274e+03
    9.39982e-02     6.09065e+03
    9.42692e-02     6.05891e+03
    9.45409e-02     6.02753e+03
    9.48135e-02     5.99651e+03
    9.50868e-02     5.96585e+03
    9.53610e-02     5.93557e+03
    9.56359e-02     5.90566e+03
    9.59116e-02     5.87612e+03
    9.61881e-02     5.84696e+03
    9.64654e-02     5.81818e+03
    9.67435e-02     5.78978e+03
    9.70225e-02     5.76177e+03
    9.73022e-02     5.73413e+03
    9.75827e-02     5.70688e+03
    9.78640e-02     5.68002e+03
    9.81462e-02     5.65354e+03
    9.84291e-02     5.62746e+03
    9.87129e-02     5.60176e+03
    9.89975e-02     5.57646e+03
    9.92829e-02     5.55155e+03
    9.95691e-02     5.52702e+03
    9.98562e-02     5.50288e+03
    1.00144e-01     5.47912e+03
    1.00433e-01     5.45575e+03
    1.00722e-01     5.43276e+03
    1.01013e-01     5.41015e+03
    1.01304e-01     5.38792e+03
    1.01596e-01     5.36606e+03
    1.01889e-01     5.34458e+03
    1.02183e-01     5.32348e+03
    1.02477e-01     5.30274e+03
    1.02773e-01     5.28238e+03
    1.03069e-01     5.26237e+03
    1.03366e-01     5.24272e+03
    1.03664e-01     5.22341e+03
    1.03963e-01     5.20445e+03
    1.04263e-01     5.18584e+03
    1.04563e-01     5.16755e+03
    1.04865e-01     5.14960e+03
    1.05167e-01     5.13196e+03
    1.05470e-01     5.11465e+03
    1.05774e-01     5.09766e+03
    1.06079e-01     5.08097e+03
    1.06385e-01     5.06458e+03
    1.06692e-01     5.04849e+03
    1.06999e-01     5.03267e+03
    1.07308e-01     5.01714e+03
    1.07617e-01     5.00186e+03
    1.07927e-01     4.98685e+03
    1.08239e-01     4.97209e+03
    1.08551e-01     4.95757e+03
    1.08864e-01     4.94329e+03
    1.09177e-01     4.92924e+03
    1.09492e-01     4.91540e+03
    1.09808e-01     4.90178e+03
    1.10124e-01     4.88836e+03
    1.10442e-01     4.87512e+03
    1.10760e-01     4.86206e+03
    1.11080e-01     4.84917e+03
    1.11400e-01     4.83644e+03
    1.11721e-01     4.82386e+03
    1.12043e-01     4.81141e+03
    1.12366e-01     4.79909e+03
    1.12690e-01     4.78688e+03
    1.13015e-01     4.77478e+03
    1.13341e-01     4.76278e+03
    1.13668e-01     4.75087e+03
    1.13995e-01     4.73903e+03
    1.14324e-01     4.72724e+03
    1.14654e-01     4.71551e+03
    1.14984e-01     4.70382e+03
    1.15316e-01     4.69216e+03
    1.15648e-01     4.68051e+03
