# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.09424e-01     4.81149e+03
    1.09740e-01     4.79536e+03
    1.10056e-01     4.77953e+03
    1.10373e-01     4.76399e+03
    1.10692e-01     4.74873e+03
    1.11011e-01     4.73375e+03
    1.11331e-01     4.71903e+03
    1.11652e-01     4.70458e+03
    1.11974e-01     4.69038e+03
    1.12296e-01     4.67643e+03
    1.12620e-01     4.66271e+03
    1.12945e-01     4.64923e+03
    1.13270e-01     4.63598e+03
    1.13597e-01     4.62294e+03
    1.13925e-01     4.61011e+03
    1.14253e-01     4.59748e+03
    1.14582e-01     4.58503e+03
    1.14913e-01     4.57277e+03
    1.15244e-01     4.56068e+03
    1.15576e-01     4.54875e+03
    1.15909e-01     4.53698e+03
    1.16244e-01     4.52534e+03
    1.16579e-01     4.51385e+03
    1.16915e-01     4.50247e+03
    1.17252e-01     4.49121e+03
    1.17590e-01     4.48005e+03
    1.17929e-01     4.46898e+03
    1.18269e-01     4.45799e+03
    1.18610e-01     4.44708e+03
    1.18952e-01     4.43622e+03
    1.19295e-01     4.42542e+03
    1.19639e-01     4.41465e+03
    1.19983e-01     4.40392e+03
    1.20329e-01     4.39319e+03
    1.20676e-01     4.38248e+03
    1.21024e-01     4.37176e+03
    1.21373e-01     4.36102e+03
    1.21723e-01     4.35025e+03
    1.22074e-01     4.33945e+03
    1.22426e-01     4.32860e+03
    1.22779e-01     4.31768e+03
    1.23133e-01     4.30670e+03
    1.23488e-01     4.29563e+03
    1.23844e-01     4.28447e+03
    1.24201e-01     4.27321e+03
    1.24559e-01     4.26183e+03
    1.24918e-01     4.25034e+03
    1.25278e-01     4.23871e+03
    1.25639e-01     4.22693e+03
    1.26001e-01     4.21501e+03
    1.26365e-01     4.20293e+03
    1.26729e-01     4.19068e+03
    1.27094e-01     4.17825e+03
    1.27461e-01     4.16563e+03
    1.27828e-01     4.15283e+03
    1.28197e-01     4.13982e+03
    1.28566e-01     4.12661e+03
    1.28937e-01     4.11319e+03
    1.29309e-01     4.09955e+03
    1.29681e-01     4.08569e+03
    1.30055e-01     4.07161e+03
    1.30430e-01     4.05729e+03
    1.30806e-01     4.04274e+03
    1.31183e-01     4.02795e+03
    1.31561e-01     4.01293e+03
    1.31941e-01     3.99767e+03
    1.32321e-01     3.98216e+03
    1.32702e-01     3.96641e+03
    1.33085e-01     3.95042e+03
    1.33469e-01     3.93418e+03
    1.33854e-01     3.91771e+03
    1.34239e-01     3.90101e+03
    1.34626e-01     3.88406e+03
    1.35015e-01     3.86688e+03
    1.35404e-01     3.84947e+03
    1.35794e-01     3.83184e+03
    1.36186e-01     3.81399e+03
    1.36578e-01     3.79592e+03
    1.36972e-01     3.77764e+03
    1.37367e-01     3.75915e+03
    1.37763e-01     3.74047e+03
    1.38160e-01     3.72159e+03
    1.38558e-01     3.70253e+03
    1.38958e-01     3.68329e+03
    1.39358e-01     3.66388e+03
    1.39760e-01     3.64430e+03
    1.40163e-01     3.62457e+03
    1.40567e-01     3.60469e+03
    1.40972e-01     3.58468e+03
    1.41379e-01     3.56453e+03
    1.41786e-01     3.54426e+03
    1.42195e-01     3.52388e+03
    1.42605e-01     3.50340e+03
    1.43016e-01     3.48282e+03
    1.43428e-01     3.46216e+03
    1.43842e-01     3.44142e+03
    1.44257e-01     3.42062e+03
    1.44672e-01     3.39976e+03
    1.45090e-01     3.37885e+03
    1.45508e-01     3.35790e+03
    1.45927e-01     3.33693e+03
    1.46348e-01     3.31593e+03
    1.46770e-01     3.29493e+03
    1.47193e-01     3.27393e+03
    1.47617e-01     3.25294e+03
    1.48043e-01     3.23197e+03
    1.48470e-01     3.21103e+03
    1.48898e-01     3.19013e+03
    1.49327e-01     3.16929e+03
    1.49757e-01     3.14850e+03
    1.50189e-01     3.12778e+03
    1.50622e-01     3.10714e+03
    1.51056e-01     3.08660e+03
    1.51492e-01     3.06616e+03
    1.51929e-01     3.04582e+03
    1.52367e-01     3.02561e+03
    1.52806e-01     3.00553e+03
    1.53246e-01     2.98560e+03
    1.53688e-01     2.96582e+03
    1.54131e-01     2.94620e+03
    1.54576e-01     2.92675e+03
    1.55021e-01     2.90748e+03
    1.55468e-01     2.88841e+03
    1.55916e-01     2.86954e+03
    1.56366e-01     2.85089e+03
    1.56817e-01     2.83245e+03
    1.57269e-01     2.81425e+03
    1.57722e-01     2.79628e+03
    1.58177e-01     2.77856e+03
    1.58633e-01     2.76110e+03
    1.59090e-01     2.74390e+03
    1.59549e-01     2.72697e+03
    1.60009e-01     2.71031e+03
    1.60470e-01     2.69394e+03
    1.60933e-01     2.67786e+03
    1.61397e-01     2.66206e+03
    1.61862e-01     2.64657e+03
    1.62328e-01     2.63137e+03
    1.62796e-01     2.61648e+03
    1.63266e-01     2.60190e+03
    1.63736e-01     2.58762e+03
    1.64208e-01     2.57364e+03
    1.64682e-01     2.55998e+03
    1.65157e-01     2.54662e+03
    1.65633e-01     2.53357e+03
    1.66110e-01     2.52082e+03
    1.66589e-01     2.50837e+03
    1.67069e-01     2.49622e+03
    1.67551e-01     2.48436e+03
    1.68034e-01     2.47279e+03
    1.68519e-01     2.46151e+03
    1.69004e-01     2.45050e+03
    1.69492e-01     2.43976e+03
    1.69980e-01     2.42929e+03
    1.70470e-01     2.41906e+03
    1.70962e-01     2.40909e+03
    1.71455e-01     2.39935e+03
    1.71949e-01     2.38984e+03
    1.72445e-01     2.38055e+03
    1.72942e-01     2.37147e+03
    1.73440e-01     2.36259e+03
    1.73940e-01     2.35391e+03
    1.74442e-01     2.34541e+03
    1.74945e-01     2.33708e+03
    1.75449e-01     2.32891e+03
    1.75955e-01     2.32090e+03
    1.76462e-01     2.31302e+03
    1.76971e-01     2.30528e+03
    1.77481e-01     2.29765e+03
    1.77993e-01     2.29014e+03
    1.78506e-01     2.28273e+03
    1.79020e-01     2.27540e+03
    1.79536e-01     2.26816e+03
    1.80054e-01     2.26098e+03
    1.80573e-01     2.25386e+03
    1.81094e-01     2.24679e+03
    1.81616e-01     2.23976e+03
    1.82139e-01     2.23276e+03
    1.82664e-01     2.22578e+03
    1.83191e-01     2.21880e+03
    1.83719e-01     2.21183e+03
    1.84249e-01     2.20484e+03
    1.84780e-01     2.19783e+03
    1.85313e-01     2.19080e+03
    1.85847e-01     2.18372e+03
    1.86383e-01     2.17659e+03
    1.86920e-01     2.16940e+03
    1.87459e-01     2.16215e+03
    1.87999e-01     2.15482e+03
    1.88541e-01     2.14740e+03
    1.89085e-01     2.13989e+03
    1.89630e-01     2.13227e+03
    1.90177e-01     2.12455e+03
    1.90725e-01     2.11671e+03
    1.91275e-01     2.10874e+03
    1.91826e-01     2.10064e+03
    1.92379e-01     2.09241e+03
    1.92934e-01     2.08403e+03
    1.93490e-01     2.07551e+03
    1.94048e-01     2.06683e+03
    1.94607e-01     2.05800e+03
    1.95168e-01     2.04901e+03
    1.95731e-01     2.03986e+03
    1.96295e-01     2.03055e+03
    1.96861e-01     2.02108e+03
    1.97429e-01     2.01144e+03
    1.97998e-01     2.00165e+03
    1.98568e-01     1.99169e+03
    1.99141e-01     1.98158e+03
    1.99715e-01     1.97131e+03
    2.00291e-01     1.96090e+03
    2.00868e-01     1.95034e+03
    2.01447e-01     1.93964e+03
    2.02028e-01     1.92880e+03
    2.02610e-01     1.91784e+03
    2.03195e-01     1.90676e+03
    2.03780e-01     1.89557e+03
    2.04368e-01     1.88427e+03
    2.04957e-01     1.87288e+03
    2.05548e-01     1.86140e+03
    2.06140e-01     1.84985e+03
    2.06735e-01     1.83822e+03
    2.07331e-01     1.82654e+03
    2.07928e-01     1.81481e+03
    2.08528e-01     1.80305e+03
    2.09129e-01     1.79125e+03
    2.09732e-01     1.77944e+03
    2.10337e-01     1.76762e+03
    2.10943e-01     1.75580e+03
    2.11551e-01     1.74400e+03
    2.12161e-01     1.73221e+03
    2.12773e-01     1.72046e+03
    2.13386e-01     1.70876e+03
    2.14001e-01     1.69710e+03
    2.14618e-01     1.68551e+03
    2.15237e-01     1.67399e+03
    2.15857e-01     1.66255e+03
    2.16480e-01     1.65120e+03
    2.17104e-01     1.63995e+03
    2.17730e-01     1.62881e+03
    2.18357e-01     1.61778e+03
    2.18987e-01     1.60687e+03
    2.19618e-01     1.59610e+03
    2.20251e-01     1.58547e+03
    2.20886e-01     1.57498e+03
    2.21523e-01     1.56464e+03
    2.22162e-01     1.55446e+03
    2.22802e-01     1.54445e+03
    2.23444e-01     1.53460e+03
    2.24089e-01     1.52494e+03
    2.24735e-01     1.51545e+03
    2.25382e-01     1.50616e+03
    2.26032e-01     1.49706e+03
    2.26684e-01     1.48815e+03
    2.27337e-01     1.47944e+03
    2.27993e-01     1.47091e+03
    2.28650e-01     1.46257e+03
    2.29309e-01     1.45442e+03
    2.29970e-01     1.44644e+03
    2.30633e-01     1.43865e+03
    2.31298e-01     1.43104e+03
    2.31965e-01     1.42361e+03
    2.32634e-01     1.41635e+03
    2.33304e-01     1.40927e+03
    2.33977e-01     1.40236e+03
    2.34651e-01     1.39562e+03
    2.35328e-01     1.38904e+03
    2.36006e-01     1.38262e+03
    2.36687e-01     1.37635e+03
    2.37369e-01     1.37022e+03
    2.38053e-01     1.36422e+03
    2.38740e-01     1.35833e+03
    2.39428e-01     1.35255e+03
    2.40118e-01     1.34688e+03
    2.40810e-01     1.34129e+03
    2.41505e-01     1.33579e+03
    2.42201e-01     1.33036e+03
    2.42899e-01     1.32500e+03
    2.43599e-01     1.31970e+03
    2.44302e-01     1.31444e+03
    2.45006e-01     1.30923e+03
    2.45712e-01     1.30405e+03
    2.46421e-01     1.29889e+03
    2.47131e-01     1.29375e+03
    2.47843e-01     1.28861e+03
    2.48558e-01     1.28348e+03
    2.49275e-01     1.27833e+03
    2.49993e-01     1.27317e+03
    2.50714e-01     1.26798e+03
    2.51437e-01     1.26276e+03
    2.52162e-01     1.25750e+03
    2.52889e-01     1.25220e+03
    2.53618e-01     1.24684e+03
    2.54349e-01     1.24141e+03
    2.55082e-01     1.23593e+03
    2.55817e-01     1.23038e+03
    2.56555e-01     1.22476e+03
    2.57294e-01     1.21907e+03
    2.58036e-01     1.21331e+03
    2.58780e-01     1.20748e+03
    2.59526e-01     1.20157e+03
    2.60274e-01     1.19558e+03
    2.61025e-01     1.18952e+03
    2.61777e-01     1.18338e+03
    2.62532e-01     1.17715e+03
    2.63289e-01     1.17084e+03
    2.64048e-01     1.16445e+03
    2.64809e-01     1.15798e+03
    2.65572e-01     1.15143e+03
    2.66338e-01     1.14481e+03
    2.67106e-01     1.13813e+03
    2.67876e-01     1.13139e+03
    2.68648e-01     1.12460e+03
    2.69423e-01     1.11777e+03
    2.70199e-01     1.11089e+03
    2.70978e-01     1.10399e+03
    2.71759e-01     1.09705e+03
    2.72543e-01     1.09010e+03
    2.73329e-01     1.08313e+03
    2.74117e-01     1.07615e+03
    2.74907e-01     1.06916e+03
    2.75699e-01     1.06218e+03
    2.76494e-01     1.05521e+03
    2.77291e-01     1.04825e+03
    2.78091e-01     1.04132e+03
    2.78892e-01     1.03443e+03
    2.79696e-01     1.02757e+03
    2.80503e-01     1.02077e+03
    2.81311e-01     1.01402e+03
    2.82122e-01     1.00733e+03
    2.82936e-01     1.00070e+03
    2.83751e-01     9.94157e+02
    2.84569e-01     9.87690e+02
    2.85390e-01     9.81311e+02
    2.86213e-01     9.75023e+02
    2.87038e-01     9.68829e+02
    2.87865e-01     9.62729e+02
    2.88695e-01     9.56724e+02
    2.89527e-01     9.50817e+02
    2.90362e-01     9.45006e+02
    2.91199e-01     9.39294e+02
    2.92039e-01     9.33682e+02
    2.92881e-01     9.28170e+02
    2.93725e-01     9.22759e+02
    2.94572e-01     9.17450e+02
    2.95421e-01     9.12243e+02
    2.96273e-01     9.07141e+02
    2.97127e-01     9.02142e+02
    2.97983e-01     8.97246e+02
    2.98842e-01     8.92446e+02
    2.99704e-01     8.87737e+02
    3.00568e-01     8.83114e+02
    3.01434e-01     8.78571e+02
    3.02303e-01     8.74104e+02
    3.03175e-01     8.69707e+02
    3.04049e-01     8.65375e+02
    3.04925e-01     8.61103e+02
    3.05804e-01     8.56888e+02
    3.06686e-01     8.52723e+02
    3.07570e-01     8.48605e+02
    3.08457e-01     8.44529e+02
    3.09346e-01     8.40491e+02
    3.10238e-01     8.36484e+02
    3.11132e-01     8.32504e+02
    3.12029e-01     8.28545e+02
    3.12929e-01     8.24602e+02
    3.13831e-01     8.20669e+02
    3.14736e-01     8.16740e+02
    3.15643e-01     8.12812e+02
    3.16553e-01     8.08878e+02
    3.17466e-01     8.04934e+02
    3.18381e-01     8.00975e+02
    3.19299e-01     7.96996e+02
    3.20219e-01     7.92993e+02
    3.21142e-01     7.88961e+02
    3.22068e-01     7.84897e+02
    3.22997e-01     7.80802e+02
    3.23928e-01     7.76675e+02
    3.24862e-01     7.72519e+02
    3.25798e-01     7.68333e+02
    3.26737e-01     7.64118e+02
    3.27679e-01     7.59874e+02
    3.28624e-01     7.55603e+02
    3.29571e-01     7.51305e+02
    3.30522e-01     7.46980e+02
    3.31474e-01     7.42630e+02
    3.32430e-01     7.38254e+02
    3.33388e-01     7.33854e+02
    3.34350e-01     7.29431e+02
    3.35313e-01     7.24987e+02
    3.36280e-01     7.20528e+02
    3.37250e-01     7.16060e+02
    3.38222e-01     7.11587e+02
    3.39197e-01     7.07115e+02
    3.40175e-01     7.02648e+02
    3.41155e-01     6.98191e+02
    3.42139e-01     6.93749e+02
    3.43125e-01     6.89326e+02
    3.44115e-01     6.84928e+02
    3.45107e-01     6.80557e+02
    3.46101e-01     6.76218e+02
    3.47099e-01     6.71916e+02
    3.48100e-01     6.67654e+02
    3.49103e-01     6.63434e+02
    3.50110e-01     6.59257e+02
    3.51119e-01     6.55125e+02
    3.52131e-01     6.51040e+02
    3.53147e-01     6.47002e+02
    3.54165e-01     6.43014e+02
    3.55186e-01     6.39075e+02
    3.56210e-01     6.35189e+02
    3.57237e-01     6.31355e+02
    3.58266e-01     6.27575e+02
    3.59299e-01     6.23851e+02
    3.60335e-01     6.20183e+02
    3.61374e-01     6.16573e+02
    3.62416e-01     6.13019e+02
    3.63461e-01     6.09520e+02
    3.64508e-01     6.06071e+02
    3.65559e-01     6.02670e+02
    3.66613e-01     5.99313e+02
    3.67670e-01     5.95998e+02
    3.68730e-01     5.92723e+02
    3.69793e-01     5.89483e+02
    3.70859e-01     5.86277e+02
    3.71928e-01     5.83102e+02
    3.73000e-01     5.79955e+02
    3.74076e-01     5.76834e+02
    3.75154e-01     5.73735e+02
    3.76236e-01     5.70658e+02
    3.77320e-01     5.67598e+02
    3.78408e-01     5.64554e+02
    3.79499e-01     5.61523e+02
    3.80593e-01     5.58502e+02
    3.81690e-01     5.55490e+02
    3.82791e-01     5.52483e+02
    3.83894e-01     5.49480e+02
    3.85001e-01     5.46478e+02
    3.86111e-01     5.43475e+02
    3.87224e-01     5.40469e+02
    3.88340e-01     5.37457e+02
    3.89460e-01     5.34438e+02
    3.90583e-01     5.31411e+02
    3.91709e-01     5.28372e+02
    3.92838e-01     5.25325e+02
    3.93970e-01     5.22270e+02
    3.95106e-01     5.19208e+02
    3.96245e-01     5.16143e+02
    3.97387e-01     5.13074e+02
    3.98533e-01     5.10003e+02
    3.99682e-01     5.06932e+02
    4.00834e-01     5.03863e+02
    4.01990e-01     5.00795e+02
    4.03149e-01     4.97732e+02
    4.04311e-01     4.94674e+02
    4.05477e-01     4.91622e+02
    4.06645e-01     4.88578e+02
    4.07818e-01     4.85543e+02
    4.08993e-01     4.82520e+02
    4.10173e-01     4.79511e+02
    4.11355e-01     4.76517e+02
    4.12541e-01     4.73541e+02
    4.13730e-01     4.70585e+02
    4.14923e-01     4.67650e+02
    4.16119e-01     4.64739e+02
    4.17319e-01     4.61854e+02
    4.18522e-01     4.58995e+02
    4.19728e-01     4.56166e+02
    4.20938e-01     4.53367e+02
    4.22152e-01     4.50600e+02
    4.23369e-01     4.47867e+02
    4.24590e-01     4.45166e+02
    4.25814e-01     4.42497e+02
    4.27041e-01     4.39858e+02
    4.28272e-01     4.37248e+02
    4.29507e-01     4.34665e+02
    4.30745e-01     4.32109e+02
    4.31987e-01     4.29578e+02
    4.33232e-01     4.27071e+02
    4.34481e-01     4.24587e+02
    4.35734e-01     4.22124e+02
    4.36990e-01     4.19682e+02
    4.38250e-01     4.17260e+02
    4.39513e-01     4.14856e+02
    4.40780e-01     4.12469e+02
    4.42051e-01     4.10099e+02
    4.43325e-01     4.07743e+02
    4.44603e-01     4.05399e+02
    4.45885e-01     4.03068e+02
    4.47171e-01     4.00748e+02
    4.48460e-01     3.98436e+02
    4.49753e-01     3.96133e+02
    4.51049e-01     3.93836e+02
    4.52350e-01     3.91545e+02
    4.53654e-01     3.89259e+02
    4.54961e-01     3.86975e+02
    4.56273e-01     3.84694e+02
    4.57588e-01     3.82414e+02
    4.58908e-01     3.80136e+02
    4.60231e-01     3.77860e+02
    4.61557e-01     3.75587e+02
    4.62888e-01     3.73318e+02
    4.64223e-01     3.71054e+02
    4.65561e-01     3.68795e+02
    4.66903e-01     3.66544e+02
    4.68249e-01     3.64300e+02
    4.69599e-01     3.62064e+02
    4.70953e-01     3.59837e+02
    4.72310e-01     3.57619e+02
    4.73672e-01     3.55412e+02
    4.75038e-01     3.53217e+02
    4.76407e-01     3.51033e+02
    4.77781e-01     3.48861e+02
    4.79158e-01     3.46703e+02
    4.80539e-01     3.44558e+02
    4.81925e-01     3.42427e+02
    4.83314e-01     3.40311e+02
    4.84707e-01     3.38210e+02
    4.86105e-01     3.36125e+02
    4.87506e-01     3.34055e+02
    4.88911e-01     3.32003e+02
    4.90321e-01     3.29967e+02
    4.91734e-01     3.27949e+02
    4.93152e-01     3.25949e+02
    4.94574e-01     3.23967e+02
    4.96000e-01     3.22003e+02
    4.97430e-01     3.20057e+02
    4.98864e-01     3.18127e+02
    5.00302e-01     3.16212e+02
    5.01744e-01     3.14313e+02
    5.03191e-01     3.12427e+02
    5.04641e-01     3.10554e+02
    5.06096e-01     3.08694e+02
    5.07555e-01     3.06845e+02
    5.09018e-01     3.05007e+02
    5.10486e-01     3.03179e+02
    5.11957e-01     3.01361e+02
    5.13433e-01     2.99551e+02
    5.14913e-01     2.97749e+02
    5.16398e-01     2.95955e+02
    5.17887e-01     2.94168e+02
    5.19380e-01     2.92389e+02
    5.20877e-01     2.90618e+02
    5.22379e-01     2.88854e+02
    5.23885e-01     2.87098e+02
    5.25395e-01     2.85348e+02
    5.26909e-01     2.83606e+02
    5.28429e-01     2.81872e+02
    5.29952e-01     2.80144e+02
    5.31480e-01     2.78423e+02
    5.33012e-01     2.76710e+02
    5.34549e-01     2.75003e+02
    5.36090e-01     2.73303e+02
    5.37635e-01     2.71611e+02
    5.39185e-01     2.69926e+02
    5.40739e-01     2.68250e+02
    5.42298e-01     2.66582e+02
    5.43862e-01     2.64924e+02
    5.45430e-01     2.63275e+02
    5.47002e-01     2.61636e+02
    5.48579e-01     2.60007e+02
    5.50160e-01     2.58389e+02
    5.51747e-01     2.56782e+02
    5.53337e-01     2.55186e+02
    5.54932e-01     2.53601e+02
    5.56532e-01     2.52029e+02
    5.58137e-01     2.50469e+02
    5.59746e-01     2.48920e+02
    5.61359e-01     2.47383e+02
    5.62978e-01     2.45857e+02
    5.64601e-01     2.44341e+02
    5.66228e-01     2.42835e+02
    5.67861e-01     2.41340e+02
    5.69498e-01     2.39854e+02
    5.71140e-01     2.38378e+02
    5.72786e-01     2.36910e+02
    5.74437e-01     2.35452e+02
    5.76093e-01     2.34002e+02
    5.77754e-01     2.32560e+02
    5.79420e-01     2.31127e+02
    5.81090e-01     2.29701e+02
    5.82766e-01     2.28283e+02
    5.84446e-01     2.26873e+02
    5.86130e-01     2.25470e+02
    5.87820e-01     2.24075e+02
    5.89515e-01     2.22687e+02
    5.91214e-01     2.21306e+02
    5.92919e-01     2.19933e+02
    5.94628e-01     2.18566e+02
    5.96342e-01     2.17207e+02
    5.98062e-01     2.15855e+02
    5.99786e-01     2.14509e+02
    6.01515e-01     2.13170e+02
    6.03249e-01     2.11838e+02
    6.04988e-01     2.10513e+02
    6.06732e-01     2.09195e+02
    6.08481e-01     2.07884e+02
    6.10235e-01     2.06581e+02
    6.11995e-01     2.05285e+02
    6.13759e-01     2.03996e+02
    6.15528e-01     2.02715e+02
    6.17303e-01     2.01442e+02
    6.19082e-01     2.00177e+02
    6.20867e-01     1.98920e+02
    6.22657e-01     1.97671e+02
    6.24452e-01     1.96431e+02
    6.26252e-01     1.95198e+02
    6.28058e-01     1.93974e+02
    6.29868e-01     1.92758e+02
    6.31684e-01     1.91550e+02
    6.33505e-01     1.90350e+02
    6.35332e-01     1.89158e+02
    6.37163e-01     1.87973e+02
    6.39000e-01     1.86795e+02
    6.40842e-01     1.85625e+02
    6.42690e-01     1.84462e+02
    6.44543e-01     1.83306e+02
    6.46401e-01     1.82157e+02
    6.48264e-01     1.81015e+02
    6.50133e-01     1.79880e+02
    6.52007e-01     1.78751e+02
    6.53887e-01     1.77629e+02
    6.55772e-01     1.76513e+02
    6.57663e-01     1.75403e+02
    6.59559e-01     1.74301e+02
    6.61460e-01     1.73204e+02
    6.63367e-01     1.72114e+02
    6.65279e-01     1.71030e+02
    6.67197e-01     1.69953e+02
    6.69121e-01     1.68882e+02
    6.71050e-01     1.67817e+02
    6.72984e-01     1.66758e+02
    6.74925e-01     1.65706e+02
    6.76870e-01     1.64660e+02
    6.78822e-01     1.63620e+02
    6.80779e-01     1.62586e+02
    6.82741e-01     1.61558e+02
    6.84709e-01     1.60536e+02
    6.86683e-01     1.59520e+02
    6.88663e-01     1.58511e+02
    6.90648e-01     1.57507e+02
    6.92639e-01     1.56509e+02
    6.94636e-01     1.55517e+02
    6.96639e-01     1.54531e+02
    6.98647e-01     1.53550e+02
    7.00661e-01     1.52576e+02
    7.02681e-01     1.51607e+02
    7.04707e-01     1.50644e+02
    7.06739e-01     1.49687e+02
    7.08776e-01     1.48736e+02
    7.10819e-01     1.47790e+02
    7.12869e-01     1.46850e+02
    7.14924e-01     1.45915e+02
    7.16985e-01     1.44986e+02
    7.19052e-01     1.44063e+02
    7.21125e-01     1.43145e+02
    7.23204e-01     1.42233e+02
    7.25289e-01     1.41326e+02
    7.27379e-01     1.40425e+02
    7.29476e-01     1.39529e+02
    7.31579e-01     1.38638e+02
    7.33688e-01     1.37753e+02
    7.35804e-01     1.36873e+02
    7.37925e-01     1.35998e+02
    7.40052e-01     1.35129e+02
    7.42186e-01     1.34265e+02
    7.44325e-01     1.33406e+02
    7.46471e-01     1.32552e+02
    7.48623e-01     1.31704e+02
    7.50781e-01     1.30860e+02
    7.52946e-01     1.30022e+02
    7.55116e-01     1.29189e+02
    7.57293e-01     1.28361e+02
    7.59477e-01     1.27538e+02
    7.61666e-01     1.26720e+02
    7.63862e-01     1.25907e+02
    7.66064e-01     1.25098e+02
    7.68272e-01     1.24295e+02
    7.70487e-01     1.23497e+02
    7.72709e-01     1.22704e+02
    7.74936e-01     1.21915e+02
    7.77170e-01     1.21131e+02
    7.79411e-01     1.20352e+02
    7.81658e-01     1.19578e+02
    7.83911e-01     1.18809e+02
    7.86171e-01     1.18044e+02
    7.88438e-01     1.17284e+02
    7.90710e-01     1.16529e+02
    7.92990e-01     1.15778e+02
    7.95276e-01     1.15032e+02
    7.97569e-01     1.14291e+02
    7.99868e-01     1.13554e+02
    8.02174e-01     1.12821e+02
    8.04487e-01     1.12094e+02
    8.06806e-01     1.11370e+02
    8.09132e-01     1.10651e+02
    8.11464e-01     1.09937e+02
    8.13804e-01     1.09227e+02
    8.16150e-01     1.08522e+02
    8.18503e-01     1.07820e+02
    8.20862e-01     1.07123e+02
    8.23229e-01     1.06431e+02
    8.25602e-01     1.05743e+02
    8.27982e-01     1.05059e+02
    8.30369e-01     1.04379e+02
    8.32763e-01     1.03703e+02
    8.35164e-01     1.03032e+02
    8.37572e-01     1.02365e+02
    8.39986e-01     1.01702e+02
    8.42408e-01     1.01043e+02
    8.44836e-01     1.00388e+02
    8.47272e-01     9.97375e+01
    8.49715e-01     9.90908e+01
    8.52164e-01     9.84481e+01
    8.54621e-01     9.78094e+01
    8.57085e-01     9.71747e+01
    8.59556e-01     9.65440e+01
    8.62034e-01     9.59171e+01
    8.64519e-01     9.52942e+01
    8.67011e-01     9.46751e+01
    8.69511e-01     9.40599e+01
    8.72017e-01     9.34485e+01
    8.74531e-01     9.28410e+01
    8.77052e-01     9.22372e+01
    8.79581e-01     9.16372e+01
    8.82117e-01     9.10409e+01
    8.84660e-01     9.04484e+01
    8.87210e-01     8.98595e+01
    8.89768e-01     8.92743e+01
    8.92333e-01     8.86928e+01
    8.94905e-01     8.81149e+01
    8.97485e-01     8.75406e+01
    9.00073e-01     8.69699e+01
    9.02667e-01     8.64027e+01
    9.05270e-01     8.58391e+01
    9.07880e-01     8.52791e+01
    9.10497e-01     8.47225e+01
    9.13122e-01     8.41694e+01
    9.15754e-01     8.36198e+01
    9.18394e-01     8.30736e+01
    9.21042e-01     8.25308e+01
    9.23697e-01     8.19914e+01
    9.26360e-01     8.14554e+01
    9.29031e-01     8.09228e+01
    9.31709e-01     8.03935e+01
    9.34395e-01     7.98675e+01
    9.37089e-01     7.93448e+01
    9.39790e-01     7.88254e+01
    9.42499e-01     7.83093e+01
    9.45217e-01     7.77963e+01
    9.47942e-01     7.72867e+01
    9.50674e-01     7.67802e+01
    9.53415e-01     7.62768e+01
    9.56164e-01     7.57767e+01
    9.58920e-01     7.52797e+01
    9.61685e-01     7.47858e+01
    9.64457e-01     7.42950e+01
    9.67238e-01     7.38073e+01
    9.70026e-01     7.33227e+01
    9.72822e-01     7.28411e+01
    9.75627e-01     7.23625e+01
    9.78440e-01     7.18870e+01
    9.81260e-01     7.14145e+01
    9.84089e-01     7.09449e+01
    9.86926e-01     7.04783e+01
    9.89771e-01     7.00146e+01
    9.92625e-01     6.95538e+01
    9.95486e-01     6.90960e+01
    9.98356e-01     6.86410e+01
    1.00123e+00     6.81889e+01
    1.00412e+00     6.77397e+01
    1.00702e+00     6.72933e+01
    1.00992e+00     6.68497e+01
    1.01283e+00     6.64089e+01
    1.01575e+00     6.59709e+01
    1.01868e+00     6.55357e+01
    1.02162e+00     6.51032e+01
    1.02456e+00     6.46735e+01
    1.02751e+00     6.42465e+01
    1.03048e+00     6.38221e+01
    1.03345e+00     6.34005e+01
    1.03643e+00     6.29815e+01
    1.03941e+00     6.25652e+01
    1.04241e+00     6.21515e+01
    1.04542e+00     6.17405e+01
    1.04843e+00     6.13321e+01
    1.05145e+00     6.09262e+01
    1.05448e+00     6.05229e+01
    1.05752e+00     6.01222e+01
    1.06057e+00     5.97241e+01
    1.06363e+00     5.93284e+01
    1.06670e+00     5.89353e+01
    1.06977e+00     5.85447e+01
    1.07286e+00     5.81565e+01
    1.07595e+00     5.77709e+01
    1.07905e+00     5.73877e+01
    1.08216e+00     5.70069e+01
    1.08528e+00     5.66286e+01
    1.08841e+00     5.62526e+01
    1.09155e+00     5.58791e+01
    1.09469e+00     5.55080e+01
    1.09785e+00     5.51392e+01
    1.10101e+00     5.47727e+01
    1.10419e+00     5.44087e+01
    1.10737e+00     5.40469e+01
    1.11056e+00     5.36875e+01
    1.11377e+00     5.33303e+01
    1.11698e+00     5.29754e+01
    1.12020e+00     5.26228e+01
    1.12343e+00     5.22725e+01
    1.12667e+00     5.19244e+01
    1.12991e+00     5.15785e+01
    1.13317e+00     5.12349e+01
    1.13644e+00     5.08934e+01
    1.13971e+00     5.05542e+01
    1.14300e+00     5.02171e+01
    1.14629e+00     4.98822e+01
    1.14960e+00     4.95494e+01
    1.15291e+00     4.92188e+01
    1.15624e+00     4.88903e+01
    1.15957e+00     4.85639e+01
