# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.09125e-02     2.94415e+04
    1.09440e-02     2.94664e+04
    1.09755e-02     2.94911e+04
    1.10072e-02     2.95156e+04
    1.10389e-02     2.95400e+04
    1.10707e-02     2.95643e+04
    1.11026e-02     2.95883e+04
    1.11346e-02     2.96122e+04
    1.11667e-02     2.96360e+04
    1.11989e-02     2.96596e+04
    1.12312e-02     2.96830e+04
    1.12636e-02     2.97062e+04
    1.12961e-02     2.97293e+04
    1.13286e-02     2.97522e+04
    1.13613e-02     2.97750e+04
    1.13941e-02     2.97976e+04
    1.14269e-02     2.98200e+04
    1.14599e-02     2.98422e+04
    1.14929e-02     2.98643e+04
    1.15260e-02     2.98862e+04
    1.15593e-02     2.99079e+04
    1.15926e-02     2.99295e+04
    1.16260e-02     2.99508e+04
    1.16595e-02     2.99720e+04
    1.16931e-02     2.99931e+04
    1.17268e-02     3.00139e+04
    1.17607e-02     3.00346e+04
    1.17946e-02     3.00550e+04
    1.18286e-02     3.00753e+04
    1.18627e-02     3.00954e+04
    1.18969e-02     3.01154e+04
    1.19312e-02     3.01351e+04
    1.19656e-02     3.01547e+04
    1.20001e-02     3.01741e+04
    1.20346e-02     3.01932e+04
    1.20693e-02     3.02122e+04
    1.21041e-02     3.02310e+04
    1.21390e-02     3.02497e+04
    1.21740e-02     3.02681e+04
    1.22091e-02     3.02863e+04
    1.22443e-02     3.03044e+04
    1.22796e-02     3.03222e+04
    1.23150e-02     3.03398e+04
    1.23505e-02     3.03573e+04
    1.23861e-02     3.03745e+04
    1.24219e-02     3.03916e+04
    1.24577e-02     3.04085e+04
    1.24936e-02     3.04251e+04
    1.25296e-02     3.04416e+04
    1.25657e-02     3.04578e+04
    1.26019e-02     3.04739e+04
    1.26383e-02     3.04897e+04
    1.26747e-02     3.05053e+04
    1.27113e-02     3.05208e+04
    1.27479e-02     3.05360e+04
    1.27847e-02     3.05510e+04
    1.28215e-02     3.05658e+04
    1.28585e-02     3.05804e+04
    1.28955e-02     3.05948e+04
    1.29327e-02     3.06090e+04
    1.29700e-02     3.06229e+04
    1.30074e-02     3.06367e+04
    1.30449e-02     3.06502e+04
    1.30825e-02     3.06635e+04
    1.31202e-02     3.06766e+04
    1.31580e-02     3.06895e+04
    1.31960e-02     3.07021e+04
    1.32340e-02     3.07145e+04
    1.32722e-02     3.07267e+04
    1.33104e-02     3.07387e+04
    1.33488e-02     3.07504e+04
    1.33873e-02     3.07620e+04
    1.34259e-02     3.07733e+04
    1.34646e-02     3.07843e+04
    1.35034e-02     3.07952e+04
    1.35424e-02     3.08058e+04
    1.35814e-02     3.08161e+04
    1.36205e-02     3.08263e+04
    1.36598e-02     3.08362e+04
    1.36992e-02     3.08458e+04
    1.37387e-02     3.08553e+04
    1.37783e-02     3.08645e+04
    1.38180e-02     3.08734e+04
    1.38579e-02     3.08821e+04
    1.38978e-02     3.08906e+04
    1.39379e-02     3.08988e+04
    1.39781e-02     3.09068e+04
    1.40184e-02     3.09146e+04
    1.40588e-02     3.09221e+04
    1.40993e-02     3.09293e+04
    1.41400e-02     3.09363e+04
    1.41807e-02     3.09431e+04
    1.42216e-02     3.09496e+04
    1.42626e-02     3.09558e+04
    1.43037e-02     3.09618e+04
    1.43450e-02     3.09676e+04
    1.43863e-02     3.09731e+04
    1.44278e-02     3.09783e+04
    1.44694e-02     3.09833e+04
    1.45111e-02     3.09880e+04
    1.45529e-02     3.09925e+04
    1.45949e-02     3.09967e+04
    1.46370e-02     3.10007e+04
    1.46792e-02     3.10044e+04
    1.47215e-02     3.10078e+04
    1.47639e-02     3.10110e+04
    1.48065e-02     3.10139e+04
    1.48492e-02     3.10165e+04
    1.48920e-02     3.10189e+04
    1.49349e-02     3.10210e+04
    1.49780e-02     3.10228e+04
    1.50212e-02     3.10244e+04
    1.50645e-02     3.10257e+04
    1.51079e-02     3.10268e+04
    1.51515e-02     3.10275e+04
    1.51951e-02     3.10280e+04
    1.52389e-02     3.10283e+04
    1.52829e-02     3.10282e+04
    1.53269e-02     3.10279e+04
    1.53711e-02     3.10273e+04
    1.54154e-02     3.10264e+04
    1.54599e-02     3.10253e+04
    1.55044e-02     3.10238e+04
    1.55491e-02     3.10221e+04
    1.55940e-02     3.10201e+04
    1.56389e-02     3.10179e+04
    1.56840e-02     3.10153e+04
    1.57292e-02     3.10125e+04
    1.57746e-02     3.10094e+04
    1.58201e-02     3.10060e+04
    1.58657e-02     3.10023e+04
    1.59114e-02     3.09983e+04
    1.59573e-02     3.09941e+04
    1.60033e-02     3.09895e+04
    1.60494e-02     3.09847e+04
    1.60957e-02     3.09796e+04
    1.61421e-02     3.09742e+04
    1.61886e-02     3.09685e+04
    1.62353e-02     3.09625e+04
    1.62821e-02     3.09563e+04
    1.63291e-02     3.09497e+04
    1.63761e-02     3.09428e+04
    1.64233e-02     3.09357e+04
    1.64707e-02     3.09282e+04
    1.65182e-02     3.09205e+04
    1.65658e-02     3.09124e+04
    1.66136e-02     3.09041e+04
    1.66615e-02     3.08954e+04
    1.67095e-02     3.08865e+04
    1.67577e-02     3.08773e+04
    1.68060e-02     3.08677e+04
    1.68544e-02     3.08579e+04
    1.69030e-02     3.08477e+04
    1.69517e-02     3.08373e+04
    1.70006e-02     3.08265e+04
    1.70496e-02     3.08155e+04
    1.70988e-02     3.08041e+04
    1.71481e-02     3.07924e+04
    1.71975e-02     3.07804e+04
    1.72471e-02     3.07682e+04
    1.72968e-02     3.07556e+04
    1.73467e-02     3.07427e+04
    1.73967e-02     3.07294e+04
    1.74468e-02     3.07159e+04
    1.74971e-02     3.07021e+04
    1.75476e-02     3.06879e+04
    1.75982e-02     3.06735e+04
    1.76489e-02     3.06587e+04
    1.76998e-02     3.06436e+04
    1.77508e-02     3.06282e+04
    1.78020e-02     3.06125e+04
    1.78533e-02     3.05964e+04
    1.79048e-02     3.05801e+04
    1.79564e-02     3.05634e+04
    1.80082e-02     3.05464e+04
    1.80601e-02     3.05291e+04
    1.81122e-02     3.05115e+04
    1.81644e-02     3.04936e+04
    1.82168e-02     3.04753e+04
    1.82693e-02     3.04568e+04
    1.83219e-02     3.04379e+04
    1.83748e-02     3.04186e+04
    1.84277e-02     3.03991e+04
    1.84809e-02     3.03792e+04
    1.85341e-02     3.03591e+04
    1.85876e-02     3.03386e+04
    1.86412e-02     3.03177e+04
    1.86949e-02     3.02966e+04
    1.87488e-02     3.02751e+04
    1.88029e-02     3.02533e+04
    1.88571e-02     3.02312e+04
    1.89114e-02     3.02088e+04
    1.89659e-02     3.01860e+04
    1.90206e-02     3.01629e+04
    1.90755e-02     3.01395e+04
    1.91305e-02     3.01157e+04
    1.91856e-02     3.00917e+04
    1.92409e-02     3.00673e+04
    1.92964e-02     3.00426e+04
    1.93520e-02     3.00175e+04
    1.94078e-02     2.99921e+04
    1.94638e-02     2.99664e+04
    1.95199e-02     2.99404e+04
    1.95762e-02     2.99141e+04
    1.96326e-02     2.98874e+04
    1.96892e-02     2.98604e+04
    1.97460e-02     2.98330e+04
    1.98029e-02     2.98054e+04
    1.98600e-02     2.97774e+04
    1.99172e-02     2.97491e+04
    1.99747e-02     2.97204e+04
    2.00322e-02     2.96914e+04
    2.00900e-02     2.96621e+04
    2.01479e-02     2.96325e+04
    2.02060e-02     2.96026e+04
    2.02643e-02     2.95723e+04
    2.03227e-02     2.95417e+04
    2.03813e-02     2.95107e+04
    2.04400e-02     2.94795e+04
    2.04989e-02     2.94479e+04
    2.05580e-02     2.94160e+04
    2.06173e-02     2.93838e+04
    2.06768e-02     2.93512e+04
    2.07364e-02     2.93183e+04
    2.07961e-02     2.92851e+04
    2.08561e-02     2.92516e+04
    2.09162e-02     2.92177e+04
    2.09765e-02     2.91836e+04
    2.10370e-02     2.91491e+04
    2.10977e-02     2.91143e+04
    2.11585e-02     2.90791e+04
    2.12195e-02     2.90437e+04
    2.12807e-02     2.90079e+04
    2.13420e-02     2.89718e+04
    2.14035e-02     2.89354e+04
    2.14652e-02     2.88987e+04
    2.15271e-02     2.88616e+04
    2.15892e-02     2.88242e+04
    2.16514e-02     2.87866e+04
    2.17138e-02     2.87486e+04
    2.17764e-02     2.87103e+04
    2.18392e-02     2.86716e+04
    2.19022e-02     2.86327e+04
    2.19653e-02     2.85934e+04
    2.20287e-02     2.85539e+04
    2.20922e-02     2.85140e+04
    2.21559e-02     2.84738e+04
    2.22197e-02     2.84333e+04
    2.22838e-02     2.83925e+04
    2.23480e-02     2.83514e+04
    2.24125e-02     2.83100e+04
    2.24771e-02     2.82683e+04
    2.25419e-02     2.82263e+04
    2.26069e-02     2.81839e+04
    2.26720e-02     2.81413e+04
    2.27374e-02     2.80983e+04
    2.28030e-02     2.80551e+04
    2.28687e-02     2.80116e+04
    2.29346e-02     2.79677e+04
    2.30008e-02     2.79236e+04
    2.30671e-02     2.78791e+04
    2.31336e-02     2.78344e+04
    2.32003e-02     2.77893e+04
    2.32671e-02     2.77440e+04
    2.33342e-02     2.76984e+04
    2.34015e-02     2.76525e+04
    2.34690e-02     2.76063e+04
    2.35366e-02     2.75597e+04
    2.36045e-02     2.75129e+04
    2.36725e-02     2.74659e+04
    2.37408e-02     2.74185e+04
    2.38092e-02     2.73708e+04
    2.38779e-02     2.73229e+04
    2.39467e-02     2.72746e+04
    2.40157e-02     2.72261e+04
    2.40850e-02     2.71773e+04
    2.41544e-02     2.71282e+04
    2.42240e-02     2.70789e+04
    2.42939e-02     2.70292e+04
    2.43639e-02     2.69793e+04
    2.44342e-02     2.69291e+04
    2.45046e-02     2.68786e+04
    2.45753e-02     2.68279e+04
    2.46461e-02     2.67769e+04
    2.47172e-02     2.67256e+04
    2.47884e-02     2.66740e+04
    2.48599e-02     2.66222e+04
    2.49316e-02     2.65701e+04
    2.50034e-02     2.65177e+04
    2.50755e-02     2.64651e+04
    2.51478e-02     2.64122e+04
    2.52203e-02     2.63590e+04
    2.52930e-02     2.63056e+04
    2.53659e-02     2.62519e+04
    2.54391e-02     2.61980e+04
    2.55124e-02     2.61438e+04
    2.55860e-02     2.60893e+04
    2.56597e-02     2.60346e+04
    2.57337e-02     2.59797e+04
    2.58079e-02     2.59245e+04
    2.58823e-02     2.58691e+04
    2.59569e-02     2.58134e+04
    2.60317e-02     2.57576e+04
    2.61068e-02     2.57015e+04
    2.61821e-02     2.56451e+04
    2.62575e-02     2.55885e+04
    2.63332e-02     2.55318e+04
    2.64092e-02     2.54748e+04
    2.64853e-02     2.54175e+04
    2.65617e-02     2.53601e+04
    2.66382e-02     2.53025e+04
    2.67150e-02     2.52446e+04
    2.67920e-02     2.51866e+04
    2.68693e-02     2.51283e+04
    2.69467e-02     2.50699e+04
    2.70244e-02     2.50113e+04
    2.71023e-02     2.49524e+04
    2.71805e-02     2.48934e+04
    2.72588e-02     2.48342e+04
    2.73374e-02     2.47748e+04
    2.74162e-02     2.47153e+04
    2.74953e-02     2.46555e+04
    2.75746e-02     2.45956e+04
    2.76540e-02     2.45355e+04
    2.77338e-02     2.44753e+04
    2.78137e-02     2.44148e+04
    2.78939e-02     2.43542e+04
    2.79743e-02     2.42935e+04
    2.80550e-02     2.42326e+04
    2.81359e-02     2.41715e+04
    2.82170e-02     2.41103e+04
    2.82983e-02     2.40490e+04
    2.83799e-02     2.39875e+04
    2.84617e-02     2.39258e+04
    2.85438e-02     2.38641e+04
    2.86261e-02     2.38021e+04
    2.87086e-02     2.37401e+04
    2.87914e-02     2.36779e+04
    2.88744e-02     2.36156e+04
    2.89576e-02     2.35531e+04
    2.90411e-02     2.34906e+04
    2.91248e-02     2.34279e+04
    2.92088e-02     2.33651e+04
    2.92930e-02     2.33022e+04
    2.93775e-02     2.32391e+04
    2.94621e-02     2.31760e+04
    2.95471e-02     2.31127e+04
    2.96323e-02     2.30494e+04
    2.97177e-02     2.29859e+04
    2.98034e-02     2.29224e+04
    2.98893e-02     2.28587e+04
    2.99755e-02     2.27950e+04
    3.00619e-02     2.27311e+04
    3.01486e-02     2.26672e+04
    3.02355e-02     2.26032e+04
    3.03226e-02     2.25391e+04
    3.04101e-02     2.24749e+04
    3.04977e-02     2.24107e+04
    3.05857e-02     2.23463e+04
    3.06738e-02     2.22819e+04
    3.07623e-02     2.22174e+04
    3.08510e-02     2.21529e+04
    3.09399e-02     2.20883e+04
    3.10291e-02     2.20236e+04
    3.11186e-02     2.19589e+04
    3.12083e-02     2.18941e+04
    3.12982e-02     2.18292e+04
    3.13885e-02     2.17643e+04
    3.14790e-02     2.16994e+04
    3.15697e-02     2.16344e+04
    3.16607e-02     2.15693e+04
    3.17520e-02     2.15042e+04
    3.18435e-02     2.14391e+04
    3.19354e-02     2.13739e+04
    3.20274e-02     2.13087e+04
    3.21198e-02     2.12434e+04
    3.22124e-02     2.11782e+04
    3.23052e-02     2.11129e+04
    3.23984e-02     2.10476e+04
    3.24918e-02     2.09823e+04
    3.25854e-02     2.09171e+04
    3.26794e-02     2.08518e+04
    3.27736e-02     2.07865e+04
    3.28681e-02     2.07213e+04
    3.29628e-02     2.06560e+04
    3.30579e-02     2.05908e+04
    3.31532e-02     2.05257e+04
    3.32488e-02     2.04605e+04
    3.33446e-02     2.03954e+04
    3.34407e-02     2.03304e+04
    3.35371e-02     2.02654e+04
    3.36338e-02     2.02004e+04
    3.37308e-02     2.01355e+04
    3.38280e-02     2.00707e+04
    3.39256e-02     2.00059e+04
    3.40234e-02     1.99413e+04
    3.41215e-02     1.98767e+04
    3.42198e-02     1.98121e+04
    3.43185e-02     1.97477e+04
    3.44174e-02     1.96833e+04
    3.45167e-02     1.96191e+04
    3.46162e-02     1.95549e+04
    3.47160e-02     1.94909e+04
    3.48161e-02     1.94269e+04
    3.49164e-02     1.93631e+04
    3.50171e-02     1.92993e+04
    3.51180e-02     1.92357e+04
    3.52193e-02     1.91723e+04
    3.53208e-02     1.91089e+04
    3.54227e-02     1.90457e+04
    3.55248e-02     1.89826e+04
    3.56272e-02     1.89196e+04
    3.57299e-02     1.88568e+04
    3.58329e-02     1.87941e+04
    3.59362e-02     1.87316e+04
    3.60398e-02     1.86692e+04
    3.61437e-02     1.86070e+04
    3.62479e-02     1.85449e+04
    3.63524e-02     1.84830e+04
    3.64572e-02     1.84212e+04
    3.65623e-02     1.83597e+04
    3.66677e-02     1.82983e+04
    3.67735e-02     1.82370e+04
    3.68795e-02     1.81760e+04
    3.69858e-02     1.81151e+04
    3.70924e-02     1.80544e+04
    3.71994e-02     1.79939e+04
    3.73066e-02     1.79336e+04
    3.74142e-02     1.78734e+04
    3.75220e-02     1.78135e+04
    3.76302e-02     1.77538e+04
    3.77387e-02     1.76942e+04
    3.78475e-02     1.76349e+04
    3.79566e-02     1.75757e+04
    3.80660e-02     1.75168e+04
    3.81758e-02     1.74581e+04
    3.82858e-02     1.73996e+04
    3.83962e-02     1.73413e+04
    3.85069e-02     1.72832e+04
    3.86179e-02     1.72254e+04
    3.87293e-02     1.71677e+04
    3.88409e-02     1.71103e+04
    3.89529e-02     1.70531e+04
    3.90652e-02     1.69962e+04
    3.91778e-02     1.69394e+04
    3.92908e-02     1.68829e+04
    3.94040e-02     1.68267e+04
    3.95176e-02     1.67706e+04
    3.96316e-02     1.67149e+04
    3.97458e-02     1.66593e+04
    3.98604e-02     1.66040e+04
    3.99753e-02     1.65490e+04
    4.00906e-02     1.64942e+04
    4.02062e-02     1.64396e+04
    4.03221e-02     1.63853e+04
    4.04383e-02     1.63313e+04
    4.05549e-02     1.62775e+04
    4.06718e-02     1.62240e+04
    4.07891e-02     1.61707e+04
    4.09067e-02     1.61177e+04
    4.10246e-02     1.60650e+04
    4.11429e-02     1.60125e+04
    4.12615e-02     1.59604e+04
    4.13804e-02     1.59085e+04
    4.14997e-02     1.58568e+04
    4.16194e-02     1.58055e+04
    4.17394e-02     1.57544e+04
    4.18597e-02     1.57037e+04
    4.19804e-02     1.56532e+04
    4.21014e-02     1.56030e+04
    4.22228e-02     1.55530e+04
    4.23445e-02     1.55034e+04
    4.24666e-02     1.54541e+04
    4.25890e-02     1.54051e+04
    4.27118e-02     1.53563e+04
    4.28350e-02     1.53079e+04
    4.29584e-02     1.52597e+04
    4.30823e-02     1.52119e+04
    4.32065e-02     1.51644e+04
    4.33311e-02     1.51171e+04
    4.34560e-02     1.50702e+04
    4.35813e-02     1.50236e+04
    4.37069e-02     1.49773e+04
    4.38329e-02     1.49313e+04
    4.39593e-02     1.48856e+04
    4.40860e-02     1.48403e+04
    4.42131e-02     1.47952e+04
    4.43406e-02     1.47505e+04
    4.44684e-02     1.47061e+04
    4.45966e-02     1.46620e+04
    4.47252e-02     1.46183e+04
    4.48541e-02     1.45748e+04
    4.49834e-02     1.45317e+04
    4.51131e-02     1.44889e+04
    4.52432e-02     1.44465e+04
    4.53736e-02     1.44043e+04
    4.55044e-02     1.43625e+04
    4.56356e-02     1.43210e+04
    4.57672e-02     1.42799e+04
    4.58991e-02     1.42391e+04
    4.60315e-02     1.41986e+04
    4.61642e-02     1.41585e+04
    4.62973e-02     1.41187e+04
    4.64307e-02     1.40792e+04
    4.65646e-02     1.40401e+04
    4.66988e-02     1.40013e+04
    4.68335e-02     1.39628e+04
    4.69685e-02     1.39247e+04
    4.71039e-02     1.38869e+04
    4.72397e-02     1.38495e+04
    4.73759e-02     1.38123e+04
    4.75125e-02     1.37755e+04
    4.76495e-02     1.37390e+04
    4.77868e-02     1.37029e+04
    4.79246e-02     1.36670e+04
    4.80628e-02     1.36315e+04
    4.82013e-02     1.35963e+04
    4.83403e-02     1.35614e+04
    4.84797e-02     1.35268e+04
    4.86194e-02     1.34925e+04
    4.87596e-02     1.34586e+04
    4.89002e-02     1.34249e+04
    4.90411e-02     1.33916e+04
    4.91825e-02     1.33585e+04
    4.93243e-02     1.33258e+04
    4.94665e-02     1.32933e+04
    4.96091e-02     1.32612e+04
    4.97521e-02     1.32293e+04
    4.98956e-02     1.31978e+04
    5.00394e-02     1.31665e+04
    5.01837e-02     1.31355e+04
    5.03284e-02     1.31049e+04
    5.04735e-02     1.30745e+04
    5.06190e-02     1.30444e+04
    5.07649e-02     1.30146e+04
    5.09113e-02     1.29850e+04
    5.10580e-02     1.29558e+04
    5.12052e-02     1.29268e+04
    5.13529e-02     1.28981e+04
    5.15009e-02     1.28697e+04
    5.16494e-02     1.28416e+04
    5.17983e-02     1.28137e+04
    5.19476e-02     1.27861e+04
    5.20974e-02     1.27588e+04
    5.22476e-02     1.27317e+04
    5.23982e-02     1.27049e+04
    5.25493e-02     1.26783e+04
    5.27008e-02     1.26520e+04
    5.28527e-02     1.26259e+04
    5.30051e-02     1.26000e+04
    5.31579e-02     1.25744e+04
    5.33112e-02     1.25490e+04
    5.34648e-02     1.25238e+04
    5.36190e-02     1.24988e+04
    5.37736e-02     1.24741e+04
    5.39286e-02     1.24495e+04
    5.40841e-02     1.24252e+04
    5.42400e-02     1.24011e+04
    5.43964e-02     1.23771e+04
    5.45532e-02     1.23534e+04
    5.47105e-02     1.23298e+04
    5.48682e-02     1.23064e+04
    5.50264e-02     1.22832e+04
    5.51850e-02     1.22602e+04
    5.53441e-02     1.22373e+04
    5.55037e-02     1.22147e+04
    5.56637e-02     1.21922e+04
    5.58242e-02     1.21698e+04
    5.59851e-02     1.21476e+04
    5.61465e-02     1.21255e+04
    5.63084e-02     1.21036e+04
    5.64707e-02     1.20818e+04
    5.66335e-02     1.20602e+04
    5.67968e-02     1.20386e+04
    5.69605e-02     1.20172e+04
    5.71248e-02     1.19959e+04
    5.72894e-02     1.19746e+04
    5.74546e-02     1.19535e+04
    5.76202e-02     1.19325e+04
    5.77864e-02     1.19115e+04
    5.79530e-02     1.18906e+04
    5.81200e-02     1.18698e+04
    5.82876e-02     1.18491e+04
    5.84556e-02     1.18284e+04
    5.86242e-02     1.18078e+04
    5.87932e-02     1.17872e+04
    5.89627e-02     1.17667e+04
    5.91327e-02     1.17462e+04
    5.93031e-02     1.17257e+04
    5.94741e-02     1.17053e+04
    5.96456e-02     1.16849e+04
    5.98175e-02     1.16644e+04
    5.99900e-02     1.16440e+04
    6.01629e-02     1.16236e+04
    6.03364e-02     1.16032e+04
    6.05103e-02     1.15827e+04
    6.06848e-02     1.15622e+04
    6.08597e-02     1.15417e+04
    6.10352e-02     1.15212e+04
    6.12112e-02     1.15006e+04
    6.13876e-02     1.14799e+04
    6.15646e-02     1.14592e+04
    6.17421e-02     1.14384e+04
    6.19201e-02     1.14175e+04
    6.20986e-02     1.13966e+04
    6.22776e-02     1.13756e+04
    6.24572e-02     1.13545e+04
    6.26372e-02     1.13332e+04
    6.28178e-02     1.13119e+04
    6.29989e-02     1.12905e+04
    6.31806e-02     1.12689e+04
    6.33627e-02     1.12472e+04
    6.35454e-02     1.12254e+04
    6.37286e-02     1.12034e+04
    6.39123e-02     1.11813e+04
    6.40966e-02     1.11590e+04
    6.42814e-02     1.11366e+04
    6.44667e-02     1.11140e+04
    6.46525e-02     1.10912e+04
    6.48389e-02     1.10683e+04
    6.50259e-02     1.10451e+04
    6.52133e-02     1.10218e+04
    6.54013e-02     1.09982e+04
    6.55899e-02     1.09745e+04
    6.57790e-02     1.09506e+04
    6.59686e-02     1.09264e+04
    6.61588e-02     1.09020e+04
    6.63495e-02     1.08774e+04
    6.65408e-02     1.08525e+04
    6.67327e-02     1.08274e+04
    6.69250e-02     1.08021e+04
    6.71180e-02     1.07765e+04
    6.73115e-02     1.07506e+04
    6.75055e-02     1.07245e+04
    6.77002e-02     1.06981e+04
    6.78953e-02     1.06715e+04
    6.80911e-02     1.06446e+04
    6.82874e-02     1.06174e+04
    6.84843e-02     1.05899e+04
    6.86817e-02     1.05621e+04
    6.88797e-02     1.05341e+04
    6.90783e-02     1.05057e+04
    6.92774e-02     1.04770e+04
    6.94772e-02     1.04481e+04
    6.96775e-02     1.04188e+04
    6.98783e-02     1.03892e+04
    7.00798e-02     1.03593e+04
    7.02818e-02     1.03291e+04
    7.04845e-02     1.02986e+04
    7.06877e-02     1.02678e+04
    7.08915e-02     1.02366e+04
    7.10958e-02     1.02051e+04
    7.13008e-02     1.01733e+04
    7.15064e-02     1.01412e+04
    7.17125e-02     1.01087e+04
    7.19193e-02     1.00759e+04
    7.21266e-02     1.00428e+04
    7.23345e-02     1.00093e+04
    7.25431e-02     9.97553e+03
    7.27522e-02     9.94140e+03
    7.29620e-02     9.90694e+03
    7.31723e-02     9.87216e+03
    7.33833e-02     9.83704e+03
    7.35948e-02     9.80159e+03
    7.38070e-02     9.76582e+03
    7.40198e-02     9.72972e+03
    7.42332e-02     9.69329e+03
    7.44472e-02     9.65654e+03
    7.46618e-02     9.61947e+03
    7.48771e-02     9.58207e+03
    7.50929e-02     9.54435e+03
    7.53094e-02     9.50631e+03
    7.55265e-02     9.46797e+03
    7.57443e-02     9.42932e+03
    7.59627e-02     9.39036e+03
    7.61817e-02     9.35111e+03
    7.64013e-02     9.31156e+03
    7.66215e-02     9.27172e+03
    7.68424e-02     9.23159e+03
    7.70640e-02     9.19118e+03
    7.72862e-02     9.15049e+03
    7.75090e-02     9.10952e+03
    7.77324e-02     9.06829e+03
    7.79565e-02     9.02679e+03
    7.81813e-02     8.98503e+03
    7.84067e-02     8.94303e+03
    7.86327e-02     8.90078e+03
    7.88594e-02     8.85830e+03
    7.90868e-02     8.81559e+03
    7.93148e-02     8.77266e+03
    7.95434e-02     8.72952e+03
    7.97727e-02     8.68618e+03
    8.00027e-02     8.64263e+03
    8.02334e-02     8.59890e+03
    8.04647e-02     8.55498e+03
    8.06967e-02     8.51089e+03
    8.09293e-02     8.46663e+03
    8.11626e-02     8.42221e+03
    8.13966e-02     8.37764e+03
    8.16313e-02     8.33294e+03
    8.18666e-02     8.28811e+03
    8.21026e-02     8.24316e+03
    8.23393e-02     8.19810e+03
    8.25767e-02     8.15295e+03
    8.28148e-02     8.10771e+03
    8.30535e-02     8.06239e+03
    8.32930e-02     8.01700e+03
    8.35331e-02     7.97156e+03
    8.37739e-02     7.92606e+03
    8.40155e-02     7.88053e+03
    8.42577e-02     7.83496e+03
    8.45006e-02     7.78938e+03
    8.47442e-02     7.74380e+03
    8.49885e-02     7.69822e+03
    8.52335e-02     7.65267e+03
    8.54793e-02     7.60715e+03
    8.57257e-02     7.56166e+03
    8.59729e-02     7.51624e+03
    8.62207e-02     7.47087e+03
    8.64693e-02     7.42558e+03
    8.67186e-02     7.38038e+03
    8.69686e-02     7.33527e+03
    8.72193e-02     7.29027e+03
    8.74708e-02     7.24538e+03
    8.77229e-02     7.20063e+03
    8.79758e-02     7.15602e+03
    8.82295e-02     7.11156e+03
    8.84838e-02     7.06727e+03
    8.87389e-02     7.02316e+03
    8.89948e-02     6.97923e+03
    8.92513e-02     6.93551e+03
    8.95086e-02     6.89199e+03
    8.97667e-02     6.84870e+03
    9.00255e-02     6.80563e+03
    9.02850e-02     6.76280e+03
    9.05453e-02     6.72022e+03
    9.08064e-02     6.67791e+03
    9.10682e-02     6.63586e+03
    9.13307e-02     6.59410e+03
    9.15940e-02     6.55263e+03
    9.18581e-02     6.51146e+03
    9.21229e-02     6.47061e+03
    9.23885e-02     6.43008e+03
    9.26548e-02     6.38988e+03
    9.29220e-02     6.35002e+03
    9.31899e-02     6.31051e+03
    9.34585e-02     6.27136e+03
    9.37280e-02     6.23257e+03
    9.39982e-02     6.19416e+03
    9.42692e-02     6.15613e+03
    9.45409e-02     6.11848e+03
    9.48135e-02     6.08124e+03
    9.50868e-02     6.04439e+03
    9.53610e-02     6.00796e+03
    9.56359e-02     5.97195e+03
    9.59116e-02     5.93636e+03
    9.61881e-02     5.90120e+03
    9.64654e-02     5.86647e+03
    9.67435e-02     5.83219e+03
    9.70225e-02     5.79836e+03
    9.73022e-02     5.76497e+03
    9.75827e-02     5.73205e+03
    9.78640e-02     5.69958e+03
    9.81462e-02     5.66757e+03
    9.84291e-02     5.63604e+03
    9.87129e-02     5.60497e+03
    9.89975e-02     5.57438e+03
    9.92829e-02     5.54426e+03
    9.95691e-02     5.51463e+03
    9.98562e-02     5.48548e+03
    1.00144e-01     5.45682e+03
    1.00433e-01     5.42865e+03
    1.00722e-01     5.40096e+03
    1.01013e-01     5.37376e+03
    1.01304e-01     5.34705e+03
    1.01596e-01     5.32083e+03
    1.01889e-01     5.29510e+03
    1.02183e-01     5.26985e+03
    1.02477e-01     5.24509e+03
    1.02773e-01     5.22081e+03
    1.03069e-01     5.19702e+03
    1.03366e-01     5.17372e+03
    1.03664e-01     5.15090e+03
    1.03963e-01     5.12856e+03
    1.04263e-01     5.10670e+03
    1.04563e-01     5.08531e+03
    1.04865e-01     5.06439e+03
    1.05167e-01     5.04393e+03
    1.05470e-01     5.02393e+03
    1.05774e-01     5.00438e+03
    1.06079e-01     4.98528e+03
    1.06385e-01     4.96662e+03
    1.06692e-01     4.94841e+03
    1.06999e-01     4.93063e+03
    1.07308e-01     4.91328e+03
    1.07617e-01     4.89635e+03
    1.07927e-01     4.87984e+03
    1.08239e-01     4.86374e+03
    1.08551e-01     4.84803e+03
    1.08864e-01     4.83271e+03
    1.09177e-01     4.81777e+03
    1.09492e-01     4.80320e+03
    1.09808e-01     4.78899e+03
    1.10124e-01     4.77513e+03
    1.10442e-01     4.76162e+03
    1.10760e-01     4.74845e+03
    1.11080e-01     4.73561e+03
    1.11400e-01     4.72308e+03
    1.11721e-01     4.71086e+03
    1.12043e-01     4.69893e+03
    1.12366e-01     4.68728e+03
    1.12690e-01     4.67589e+03
    1.13015e-01     4.66477e+03
    1.13341e-01     4.65388e+03
    1.13668e-01     4.64323e+03
    1.13995e-01     4.63279e+03
    1.14324e-01     4.62256e+03
    1.14654e-01     4.61253e+03
    1.14984e-01     4.60269e+03
    1.15316e-01     4.59301e+03
    1.15648e-01     4.58348e+03
